PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-500523083, baseline, 5, 14, 15, 631, 706, 1, 1, 2504.367, 0.162162162162162, 0.0521739130434783, 0.0789473684210526, 385, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 632, 708, 2, 2, 2184.957, 0.162162162162162, 0.0521739130434783, 0.0789473684210526, 385, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 634, 710, 3, 3, 2267.216, 0.315789473684211, 0.104347826086957, 0.156862745098039, 381, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 637, 712, 4, 4, 2357.045, 0.204545454545455, 0.0782608695652174, 0.113207547169811, 370, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 5, 5, 2439.373, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 6, 6, 2619.857, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 7, 7, 2545.877, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 8, 8, 2771.091, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 9, 9, 2649.11, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 10, 10, 2414.852, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 11, 11, 2694.141, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 12, 12, 2993.737, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
-500523083, baseline, 5, 14, 15, 641, 714, 13, 13, 2608.495, 0.244444444444444, 0.0956521739130435, 0.1375, 371, -1, 0, 0, 24, 0
