PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 5, 7, 9.348, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 6, 8, 9.24, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 6, 9, 9.506, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 6, 10, 9.156, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 7, 11, 8.847, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 8, 12, 8.52, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 9, 13, 8.739, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 10, 14, 8.751, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 11, 15, 8.869, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 11, 16, 8.673, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 12, 17, 8.791, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 13, 18, 8.619, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 14, 19, 8.894, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 15, 20, 8.736, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 16, 21, 9.07, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 16, 22, 8.522, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 16, 23, 8.422, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 7, 11, 0, 0, 17, 24, 8.544, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 18, 25, 14.13, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 18, 26, 14.036, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 19, 27, 13.953, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 20, 28, 15.209, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 21, 29, 15.359, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 22, 30, 15.155, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 1, 8, 12, 0, 0, 22, 31, 16.353, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 22, 32, 15.254, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 23, 33, 14.947, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 24, 34, 14.966, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 24, 35, 14.962, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 25, 36, 16.353, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 2, 8, 12, 0, 0, 25, 37, 16.397, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 25, 38, 14.607, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 25, 39, 14.532, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 26, 40, 14.477, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 27, 41, 17.128, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 28, 42, 17.439, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 3, 8, 12, 0, 0, 28, 43, 17.203, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 28, 44, 20, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 29, 45, 19.816, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 29, 46, 20.142, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 29, 47, 20.331, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 29, 48, 20.036, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 30, 49, 19.964, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 31, 50, 19.825, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 32, 51, 20.14, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 32, 52, 19.933, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 33, 53, 20.219, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 34, 54, 21.298, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 35, 55, 21.129, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 36, 56, 21.071, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 37, 57, 21.065, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 38, 58, 24.127, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 39, 59, 23.864, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 39, 60, 24.092, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 40, 61, 23.851, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 40, 62, 24.2, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 40, 63, 25.105, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 40, 64, 25.723, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 41, 65, 24.378, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 42, 66, 24.3, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 43, 67, 24.179, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 44, 68, 24.242, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 44, 69, 24.158, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 46, 70, 24.488, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 47, 71, 24.073, -1, -1, -1, -1, -1, -1, -1, -1, 0
-1328595570, windowed_with_conservative_DE, 4, 8, 12, 0, 0, 48, 72, 24.132, -1, -1, -1, -1, -1, -1, -1, -1, 0
