PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, baseline_with_conservative_DE, 1, 10, 11, 0, 0, 5, 23, 9.201, -1, -1, -1, -1, -1, -1, -1, -1, 0
606449569, baseline_with_conservative_DE, 1, 10, 11, 0, 0, 6, 24, 8.994, -1, -1, -1, -1, -1, -1, -1, -1, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 113, 126, 7, 25, 67.724, 0.157894736842105, 0.0236220472440945, 0.0410958904109589, 517, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 120, 128, 8, 26, 75.402, 0.2, 0.031496062992126, 0.054421768707483, 528, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 160, 168, 9, 27, 86.96, 0.3, 0.047244094488189, 0.0816326530612245, 520, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 160, 168, 9, 28, 86.697, 0.3, 0.047244094488189, 0.0816326530612245, 520, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 169, 170, 10, 29, 100.616, 0.272727272727273, 0.047244094488189, 0.0805369127516778, 522, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 179, 172, 11, 30, 103.601, 0.19047619047619, 0.031496062992126, 0.0540540540540541, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 190, 174, 12, 31, 111.401, 0.05, 0.0078740157480315, 0.0136054421768707, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 13, 32, 118.503, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 14, 33, 102.899, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 14, 34, 97.448, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 15, 35, 100.678, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 16, 36, 101.489, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 1, 10, 12, 203, 176, 16, 37, 101.082, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 16, 38, 100.758, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 17, 39, 101.85, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 18, 40, 105.613, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 19, 41, 100.254, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 19, 42, 101.232, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 19, 43, 100.683, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 20, 44, 99.812, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 21, 45, 100.63, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 22, 46, 104.174, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 23, 47, 100.181, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 24, 48, 101.945, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 25, 49, 101.867, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 26, 50, 100.054, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 27, 51, 100.341, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 28, 52, 105.898, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 29, 53, 99.395, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 30, 54, 100.772, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
606449569, baseline_with_conservative_DE, 2, 10, 12, 203, 176, 31, 55, 101.997, 0.0476190476190476, 0.0078740157480315, 0.0135135135135135, 526, -1, 0, 0, 21, 0
