PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-419234476, baseline, 5, 14, 15, 637, 712, 14, 14, 1533.429, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 15, 15, 1548.765, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 16, 16, 1593.38, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 17, 17, 1495.712, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 18, 18, 1500.183, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 19, 19, 1539.338, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 20, 20, 1536.301, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 21, 21, 1508.228, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 22, 22, 1545.435, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 23, 23, 1556.042, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 24, 24, 1515.517, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 25, 25, 1530.105, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 26, 26, 1480.777, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 27, 27, 1539.165, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 28, 28, 1565.797, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 29, 29, 1568.966, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 30, 30, 1587.249, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 1, 1, 0, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 31, 31, 1533.906, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 32, 32, 1517.374, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 33, 33, 1472.415, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 34, 34, 1512.161, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, baseline, 5, 14, 15, 637, 712, 35, 35, 1552.201, 0.236842105263158, 0.123287671232877, 0.162162162162162, 197, -1, 0, 0, 18, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
