PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-419234476, cognitive, 5, 14, 15, 637, 712, 4, 11, 1939.861, 0.28, 0.191780821917808, 0.227642276422764, 210, -1, 0, 0, 18, 51.213, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 4, 12, 598.925, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 53.355, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 4, 13, 531.665, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 53.946, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 5, 14, 537.913, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 59.497, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 5, 15, 539.755, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 65.24, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 5, 16, 538.603, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 70.616, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 637, 712, 5, 17, 518.147, 0.25, 0.123287671232877, 0.165137614678899, 219, -1, 0, 0, 18, 74.568, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 647, 716, 6, 18, 2017.337, 0.241379310344828, 0.191780821917808, 0.213740458015267, 204, -1, 0, 0, 18, 75.642, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 647, 716, 6, 19, 1983.276, 0.241379310344828, 0.191780821917808, 0.213740458015267, 204, -1, 0, 0, 18, 79.307, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 647, 716, 6, 20, 2405.622, 0.185185185185185, 0.136986301369863, 0.15748031496063, 201, -1, 0, 0, 18, 83.665, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 647, 716, 6, 21, 2351.043, 0.254901960784314, 0.178082191780822, 0.209677419354839, 201, -1, 0, 0, 18, 88.02, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 647, 716, 7, 22, 2304.732, 0.254901960784314, 0.178082191780822, 0.209677419354839, 201, -1, 0, 0, 18, 90.972, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 653, 718, 7, 23, 1887.658, 0.173913043478261, 0.10958904109589, 0.134453781512605, 208, -1, 0, 0, 18, 94.82, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 652, 718, 7, 24, 1791.686, 0.272727272727273, 0.164383561643836, 0.205128205128205, 196, -1, 0, 0, 18, 101.324, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 652, 718, 7, 25, 1735.469, 0.272727272727273, 0.164383561643836, 0.205128205128205, 196, -1, 0, 0, 18, 106.852, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 652, 718, 8, 26, 1738.777, 0.272727272727273, 0.164383561643836, 0.205128205128205, 196, -1, 0, 0, 18, 109.301, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 652, 718, 8, 27, 1716.452, 0.272727272727273, 0.164383561643836, 0.205128205128205, 196, -1, 0, 0, 18, 117.986, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 652, 718, 8, 28, 1756.962, 0.272727272727273, 0.164383561643836, 0.205128205128205, 196, -1, 0, 0, 18, 115.613, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 660, 720, 8, 29, 664.142, 0.25, 0.136986301369863, 0.176991150442478, 215, -1, 0, 0, 18, 119.762, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 668, 722, 9, 30, 2582.782, 0.28, 0.191780821917808, 0.227642276422764, 212, -1, 0, 0, 18, 128.313, 1, 1, 0, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 9, 31, 703.172, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 128.974, 2, 1, 1, 0.475, 1, 0, 1, 0.475, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 9, 32, 627.216, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 135.456, 2, 1, 1, 0.475, 1, 0, 1, 0.475, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 9, 33, 621.397, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 138.132, 2, 1, 1, 0.475, 1, 0, 1, 0.475, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 10, 34, 649.463, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 139.907, 2, 1, 1, 0.475, 1, 0, 1, 0.475, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 10, 35, 622.288, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 149.096, 2, 1, 1, 0.475, 1, 0, 1, 0.475, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.7, False, False, -1, True, False, 0.525, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 669, 722, 10, 36, 626.544, 0.244444444444444, 0.150684931506849, 0.186440677966102, 225, -1, 0, 0, 18, 151.96, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 676, 724, 10, 37, 3632.123, 0.224137931034483, 0.178082191780822, 0.198473282442748, 206, -1, 0, 0, 18, 152.655, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 690, 726, 11, 38, 722.599, 0.19672131147541, 0.164383561643836, 0.17910447761194, 209, -1, 0, 0, 18, 157.663, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 690, 726, 11, 39, 625.89, 0.19672131147541, 0.164383561643836, 0.17910447761194, 209, -1, 0, 0, 18, 164.853, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 689, 726, 11, 40, 3284.045, 0.225352112676056, 0.219178082191781, 0.222222222222222, 197, -1, 0, 0, 18, 164.426, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 689, 726, 11, 41, 2702.323, 0.235294117647059, 0.164383561643836, 0.193548387096774, 205, -1, 0, 0, 18, 172.829, 3, 2, 1, 0.425, 1, 0, 1, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, False, 0.675, True, False, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 700, 728, 12, 42, 3443.982, 0.216666666666667, 0.178082191780822, 0.195488721804511, 201, -1, 0, 0, 18, 176.758, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 700, 728, 12, 43, 737.848, 0.150943396226415, 0.10958904109589, 0.126984126984127, 215, -1, 0, 0, 18, 185.728, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 701, 728, 12, 44, 756.373, 0.220338983050847, 0.178082191780822, 0.196969696969697, 215, -1, 0, 0, 18, 187.481, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 701, 728, 12, 45, 739.188, 0.245614035087719, 0.191780821917808, 0.215384615384615, 215, -1, 0, 0, 18, 193.366, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 713, 730, 13, 46, 796.489, 0.196078431372549, 0.136986301369863, 0.161290322580645, 218, -1, 0, 0, 18, 192.492, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 713, 730, 13, 47, 4129.51, 0.204081632653061, 0.136986301369863, 0.163934426229508, 200, -1, 0, 0, 18, 205.023, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 713, 730, 13, 48, 3554.346, 0.122448979591837, 0.0821917808219178, 0.0983606557377049, 204, -1, 0, 0, 18, 198.183, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 713, 730, 13, 49, 3532.035, 0.122448979591837, 0.0821917808219178, 0.0983606557377049, 204, -1, 0, 0, 18, 203.56, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 724, 732, 14, 50, 5492.084, 0.203389830508475, 0.164383561643836, 0.181818181818182, 180, -1, 0, 0, 18, 213.028, 3, 3, 0, 0.425, 1, 1, 0, 0.425, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-419234476, cognitive, 5, 14, 15, 724, 732, 14, 51, 5177.738, 0.203389830508475, 0.164383561643836, 0.181818181818182, 180, -1, 0, 0, 18, 211.963, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 724, 732, 14, 52, 9793.077, 0.245901639344262, 0.205479452054795, 0.223880597014925, 183, -1, 0, 0, 18, 221.83, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 724, 732, 14, 53, 8101.179, 0.362068965517241, 0.287671232876712, 0.320610687022901, 200, -1, 0, 0, 18, 218.713, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 724, 732, 15, 54, 8175.491, 0.362068965517241, 0.287671232876712, 0.320610687022901, 200, -1, 0, 0, 18, 223.798, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 739, 734, 15, 55, 8684.099, 0.191176470588235, 0.178082191780822, 0.184397163120567, 195, -1, 0, 0, 18, 233.627, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 741, 734, 15, 56, 5802.714, 0.231884057971015, 0.219178082191781, 0.225352112676056, 209, -1, 0, 0, 18, 241.419, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 741, 734, 15, 57, 5344.133, 0.264150943396226, 0.191780821917808, 0.222222222222222, 194, -1, 0, 0, 18, 244.687, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 756, 736, 16, 58, 5145.756, 0.267857142857143, 0.205479452054795, 0.232558139534884, 187, -1, 0, 0, 18, 244.78, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 757, 736, 16, 59, 4251.524, 0.235294117647059, 0.164383561643836, 0.193548387096774, 199, -1, 0, 0, 18, 245.335, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 757, 736, 16, 60, 4262.126, 0.25, 0.191780821917808, 0.217054263565891, 198, -1, 0, 0, 18, 257.611, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 757, 736, 16, 61, 4032.945, 0.25, 0.191780821917808, 0.217054263565891, 198, -1, 0, 0, 18, 264.753, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
-419234476, cognitive, 5, 14, 15, 757, 736, 17, 62, 4053.781, 0.25, 0.191780821917808, 0.217054263565891, 198, -1, 0, 0, 18, 265.442, 4, 3, 1, 0.372321428571429, 2, 1, 1, 0.319642857142857, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.7, True, True, 0.675, True, True, 0.575, True, False, 0.785714285714286, False, False, -1, False, False, -1, True, False, 0.785714285714286
