PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-2032131568, windowed, 26, 14, 15, 641, 706, 1, 1, 1308.885, 0.196078431372549, 0.175438596491228, 0.185185185185185, 167, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 2, 2, 1502.675, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 3, 3, 1470.733, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 4, 4, 1439.343, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 5, 5, 1460.428, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 6, 6, 1482.733, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 7, 7, 1469.74, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 7, 8, 1459.48, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 7, 9, 1471.324, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 643, 708, 7, 10, 1457.307, 0.2, 0.175438596491228, 0.186915887850467, 161, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 11, 30698.902, 0.196078431372549, 0.175438596491228, 0.185185185185185, 164, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 12, 417.043, 0.193548387096774, 0.105263157894737, 0.136363636363636, 162, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 13, 405.472, 0.121212121212121, 0.0701754385964912, 0.0888888888888889, 159, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 14, 405.623, 0.193548387096774, 0.105263157894737, 0.136363636363636, 160, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 15, 1399.627, 0.108695652173913, 0.087719298245614, 0.0970873786407767, 155, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 16, 1660.677, 0.134615384615385, 0.12280701754386, 0.128440366972477, 167, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 17, 1234.17, 0.166666666666667, 0.12280701754386, 0.141414141414141, 148, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-2032131568, windowed, 26, 14, 15, 662, 718, 7, 18, 1276.386, 0.166666666666667, 0.12280701754386, 0.141414141414141, 148, -1, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
