PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
297639913, cognitive, 5, 14, 15, 631, 706, 1, 1, 1355.128, 0.263157894736842, 0.0970873786407767, 0.141843971631206, 311, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 632, 708, 2, 2, 1647.969, 0.134615384615385, 0.0679611650485437, 0.0903225806451613, 311, -1, 0, 0, 21, 878.626, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 632, 708, 2, 3, 1174.368, 0.205128205128205, 0.0776699029126214, 0.112676056338028, 307, -1, 0, 0, 21, 10.578, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 633, 708, 2, 4, 1408.32, 0.122448979591837, 0.058252427184466, 0.0789473684210526, 313, -1, 0, 0, 21, 13.929, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 632, 708, 2, 5, 1142.972, 0.0540540540540541, 0.0194174757281553, 0.0285714285714286, 315, -1, 0, 0, 21, 19.237, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 634, 710, 3, 6, 1576.341, 0.0425531914893617, 0.0194174757281553, 0.0266666666666667, 313, -1, 0, 0, 21, 24.999, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 634, 710, 3, 7, 1324.798, 0.159090909090909, 0.0679611650485437, 0.0952380952380952, 311, -1, 0, 0, 21, 23.42, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 634, 710, 3, 8, 1603.828, 0.0425531914893617, 0.0194174757281553, 0.0266666666666667, 315, -1, 0, 0, 21, 27.476, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 634, 710, 3, 9, 1558.705, 0.0425531914893617, 0.0194174757281553, 0.0266666666666667, 315, -1, 0, 0, 21, 32.571, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
297639913, cognitive, 5, 14, 15, 634, 710, 4, 10, 1546.503, 0.0425531914893617, 0.0194174757281553, 0.0266666666666667, 315, -1, 0, 0, 21, 35.815, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
