PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 97, 121, 5, 26, 99.61, 0.125, 0.00869565217391304, 0.016260162601626, 459, -1, 0, 0, 21, 22.556
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 97, 121, 6, 27, 81.839, 0.125, 0.00869565217391304, 0.016260162601626, 459, -1, 0, 0, 21, 25.685
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 97, 121, 7, 28, 87.498, 0.125, 0.00869565217391304, 0.016260162601626, 459, -1, 0, 0, 21, 30.548
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 97, 121, 7, 29, 99.311, 0.125, 0.00869565217391304, 0.016260162601626, 459, -1, 0, 0, 21, 39.355
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 97, 121, 7, 30, 85.452, 0.125, 0.00869565217391304, 0.016260162601626, 459, -1, 0, 0, 21, 30.561
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 126, 153, 8, 31, 112.026, 0.125, 0.00869565217391304, 0.016260162601626, 461, -1, 0, 0, 21, 36.051
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 126, 153, 9, 32, 107.896, 0.222222222222222, 0.0173913043478261, 0.032258064516129, 457, -1, 0, 0, 21, 39.881
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 10, 33, 112.998, 0.25, 0.0260869565217391, 0.047244094488189, 442, -1, 0, 0, 21, 42.064
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 130, 155, 11, 34, 112.127, 0.166666666666667, 0.0173913043478261, 0.031496062992126, 453, -1, 0, 0, 21, 47.266
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 12, 35, 112.705, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 50.55
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 13, 36, 96.132, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 53.051
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 14, 37, 103.621, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 57.842
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 15, 38, 99.529, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 63.569
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 16, 39, 97.475, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 78.925
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 16, 40, 103.17, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 70.309
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 17, 41, 97.883, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 122.033
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 18, 42, 124.624, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 77.885
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 19, 43, 99.907, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 79.07
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 20, 44, 101.887, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 82.862
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 21, 45, 100.085, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 87.397
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 21, 46, 100.066, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 86.46
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 22, 47, 104.973, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 92.113
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 23, 48, 97.835, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 100.068
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 24, 49, 113.828, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 100.735
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 24, 50, 114.878, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 99.959
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 24, 51, 117.137, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 98.329
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 24, 52, 118.738, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 100.35
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 25, 53, 117.687, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 105.601
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 129, 155, 26, 54, 105.767, 0.384615384615385, 0.0434782608695652, 0.078125, 443, -1, 0, 0, 21, 112.41
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 299, 319, 27, 55, 224.667, 0.142857142857143, 0.0260869565217391, 0.0441176470588235, 427, -1, 0, 0, 21, 113.506
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 299, 319, 27, 56, 229.526, 0.142857142857143, 0.0260869565217391, 0.0441176470588235, 427, -1, 0, 0, 21, 113.378
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 299, 319, 28, 57, 196.05, 0.142857142857143, 0.0260869565217391, 0.0441176470588235, 427, -1, 0, 0, 21, 119.175
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 299, 319, 29, 58, 235.753, 0.434782608695652, 0.0869565217391304, 0.144927536231884, 430, -1, 0, 0, 21, 118.998
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 339, 354, 30, 59, 268.308, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 127.766
-327816111, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 339, 354, 30, 60, 276.862, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 126.592
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 30, 61, 186.804, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 127.676
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 31, 62, 195.785, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 131.572
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 32, 63, 208.494, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 134.805
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 33, 64, 199.007, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 139.671
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 34, 65, 186.567, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 139.49
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 35, 66, 187.953, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 141.749
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 36, 67, 189.13, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 149.585
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 37, 68, 201.64, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 153.05
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 37, 69, 212.495, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 157.207
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 38, 70, 214.073, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 160.92
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 39, 71, 191.483, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 169.956
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 40, 72, 197.529, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 167.537
-327816111, cognitive_with_conservative_DE_STRICT, 2, 10, 11, 339, 354, 40, 73, 202.342, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 169.864
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 40, 74, 191.565, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 168.95
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 41, 75, 190.849, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 175.044
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 42, 76, 203.418, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 177.98
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 43, 77, 201.412, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 181.744
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 44, 78, 215.795, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 188.557
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 44, 79, 205.19, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 188.742
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 45, 80, 191.539, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 190.778
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 46, 81, 193.723, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 195.023
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 47, 82, 204.843, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 194.877
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 48, 83, 191.387, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 200.476
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 49, 84, 207.501, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 208.494
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 50, 85, 196.219, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 219.25
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 50, 86, 227.407, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 215.303
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 51, 87, 206.861, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 211.975
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 52, 88, 223.255, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 225.477
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 53, 89, 197.053, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 228.069
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 54, 90, 207.378, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 224.802
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 55, 91, 199.848, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 233.864
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 56, 92, 191.925, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 240.458
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 57, 93, 208.947, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 248.412
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 58, 94, 202.32, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 251.282
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 59, 95, 248.239, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 245.276
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 60, 96, 233.31, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 250.328
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 60, 97, 235.701, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 251.105
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 61, 98, 248.382, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 261.349
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 62, 99, 238.04, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 257.433
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 63, 100, 262.567, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 271.046
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 64, 101, 240.04, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 268.268
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 339, 354, 65, 102, 239.981, 0.222222222222222, 0.0521739130434783, 0.0845070422535211, 414, -1, 0, 0, 21, 270.481
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 66, 103, 105160.172, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 278.301
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 66, 104, 97335.604, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 279.231
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 67, 105, 97373.205, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 284.889
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 68, 106, 103931.043, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 282.263
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 69, 107, 98720.165, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 292.745
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 70, 108, 95387.712, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 298.067
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 71, 109, 98137.408, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 305.494
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 72, 110, 99366.885, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 301.323
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 72, 111, 101389.898, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 299.862
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 72, 112, 99000.401, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 299.442
-327816111, cognitive_with_conservative_DE_STRICT, 3, 10, 11, 516, 435, 72, 113, 95369.762, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 303.373
-327816111, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 516, 435, 72, 114, 100024.15, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 306.209
-327816111, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 516, 435, 73, 115, 96957.381, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 317.847
-327816111, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 516, 435, 74, 116, 101245.267, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 320.171
-327816111, cognitive_with_conservative_DE_STRICT, 4, 10, 11, 516, 435, 75, 117, 95311.781, 0.264150943396226, 0.121739130434783, 0.166666666666667, 341, -1, 0, 0, 21, 322.951
