PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 9, 35, 44.962, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 11, 36, 9.474, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 12, 37, 10.378, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 13, 38, 10.507, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 14, 39, 10.208, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 14, 40, 10.048, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 15, 41, 10.153, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 16, 42, 10.017, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 17, 43, 10.703, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 17, 44, 10.789, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 17, 45, 10.961, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 18, 46, 11.53, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 19, 47, 11.429, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 20, 48, 10.847, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 21, 49, 12.145, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 21, 50, 12.146, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 22, 51, 12.459, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 23, 52, 12.47, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 23, 53, 12.185, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 24, 54, 12.566, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 25, 55, 12.475, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 26, 56, 13.061, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 27, 57, 12.889, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 28, 58, 12.467, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 28, 59, 12.555, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 29, 60, 12.583, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 29, 61, 12.378, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 30, 62, 12.672, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 31, 63, 12.846, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 11, 12, 0, 0, 32, 64, 30.997, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 11, 12, 0, 0, 32, 65, 30.633, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 11, 12, 0, 0, 32, 66, 30.85, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 11, 12, 0, 0, 33, 67, 32.87, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 11, 12, 0, 0, 33, 68, 33.691, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 33, 69, 18.526, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 34, 70, 18.003, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 35, 71, 22.525, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 35, 72, 23.547, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 35, 73, 25.296, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 35, 74, 23.912, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 3, 11, 12, 0, 0, 35, 75, 25.284, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 35, 76, 43.037, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 36, 77, 43.604, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 36, 78, 43.271, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 37, 79, 43.041, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 38, 80, 41.693, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 39, 81, 41.39, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 40, 82, 45.342, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 41, 83, 45.23, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 0, 0, 42, 84, 45.792, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 43, 85, 249.154, 0.0588235294117647, 0.0175438596491228, 0.027027027027027, 193, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 44, 86, 237.678, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 45, 87, 215.267, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 46, 88, 215.346, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 47, 89, 212.555, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 48, 90, 216.351, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 48, 91, 215.036, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 49, 92, 213.582, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 49, 93, 217.761, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 50, 94, 212.433, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 51, 95, 216.825, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 4, 11, 12, 468, 512, 51, 96, 212.987, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 51, 97, 216.857, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 52, 98, 199.673, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 53, 99, 194.434, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 54, 100, 203.934, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 55, 101, 193.66, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 56, 102, 197.168, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
-2032131568, windowed_with_conservative_DE, 5, 11, 12, 468, 512, 57, 103, 194.261, 0.25, 0.0701754385964912, 0.10958904109589, 195, -1, 0, 0, 12, 0
