PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
632254273, windowed, 26, 14, 15, 641, 706, 1, 1, 1181.365, 0.358974358974359, 0.128440366972477, 0.189189189189189, 362, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 642, 708, 2, 2, 1476.278, 0.163265306122449, 0.073394495412844, 0.10126582278481, 358, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 644, 710, 3, 3, 1441.097, 0.13953488372093, 0.055045871559633, 0.0789473684210526, 366, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 647, 712, 4, 4, 1871.3, 0.0833333333333333, 0.036697247706422, 0.0509554140127389, 353, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 651, 714, 5, 5, 1991.373, 0.0833333333333333, 0.036697247706422, 0.0509554140127389, 353, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 656, 716, 6, 6, 448.123, 0.28125, 0.0825688073394495, 0.127659574468085, 379, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 7, 2098.017, 0.22, 0.100917431192661, 0.138364779874214, 351, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 8, 1416.189, 0.106382978723404, 0.0458715596330275, 0.0641025641025641, 348, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 9, 1620.557, 0.24, 0.110091743119266, 0.150943396226415, 351, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 10, 464.84, 0.166666666666667, 0.055045871559633, 0.0827586206896552, 370, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 663, 718, 7, 11, 1490.346, 0.212765957446809, 0.0917431192660551, 0.128205128205128, 353, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 12, 428.144, 0.0571428571428571, 0.018348623853211, 0.0277777777777778, 367, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 13, 429.389, 0.114285714285714, 0.036697247706422, 0.0555555555555556, 372, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 14, 424.172, 0.157894736842105, 0.055045871559633, 0.0816326530612245, 365, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 15, 1817.114, 0.145833333333333, 0.0642201834862385, 0.089171974522293, 352, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 16, 2120.981, 0.272727272727273, 0.137614678899083, 0.182926829268293, 339, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 17, 1882.385, 0.222222222222222, 0.0917431192660551, 0.12987012987013, 362, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 18, 2014.77, 0.0851063829787234, 0.036697247706422, 0.0512820512820513, 359, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 19, 478.63, 0.170212765957447, 0.073394495412844, 0.102564102564103, 358, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 20, 476.497, 0.104166666666667, 0.0458715596330275, 0.0636942675159236, 344, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 21, 1669.181, 0.116279069767442, 0.0458715596330275, 0.0657894736842105, 364, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 22, 1413.191, 0.162790697674419, 0.0642201834862385, 0.0921052631578947, 360, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 23, 1712.888, 0.13953488372093, 0.055045871559633, 0.0789473684210526, 360, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 24, 1886.643, 0.133333333333333, 0.055045871559633, 0.0779220779220779, 359, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 25, 1463.088, 0.166666666666667, 0.073394495412844, 0.101910828025478, 327, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 26, 1487.931, 0.0930232558139535, 0.036697247706422, 0.0526315789473684, 357, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 27, 1693.351, 0.177777777777778, 0.073394495412844, 0.103896103896104, 339, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 28, 1542.436, 0.134615384615385, 0.0642201834862385, 0.0869565217391304, 326, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 29, 445.828, 0.238095238095238, 0.0917431192660551, 0.132450331125828, 345, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 30, 453.414, 0.268292682926829, 0.100917431192661, 0.146666666666667, 348, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 31, 1831.528, 0.25, 0.110091743119266, 0.152866242038217, 355, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 32, 454.565, 0.13953488372093, 0.055045871559633, 0.0789473684210526, 347, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 33, 2166.324, 0.191489361702128, 0.0825688073394495, 0.115384615384615, 358, -1, 0, 0, 18, 0
632254273, windowed, 26, 14, 15, 662, 718, 7, 34, 2200.964, 0.2, 0.0917431192660551, 0.125786163522013, 353, -1, 0, 0, 18, 0
