PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-932902986, baseline, 5, 14, 15, 884, 750, 23, 23, 707.098, 0.595238095238095, 0.294117647058824, 0.393700787401575, 208, -1, 0, 0, 18, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 24, 24, 169545.344, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 25, 25, 172634.636, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 26, 26, 207506.3, 0.0816326530612245, 0.0941176470588235, 0.087431693989071, 278, -1, 0, 0, 18, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 27, 27, 178834.665, 0.0618556701030928, 0.0705882352941176, 0.0659340659340659, 274, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 28, 28, 209422.007, 0.0714285714285714, 0.0823529411764706, 0.0765027322404371, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 29, 29, 213501.644, 0.0918367346938776, 0.105882352941176, 0.0983606557377049, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 30, 30, 204391.978, 0.0707070707070707, 0.0823529411764706, 0.0760869565217391, 282, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 31, 31, 202938.854, 0.0816326530612245, 0.0941176470588235, 0.087431693989071, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 32, 32, 180416.095, 0.0618556701030928, 0.0705882352941176, 0.0659340659340659, 274, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 33, 33, 194356.65, 0.0816326530612245, 0.0941176470588235, 0.087431693989071, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 34, 34, 211515.204, 0.0918367346938776, 0.105882352941176, 0.0983606557377049, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 35, 35, 200635.921, 0.099009900990099, 0.117647058823529, 0.10752688172043, 292, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 36, 36, 170612.777, 0.0754716981132075, 0.0941176470588235, 0.0837696335078534, 301, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 37, 37, 196259.222, 0.0891089108910891, 0.105882352941176, 0.0967741935483871, 292, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 38, 38, 193924.306, 0.099009900990099, 0.117647058823529, 0.10752688172043, 290, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 39, 39, 193274.871, 0.0707070707070707, 0.0823529411764706, 0.0760869565217391, 282, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 40, 40, 209292.766, 0.0714285714285714, 0.0823529411764706, 0.0765027322404371, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 41, 41, 198598.122, 0.0792079207920792, 0.0941176470588235, 0.0860215053763441, 291, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 42, 42, 186702.746, 0.099009900990099, 0.117647058823529, 0.10752688172043, 292, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 43, 43, 194710.576, 0.0707070707070707, 0.0823529411764706, 0.0760869565217391, 282, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 44, 44, 204015.345, 0.0714285714285714, 0.0823529411764706, 0.0765027322404371, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 45, 45, 175172.419, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 46, 46, 201870.391, 0.0707070707070707, 0.0823529411764706, 0.0760869565217391, 282, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 47, 47, 209026.932, 0.0707070707070707, 0.0823529411764706, 0.0760869565217391, 282, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 48, 48, 176456.182, 0.0693069306930693, 0.0823529411764706, 0.0752688172043011, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 49, 49, 195390.568, 0.099009900990099, 0.117647058823529, 0.10752688172043, 292, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 50, 50, 194295.396, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 51, 51, 185189.783, 0.099009900990099, 0.117647058823529, 0.10752688172043, 292, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 52, 52, 192731.171, 0.0618556701030928, 0.0705882352941176, 0.0659340659340659, 274, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 53, 53, 186111.595, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 54, 54, 177442.644, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 55, 55, 183389.721, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 56, 56, 198505.294, 0.0816326530612245, 0.0941176470588235, 0.087431693989071, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 57, 57, 172916.427, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 58, 58, 191698.796, 0.0618556701030928, 0.0705882352941176, 0.0659340659340659, 274, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 59, 59, 203697.944, 0.0816326530612245, 0.0941176470588235, 0.087431693989071, 278, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 60, 60, 171459.388, 0.08, 0.0941176470588235, 0.0864864864864865, 288, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-932902986, baseline, 5, 14, 15, 907, 752, 61, 61, 192954.998, 0.0515463917525773, 0.0588235294117647, 0.0549450549450549, 274, -1, 0, 0, 18, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
