PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 126, 133, 14, 45, 190.698, 0.217391304347826, 0.0588235294117647, 0.0925925925925926, 317, -1, 0, 0, 24, 62.207
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 126, 133, 16, 46, 208.2, 0.217391304347826, 0.0588235294117647, 0.0925925925925926, 317, -1, 0, 0, 24, 61.88
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 126, 133, 17, 47, 186.19, 0.217391304347826, 0.0588235294117647, 0.0925925925925926, 317, -1, 0, 0, 24, 67.289
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 126, 133, 18, 48, 180.901, 0.217391304347826, 0.0588235294117647, 0.0925925925925926, 317, -1, 0, 0, 24, 73.36
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 213, 212, 19, 49, 143.983, 0.296296296296296, 0.0941176470588235, 0.142857142857143, 306, -1, 0, 0, 24, 77.222
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 213, 212, 19, 50, 136.698, 0.296296296296296, 0.0941176470588235, 0.142857142857143, 306, -1, 0, 0, 24, 70.601
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 223, 214, 20, 51, 142.718, 0.142857142857143, 0.0470588235294118, 0.0707964601769911, 306, -1, 0, 0, 24, 73.963
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 223, 214, 20, 52, 154.032, 0.142857142857143, 0.0470588235294118, 0.0707964601769911, 306, -1, 0, 0, 24, 77.683
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 222, 214, 21, 53, 152.359, 0.304347826086957, 0.0823529411764706, 0.12962962962963, 305, -1, 0, 0, 24, 75.04
278615819, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 233, 216, 22, 54, 165.624, 0.52, 0.152941176470588, 0.236363636363636, 306, -1, 0, 0, 24, 78.549
