PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 22, 48, 130.473, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 76.012
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 23, 49, 128.582, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 79.914
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 24, 50, 130.785, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 80.163
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 25, 51, 134.232, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 89.779
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 26, 52, 131.823, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 90.369
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 27, 53, 133.926, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 93.481
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 27, 54, 135.341, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 95.379
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 313, 349, 27, 55, 138.334, 0.2, 0.0196078431372549, 0.0357142857142857, 404, -1, 0, 0, 15, 94.732
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 356, 383, 28, 56, 190.369, 0.294117647058824, 0.0490196078431373, 0.0840336134453781, 389, -1, 0, 0, 15, 99.053
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 415, 447, 29, 57, 220.132, 0, 0, NaN, 380, -1, 0, 0, 15, 101.877
-183629513, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 415, 447, 29, 58, 222.045, 0, 0, NaN, 380, -1, 0, 0, 15, 102.667
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 416, 450, 29, 59, 249.067, 0.0769230769230769, 0.0196078431372549, 0.03125, 357, -1, 0, 0, 15, 100.382
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 424, 452, 30, 60, 244.341, 0.130434782608696, 0.0294117647058824, 0.048, 347, -1, 0, 0, 15, 108.253
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 424, 452, 31, 61, 242.936, 0.181818181818182, 0.0392156862745098, 0.0645161290322581, 356, -1, 0, 0, 15, 109.217
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 424, 452, 32, 62, 217.354, 0.181818181818182, 0.0392156862745098, 0.0645161290322581, 356, -1, 0, 0, 15, 105.103
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 424, 452, 33, 63, 220.406, 0.181818181818182, 0.0392156862745098, 0.0645161290322581, 356, -1, 0, 0, 15, 118.127
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 34, 64, 313.093, 0.205882352941176, 0.0686274509803922, 0.102941176470588, 355, -1, 0, 0, 15, 121.456
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 35, 65, 292.837, 0.205882352941176, 0.0686274509803922, 0.102941176470588, 355, -1, 0, 0, 15, 123.004
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 36, 66, 357.69, 0.15, 0.0588235294117647, 0.0845070422535211, 322, -1, 0, 0, 15, 124.105
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 37, 67, 313.502, 0.15, 0.0588235294117647, 0.0845070422535211, 322, -1, 0, 0, 15, 122.774
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 38, 68, 326.232, 0.15, 0.0588235294117647, 0.0845070422535211, 322, -1, 0, 0, 15, 128.709
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 39, 69, 331.623, 0.15, 0.0588235294117647, 0.0845070422535211, 322, -1, 0, 0, 15, 135.787
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 434, 454, 40, 70, 324.836, 0.15, 0.0588235294117647, 0.0845070422535211, 322, -1, 0, 0, 15, 139.887
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 41, 71, 249.309, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 143.9
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 41, 72, 241.81, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 144.231
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 42, 73, 230.738, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 148.774
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 43, 74, 217.431, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 158.467
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 44, 75, 217.947, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 154.246
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 446, 456, 45, 76, 218.989, 0.0454545454545455, 0.00980392156862745, 0.0161290322580645, 354, -1, 0, 0, 15, 159.396
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 467, 452, 46, 77, 264.865, 0, 0, NaN, 361, -1, 0, 0, 15, 157.772
-183629513, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 467, 452, 46, 78, 263.353, 0, 0, NaN, 361, -1, 0, 0, 15, 159.141
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 46, 79, 246.634, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 162.074
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 47, 80, 227.198, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 165.664
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 47, 81, 208.688, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 168.203
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 48, 82, 202.379, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 175.366
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 49, 83, 232.378, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 170.287
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 50, 84, 229.282, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 173.558
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 51, 85, 239.886, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 175.427
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 51, 86, 240.211, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 177.08
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 52, 87, 229.07, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 186.838
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 53, 88, 237.732, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 190.622
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 54, 89, 245.299, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 186.213
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 55, 90, 244.684, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 189.958
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 56, 91, 238.74, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 194.228
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 57, 92, 237.713, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 206.79
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 57, 93, 221.609, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 187.414
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 468, 455, 57, 94, 232.184, 0.136363636363636, 0.0294117647058824, 0.0483870967741935, 360, -1, 0, 0, 15, 207.849
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 544, 496, 58, 95, 359.657, 0.107142857142857, 0.0588235294117647, 0.0759493670886076, 328, -1, 0, 0, 15, 203.52
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 544, 496, 59, 96, 344.088, 0.107142857142857, 0.0588235294117647, 0.0759493670886076, 328, -1, 0, 0, 15, 208.648
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 544, 496, 59, 97, 340.32, 0.107142857142857, 0.0588235294117647, 0.0759493670886076, 328, -1, 0, 0, 15, 195.03
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 577, 531, 60, 98, 373.357, 0.12, 0.0588235294117647, 0.0789473684210526, 341, -1, 0, 0, 15, 212.786
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 577, 531, 61, 99, 351.208, 0.12, 0.0588235294117647, 0.0789473684210526, 341, -1, 0, 0, 15, 213.699
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 577, 531, 62, 100, 345.893, 0.12, 0.0588235294117647, 0.0789473684210526, 341, -1, 0, 0, 15, 220.535
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 596, 533, 63, 101, 385.403, 0.256410256410256, 0.0980392156862745, 0.141843971631206, 335, -1, 0, 0, 15, 222.127
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 596, 533, 63, 102, 381.067, 0.256410256410256, 0.0980392156862745, 0.141843971631206, 335, -1, 0, 0, 15, 224.852
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 593, 533, 64, 103, 386.113, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 222.956
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 593, 533, 65, 104, 370.716, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 231.711
-183629513, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 593, 533, 65, 105, 362.813, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 233.234
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 65, 106, 362.434, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 231.957
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 66, 107, 369.508, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 238.121
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 67, 108, 369.185, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 235.562
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 68, 109, 358.474, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 231.209
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 69, 110, 373.985, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 243.477
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 70, 111, 369.642, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 249.453
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 71, 112, 378.837, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 246.757
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 72, 113, 381.313, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 250.83
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 73, 114, 376.91, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 258.036
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 74, 115, 373.703, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 252.302
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 75, 116, 369.751, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 265.548
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 76, 117, 370.823, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 262.134
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 77, 118, 371.818, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 266.322
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 78, 119, 375.906, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 265.684
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 79, 120, 373.776, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 276.41
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 80, 121, 377.227, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 284.677
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 593, 533, 80, 122, 359.424, 0.102040816326531, 0.0490196078431373, 0.0662251655629139, 341, -1, 0, 0, 15, 282.231
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 646, 509, 81, 123, 512.433, 0.169811320754717, 0.0882352941176471, 0.116129032258065, 313, -1, 0, 0, 15, 266.963
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 82, 124, 515.882, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 288.353
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 83, 125, 478.977, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 297.024
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 84, 126, 464.661, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 293.384
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 85, 127, 457.661, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 303.71
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 85, 128, 464.966, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 305.572
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 86, 129, 471.911, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 297.801
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 87, 130, 454.077, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 285.389
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 88, 131, 445.936, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 302.234
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 89, 132, 437.003, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 294.847
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 90, 133, 449.109, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 305.247
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 91, 134, 444.219, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 303.061
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 92, 135, 457.072, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 314.506
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 93, 136, 454.113, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 304.429
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 667, 511, 94, 137, 455.56, 0.148936170212766, 0.0686274509803922, 0.0939597315436242, 332, -1, 0, 0, 15, 309.017
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 95, 138, 677.206, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 320.251
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 96, 139, 637.866, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 323.455
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 97, 140, 619.105, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 333.314
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 97, 141, 606.667, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 333.152
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 98, 142, 603.642, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 330.946
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 99, 143, 609.611, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 333.612
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 100, 144, 610.666, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 328.262
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 101, 145, 613.227, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 342.089
-183629513, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 738, 517, 102, 146, 609.783, 0.173076923076923, 0.0882352941176471, 0.116883116883117, 248, -1, 0, 0, 15, 342.604
