PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-183629513, cognitive_STRICT, 26, 14, 15, 641, 706, 1, 1, 1193.175, 0.128205128205128, 0.0490196078431373, 0.0709219858156028, 313, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 2, 1456.339, 0.0816326530612245, 0.0392156862745098, 0.0529801324503311, 293, -1, 0, 0, 15, 7.053, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 3, 1057.327, 0.131578947368421, 0.0490196078431373, 0.0714285714285714, 317, -1, 0, 0, 15, 3.045, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 4, 1043.625, 0.0512820512820513, 0.0196078431372549, 0.0283687943262411, 313, -1, 0, 0, 15, 4.2, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 5, 1235.702, 0.0952380952380952, 0.0392156862745098, 0.0555555555555556, 314, -1, 0, 0, 15, 4.688, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 6, 1056.488, 0.125, 0.0490196078431373, 0.0704225352112676, 309, -1, 0, 0, 15, 5.989, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 7, 400.77, 0, 0, NaN, 334, -1, 0, 0, 15, 7.202, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 8, 1204.702, 0.119047619047619, 0.0490196078431373, 0.0694444444444444, 303, -1, 0, 0, 15, 7.984, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 9, 395.643, 0.1, 0.0294117647058824, 0.0454545454545454, 342, -1, 0, 0, 15, 9.139, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 10, 1036.464, 0.131578947368421, 0.0490196078431373, 0.0714285714285714, 317, -1, 0, 0, 15, 9.886, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 11, 401.173, 0.1, 0.0294117647058824, 0.0454545454545454, 349, -1, 0, 0, 15, 10.727, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 12, 1250.845, 0.159090909090909, 0.0686274509803922, 0.0958904109589041, 308, -1, 0, 0, 15, 12.38, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 13, 407.877, 0.0882352941176471, 0.0294117647058824, 0.0441176470588235, 333, -1, 0, 0, 15, 13.042, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 14, 1263.631, 0.0833333333333333, 0.0294117647058824, 0.0434782608695652, 326, -1, 0, 0, 15, 14.114, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 15, 1263.33, 0.0769230769230769, 0.0294117647058824, 0.0425531914893617, 317, -1, 0, 0, 15, 15.167, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 16, 1095.769, 0.0512820512820513, 0.0196078431372549, 0.0283687943262411, 314, -1, 0, 0, 15, 15.996, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-183629513, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 17, 413.402, 0.0285714285714286, 0.00980392156862745, 0.0145985401459854, 325, -1, 0, 0, 15, 17.124, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
