PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
425782449, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1154.68, 0.102564102564103, 0.0350877192982456, 0.0522875816993464, 387, -1, 0, 0, 21, 0
425782449, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 1333.465, 0.260869565217391, 0.105263157894737, 0.15, 381, -1, 0, 0, 21, 5.954
425782449, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 1471.646, 0.294117647058824, 0.131578947368421, 0.181818181818182, 373, -1, 0, 0, 21, 3.192
425782449, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 1399.984, 0.224489795918367, 0.0964912280701754, 0.134969325153374, 375, -1, 0, 0, 21, 3.805
425782449, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 998.754, 0.157894736842105, 0.0526315789473684, 0.0789473684210526, 391, -1, 0, 0, 21, 5.229
425782449, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 1097.427, 0.102564102564103, 0.0350877192982456, 0.0522875816993464, 387, -1, 0, 0, 21, 5.816
425782449, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 1038.987, 0.125, 0.043859649122807, 0.0649350649350649, 383, -1, 0, 0, 21, 6.889
425782449, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 1238.28, 0.27906976744186, 0.105263157894737, 0.152866242038217, 385, -1, 0, 0, 21, 7.906
425782449, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 412.052, 0.242424242424242, 0.0701754385964912, 0.108843537414966, 396, -1, 0, 0, 21, 8.508
425782449, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 1327.98, 0.319148936170213, 0.131578947368421, 0.186335403726708, 379, -1, 0, 0, 21, 9.405
425782449, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 387.024, 0.233333333333333, 0.0614035087719298, 0.0972222222222222, 403, -1, 0, 0, 21, 10.473
425782449, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 12, 404.287, 0.222222222222222, 0.0701754385964912, 0.106666666666667, 405, -1, 0, 0, 21, 11.792
425782449, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 13, 402.499, 0.147058823529412, 0.043859649122807, 0.0675675675675676, 385, -1, 0, 0, 21, 12.755
425782449, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 14, 394.29, 0.361111111111111, 0.114035087719298, 0.173333333333333, 383, -1, 0, 0, 21, 14.185
425782449, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 15, 504.511, 0.192307692307692, 0.087719298245614, 0.120481927710843, 368, -1, 0, 0, 21, 14.742
425782449, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 16, 457.753, 0.245283018867925, 0.114035087719298, 0.155688622754491, 362, -1, 0, 0, 21, 15.006
425782449, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 17, 403.078, 0.184210526315789, 0.0614035087719298, 0.0921052631578947, 378, -1, 0, 0, 21, 16.308
425782449, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 18, 1234.719, 0.255813953488372, 0.0964912280701754, 0.140127388535032, 384, -1, 0, 0, 21, 17.901
425782449, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 19, 405.81, 0.257142857142857, 0.0789473684210526, 0.120805369127517, 390, -1, 0, 0, 21, 18.5
425782449, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 20, 368.659, 0.275862068965517, 0.0701754385964912, 0.111888111888112, 413, -1, 0, 0, 21, 19.495
425782449, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 21, 419.661, 0.176470588235294, 0.0526315789473684, 0.0810810810810811, 395, -1, 0, 0, 21, 20.429
425782449, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 22, 2489.675, 0.188679245283019, 0.087719298245614, 0.119760479041916, 373, -1, 0, 0, 21, 20.943
425782449, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 23, 2317.449, 0.220338983050847, 0.114035087719298, 0.15028901734104, 357, -1, 0, 0, 21, 21.418
425782449, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 24, 29877.707, 0.185714285714286, 0.114035087719298, 0.141304347826087, 343, -1, 0, 0, 21, 22.646
425782449, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 25, 517.424, 0.18, 0.0789473684210526, 0.109756097560976, 375, -1, 0, 0, 21, 23.856
425782449, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 26, 3063.164, 0.215686274509804, 0.0964912280701754, 0.133333333333333, 364, -1, 0, 0, 21, 25.462
425782449, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 27, 18783.038, 0.302325581395349, 0.114035087719298, 0.165605095541401, 382, -1, 0, 0, 21, 26.916
425782449, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 28, 2061.967, 0.148936170212766, 0.0614035087719298, 0.0869565217391304, 371, -1, 0, 0, 21, 27.276
425782449, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 29, 501.022, 0.307692307692308, 0.105263157894737, 0.156862745098039, 390, -1, 0, 0, 21, 28.656
425782449, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 30, 2318.179, 0.232142857142857, 0.114035087719298, 0.152941176470588, 353, -1, 0, 0, 21, 30.697
425782449, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 31, 14174.936, 0.227272727272727, 0.131578947368421, 0.166666666666667, 336, -1, 0, 0, 21, 30.71
425782449, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 32, 479.022, 0.206349206349206, 0.114035087719298, 0.146892655367232, 343, -1, 0, 0, 21, 31.191
425782449, cognitive_AVERAGE, 26, 14, 15, 671, 720, 8, 33, 2218.411, 0.25, 0.114035087719298, 0.156626506024096, 360, -1, 0, 0, 21, 31.845
425782449, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 34, 16440.942, 0.2, 0.12280701754386, 0.152173913043478, 331, -1, 0, 0, 21, 34.987
425782449, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 35, 23014.472, 0.242424242424242, 0.140350877192982, 0.177777777777778, 335, -1, 0, 0, 21, 33.923
425782449, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 36, 21581.963, 0.241935483870968, 0.131578947368421, 0.170454545454545, 347, -1, 0, 0, 21, 36.045
425782449, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 37, 486.162, 0.0227272727272727, 0.0087719298245614, 0.0126582278481013, 371, -1, 0, 0, 21, 37.183
425782449, cognitive_AVERAGE, 26, 14, 15, 678, 722, 9, 38, 448.816, 0.416666666666667, 0.131578947368421, 0.2, 393, -1, 0, 0, 21, 37.717
425782449, cognitive_AVERAGE, 26, 14, 15, 678, 722, 9, 39, 53312.121, 0.232876712328767, 0.149122807017544, 0.181818181818182, 331, -1, 0, 0, 21, 39.319
425782449, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 40, 457.747, 0.333333333333333, 0.105263157894737, 0.16, 388, -1, 0, 0, 21, 38.695
425782449, cognitive_AVERAGE, 26, 14, 15, 678, 722, 9, 41, 503.437, 0.195121951219512, 0.0701754385964912, 0.103225806451613, 384, -1, 0, 0, 21, 42.37
