PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
565023544, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1331.496, 0.156862745098039, 0.0540540540540541, 0.0804020100502513, 498, -1, 0, 0, 15, 0
565023544, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 454.896, 0.130434782608696, 0.0405405405405405, 0.0618556701030928, 527, -1, 0, 0, 15, 5.715
565023544, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 1398.628, 0.204081632653061, 0.0675675675675676, 0.101522842639594, 499, -1, 0, 0, 15, 2.915
565023544, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 1000.342, 0.236842105263158, 0.0608108108108108, 0.0967741935483871, 527, -1, 0, 0, 15, 3.961
565023544, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 1005.274, 0.0769230769230769, 0.0202702702702703, 0.0320855614973262, 523, -1, 0, 0, 15, 4.911
565023544, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 1185.908, 0.19047619047619, 0.0540540540540541, 0.0842105263157895, 514, -1, 0, 0, 15, 5.628
565023544, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 1226.122, 0.232558139534884, 0.0675675675675676, 0.104712041884817, 509, -1, 0, 0, 15, 6.752
565023544, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 421.933, 0.181818181818182, 0.0540540540540541, 0.0833333333333333, 527, -1, 0, 0, 15, 7.709
565023544, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 1165.107, 0.214285714285714, 0.0608108108108108, 0.0947368421052632, 511, -1, 0, 0, 15, 8.471
565023544, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 392.692, 0.0625, 0.0135135135135135, 0.0222222222222222, 550, -1, 0, 0, 15, 9.598
565023544, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 381.71, 0.03125, 0.00675675675675676, 0.0111111111111111, 549, -1, 0, 0, 15, 10.67
565023544, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 12, 1283.661, 0.217391304347826, 0.0675675675675676, 0.103092783505155, 493, -1, 0, 0, 15, 12.048
