PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1964598829, windowed, 5, 14, 15, 631, 706, 1, 1, 2463.896, 0.236842105263158, 0.113924050632911, 0.153846153846154, 230, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 632, 708, 2, 2, 3105.691, 0.134615384615385, 0.0886075949367089, 0.106870229007634, 236, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 634, 710, 3, 3, 3199.733, 0.176470588235294, 0.113924050632911, 0.138461538461539, 239, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 637, 712, 4, 4, 3054.596, 0.239130434782609, 0.139240506329114, 0.176, 249, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 641, 714, 5, 5, 2758.821, 0.204081632653061, 0.126582278481013, 0.15625, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 6, 6, 3922.015, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 7, 3317.091, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 8, 3373.738, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 9, 3394.508, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 10, 3457.504, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 11, 3839.855, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 12, 3817.352, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 13, 3449.56, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 14, 3376.575, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 15, 3355.254, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 16, 3748.364, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 17, 3806.392, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 18, 3467.401, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 19, 3393.19, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 646, 716, 7, 20, 3380.937, 0.26, 0.164556962025316, 0.201550387596899, 237, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 21, 3521.032, 0.186440677966102, 0.139240506329114, 0.159420289855072, 220, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 22, 3263.913, 0.186440677966102, 0.139240506329114, 0.159420289855072, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 23, 770.534, 0.162162162162162, 0.0759493670886076, 0.103448275862069, 216, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 24, 809.066, 0.0810810810810811, 0.0379746835443038, 0.0517241379310345, 210, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 25, 3452.671, 0.181818181818182, 0.126582278481013, 0.149253731343284, 211, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 26, 3585.786, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 27, 4059.608, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 28, 3569.714, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 29, 3948.288, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 30, 3541.254, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 31, 3613.451, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 32, 3981.6, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 33, 3613.02, 0.290909090909091, 0.20253164556962, 0.238805970149254, 219, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 34, 690.771, 0.151515151515152, 0.0632911392405063, 0.0892857142857143, 231, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 35, 3342.778, 0.181818181818182, 0.126582278481013, 0.149253731343284, 224, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 36, 3370.234, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 37, 3433.406, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 38, 3704.471, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 39, 3738.381, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 40, 3329.2, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 41, 3743.631, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 42, 3505.23, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 43, 3758.199, 0.175438596491228, 0.126582278481013, 0.147058823529412, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 44, 4474.232, 0.196428571428571, 0.139240506329114, 0.162962962962963, 212, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 45, 5130.494, 0.0784313725490196, 0.0506329113924051, 0.0615384615384615, 215, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 46, 861.943, 0.170731707317073, 0.0886075949367089, 0.116666666666667, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 47, 844.424, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 48, 811.973, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 49, 807.56, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 50, 793.827, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 51, 786.943, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 52, 801.742, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 53, 778.414, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 54, 802.66, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 55, 793.227, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 56, 792.468, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 57, 793.195, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 58, 790.516, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 59, 781.541, 0.186046511627907, 0.10126582278481, 0.131147540983607, 222, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 60, 2870.38, 0.173076923076923, 0.113924050632911, 0.137404580152672, 220, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 61, 771.788, 0.155555555555556, 0.0886075949367089, 0.112903225806452, 227, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 62, 3955.681, 0.106060606060606, 0.0886075949367089, 0.096551724137931, 218, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 63, 905.423, 0.26530612244898, 0.164556962025316, 0.203125, 194, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 64, 4987.254, 0.276923076923077, 0.227848101265823, 0.25, 209, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 65, 3997.689, 0.2, 0.164556962025316, 0.180555555555556, 218, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 653, 718, 7, 66, 3962.364, 0.220338983050847, 0.164556962025316, 0.188405797101449, 208, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 653, 718, 7, 67, 871.187, 0.309090909090909, 0.215189873417722, 0.253731343283582, 211, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 68, 4674.447, 0.241935483870968, 0.189873417721519, 0.212765957446809, 197, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 69, 3532.882, 0.203125, 0.164556962025316, 0.181818181818182, 206, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 70, 3049.551, 0.158730158730159, 0.126582278481013, 0.140845070422535, 218, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 71, 3603.683, 0.224137931034483, 0.164556962025316, 0.18978102189781, 198, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 72, 3605.857, 0.223880597014925, 0.189873417721519, 0.205479452054795, 202, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 73, 4117.225, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 74, 4235.015, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 75, 3958.397, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 76, 3947.763, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 77, 4043.52, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
-1964598829, windowed, 5, 14, 15, 652, 718, 7, 78, 4397.509, 0.116666666666667, 0.0886075949367089, 0.100719424460432, 192, -1, 0, 0, 21, 0
