PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-612833841, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 380, 414, 23, 51, 241.689, 0.285714285714286, 0.0808080808080808, 0.125984251968504, 368, -1, 0, 0, 24, 75.498
-612833841, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 380, 414, 24, 52, 220.459, 0.136363636363636, 0.0303030303030303, 0.0495867768595041, 376, -1, 0, 0, 24, 79.285
-612833841, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 406, 440, 25, 53, 238.833, 0.181818181818182, 0.0404040404040404, 0.0661157024793388, 374, -1, 0, 0, 24, 83.676
-612833841, cognitive_with_conservative_DE_STRICT, 1, 11, 12, 406, 440, 25, 54, 242.314, 0.181818181818182, 0.0404040404040404, 0.0661157024793388, 374, -1, 0, 0, 24, 83.753
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 25, 55, 230.048, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 84.696
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 26, 56, 206.965, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 85.476
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 26, 57, 179.398, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 84.822
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 27, 58, 179.153, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 90.148
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 28, 59, 191.833, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 92.635
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 28, 60, 185.935, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 97.725
-612833841, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 407, 443, 28, 61, 193.652, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 93.224
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 28, 62, 193.876, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 92.806
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 29, 63, 191.156, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 96.714
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 29, 64, 186.808, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 95.09
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 30, 65, 193.581, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 97.972
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 31, 66, 190.356, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 100.571
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 32, 67, 187.885, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 104.551
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 33, 68, 190.449, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 110.681
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 34, 69, 189.917, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 110.547
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 35, 70, 191.149, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 117.776
-612833841, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 407, 443, 35, 71, 194.688, 0.130434782608696, 0.0303030303030303, 0.0491803278688525, 373, -1, 0, 0, 24, 117.183
