PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 3, 23, 201.263, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 5, 24, 148.465, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 6, 25, 161.219, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 7, 26, 156.561, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 8, 27, 180.849, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 8, 28, 163.433, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 9, 29, 118.12, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 9, 30, 130.215, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 10, 31, 131.482, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 11, 32, 147.915, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 12, 33, 135.249, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 13, 34, 125.504, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 14, 35, 124.841, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 14, 36, 162.686, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 16, 37, 151.771, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 17, 38, 175.685, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 18, 39, 169.6, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 19, 40, 109.019, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 19, 41, 121.659, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 19, 42, 121.41, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 20, 43, 122.881, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 21, 44, 115.419, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 22, 45, 114.408, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 22, 46, 115.535, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 22, 47, 112.14, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 23, 48, 119.115, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 1, 10, 11, 99, 123, 23, 49, 120.71, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 2, 10, 11, 99, 123, 23, 50, 123.666, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 2, 10, 11, 99, 123, 24, 51, 124.715, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 2, 10, 11, 99, 123, 24, 52, 130.384, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 2, 10, 11, 99, 123, 25, 53, 131.502, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
-419234476, windowed_with_conservative_DE, 2, 10, 11, 99, 123, 26, 54, 123.2, 0.2, 0.0273972602739726, 0.0481927710843373, 296, -1, 0, 0, 18, 0
