PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
39588743, windowed, 5, 14, 15, 631, 706, 1, 1, 1218.976, 0.105263157894737, 0.0338983050847458, 0.0512820512820513, 376, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 632, 708, 2, 2, 1423.619, 0.192307692307692, 0.0847457627118644, 0.117647058823529, 357, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 634, 710, 3, 3, 1442.308, 0.0980392156862745, 0.0423728813559322, 0.0591715976331361, 361, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 637, 712, 4, 4, 1516.878, 0.0652173913043478, 0.0254237288135593, 0.0365853658536585, 377, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 641, 714, 5, 5, 1641.328, 0.0784313725490196, 0.0338983050847458, 0.0473372781065089, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 646, 716, 6, 6, 1767.876, 0.160714285714286, 0.076271186440678, 0.103448275862069, 360, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 7, 1695.108, 0.115384615384615, 0.0508474576271186, 0.0705882352941177, 374, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 8, 1438.741, 0.106382978723404, 0.0423728813559322, 0.0606060606060606, 373, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 9, 1563.804, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 10, 1559.3, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 11, 1537.333, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 12, 1569.779, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 13, 1527.321, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 14, 1519.695, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 15, 1521.581, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 16, 1559.054, 0.145833333333333, 0.0593220338983051, 0.0843373493975904, 371, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 17, 1456.875, 0.313725490196078, 0.135593220338983, 0.189349112426036, 358, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 652, 718, 7, 18, 1780.673, 0.145454545454545, 0.0677966101694915, 0.092485549132948, 351, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 19, 1555.847, 0.156862745098039, 0.0677966101694915, 0.0946745562130177, 357, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 20, 1509.364, 0.145454545454545, 0.0677966101694915, 0.092485549132948, 349, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 654, 718, 7, 21, 1554.097, 0.163636363636364, 0.076271186440678, 0.104046242774566, 349, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 22, 1643.249, 0.134615384615385, 0.0593220338983051, 0.0823529411764706, 362, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 23, 468.252, 0.142857142857143, 0.0508474576271186, 0.075, 365, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 24, 414.867, 0.142857142857143, 0.0508474576271186, 0.075, 365, -1, 0, 0, 21, 0
39588743, windowed, 5, 14, 15, 653, 718, 7, 25, 421.687, 0.142857142857143, 0.0508474576271186, 0.075, 365, -1, 0, 0, 21, 0
