PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
39588743, cognitive, 5, 14, 15, 790, 740, 18, 66, 571.286, 0.0892857142857143, 0.0423728813559322, 0.0574712643678161, 344, -1, 0, 0, 21, 214.206
39588743, cognitive, 5, 14, 15, 789, 740, 18, 67, 115339.165, 0.114583333333333, 0.0932203389830508, 0.102803738317757, 329, -1, 0, 0, 21, 215.618
39588743, cognitive, 5, 14, 15, 789, 740, 18, 68, 113482.32, 0.11340206185567, 0.0932203389830508, 0.102325581395349, 329, -1, 0, 0, 21, 216.335
39588743, cognitive, 5, 14, 15, 788, 740, 18, 69, 42902.742, 0.130952380952381, 0.0932203389830508, 0.108910891089109, 329, -1, 0, 0, 21, 230.955
39588743, cognitive, 5, 14, 15, 807, 742, 19, 70, 139200.587, 0.209876543209877, 0.14406779661017, 0.170854271356784, 322, -1, 0, 0, 21, 238.474
39588743, cognitive, 5, 14, 15, 805, 742, 19, 71, 6579.094, 0.161290322580645, 0.0847457627118644, 0.111111111111111, 349, -1, 0, 0, 21, 235.829
39588743, cognitive, 5, 14, 15, 808, 742, 19, 72, 112073.476, 0.258064516129032, 0.135593220338983, 0.177777777777778, 335, -1, 0, 0, 21, 232.059
39588743, cognitive, 5, 14, 15, 807, 742, 19, 73, 118167.731, 0.202380952380952, 0.14406779661017, 0.168316831683168, 319, -1, 0, 0, 21, 241.677
39588743, cognitive, 5, 14, 15, 807, 742, 20, 74, 120005.568, 0.158536585365854, 0.110169491525424, 0.13, 321, -1, 0, 0, 21, 248.428
39588743, cognitive, 5, 14, 15, 807, 742, 20, 75, 116466.625, 0.202380952380952, 0.14406779661017, 0.168316831683168, 318, -1, 0, 0, 21, 256.412
39588743, cognitive, 5, 14, 15, 807, 742, 20, 76, 103194.09, 0.214285714285714, 0.152542372881356, 0.178217821782178, 318, -1, 0, 0, 21, 249.173
39588743, cognitive, 5, 14, 15, 824, 744, 20, 77, 55552.801, 0.186046511627907, 0.135593220338983, 0.156862745098039, 324, -1, 0, 0, 21, 253.926
39588743, cognitive, 5, 14, 15, 847, 746, 21, 78, 26975.156, 0.253333333333333, 0.161016949152542, 0.196891191709845, 309, -1, 0, 0, 21, 262.726
39588743, cognitive, 5, 14, 15, 842, 746, 21, 79, 163229.814, 0.158333333333333, 0.161016949152542, 0.159663865546218, 352, -1, 0, 0, 21, 259.3
39588743, cognitive, 5, 14, 15, 845, 746, 21, 80, 68934.956, 0.156626506024096, 0.110169491525424, 0.129353233830846, 339, -1, 0, 0, 21, 260.152
39588743, cognitive, 5, 14, 15, 846, 746, 21, 81, 67643.085, 0.118421052631579, 0.076271186440678, 0.0927835051546392, 329, -1, 0, 0, 21, 270.768
39588743, cognitive, 5, 14, 15, 867, 748, 22, 82, 67655.426, 0.205479452054795, 0.127118644067797, 0.157068062827225, 333, -1, 0, 0, 21, 269.363
39588743, cognitive, 5, 14, 15, 863, 748, 22, 83, 192065.559, 0.176991150442478, 0.169491525423729, 0.173160173160173, 346, -1, 0, 0, 21, 278.901
39588743, cognitive, 5, 14, 15, 866, 748, 22, 84, 80019.691, 0.175675675675676, 0.110169491525424, 0.135416666666667, 314, -1, 0, 0, 21, 272.074
39588743, cognitive, 5, 14, 15, 866, 748, 22, 85, 87668.333, 0.151898734177215, 0.101694915254237, 0.121827411167513, 299, -1, 0, 0, 21, 284.257
39588743, cognitive, 5, 14, 15, 866, 748, 23, 86, 65569.438, 0.232876712328767, 0.14406779661017, 0.178010471204189, 322, -1, 0, 0, 21, 291.463
39588743, cognitive, 5, 14, 15, 892, 750, 23, 87, 120056.847, 0.169014084507042, 0.101694915254237, 0.126984126984127, 334, -1, 0, 0, 21, 291.645
39588743, cognitive, 5, 14, 15, 891, 750, 23, 88, 6136.413, 0.2, 0.127118644067797, 0.155440414507772, 289, -1, 0, 0, 21, 300.358
39588743, cognitive, 5, 14, 15, 893, 750, 23, 89, 70240.117, 0.189189189189189, 0.11864406779661, 0.145833333333333, 325, -1, 0, 0, 21, 293.398
