PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1791952458, windowed, 5, 14, 15, 631, 706, 1, 1, 1878.541, 0.210526315789474, 0.0776699029126214, 0.113475177304965, 334, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 632, 708, 2, 2, 2208.053, 0.192307692307692, 0.0970873786407767, 0.129032258064516, 315, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 634, 710, 3, 3, 2135.066, 0.254901960784314, 0.12621359223301, 0.168831168831169, 325, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 637, 712, 4, 4, 2248.64, 0.173913043478261, 0.0776699029126214, 0.10738255033557, 337, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 641, 714, 5, 5, 2187.747, 0.22, 0.106796116504854, 0.143790849673203, 325, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 646, 716, 6, 6, 2485.131, 0.173076923076923, 0.087378640776699, 0.116129032258065, 323, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 7, 2786.026, 0.157894736842105, 0.087378640776699, 0.1125, 321, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 8, 2119.738, 0.192307692307692, 0.0970873786407767, 0.129032258064516, 318, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 9, 2152.494, 0.22, 0.106796116504854, 0.143790849673203, 317, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 10, 2384.937, 0.183673469387755, 0.087378640776699, 0.118421052631579, 324, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 11, 2494.258, 0.244897959183673, 0.116504854368932, 0.157894736842105, 325, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 12, 2813.998, 0.218181818181818, 0.116504854368932, 0.151898734177215, 312, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 13, 2645.844, 0.259259259259259, 0.135922330097087, 0.178343949044586, 312, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 14, 3225.001, 0.112903225806452, 0.0679611650485437, 0.0848484848484849, 309, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 15, 3192.681, 0.183333333333333, 0.106796116504854, 0.134969325153374, 301, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 16, 3465.404, 0.224137931034483, 0.12621359223301, 0.161490683229814, 307, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 17, 619.382, 0.282608695652174, 0.12621359223301, 0.174496644295302, 324, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 18, 574.243, 0.166666666666667, 0.0679611650485437, 0.096551724137931, 335, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 19, 539.247, 0.0909090909090909, 0.029126213592233, 0.0441176470588235, 329, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 20, 1840.273, 0.222222222222222, 0.0970873786407767, 0.135135135135135, 315, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 21, 1814.728, 0.222222222222222, 0.0970873786407767, 0.135135135135135, 315, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 22, 1786.024, 0.222222222222222, 0.0970873786407767, 0.135135135135135, 315, -1, 0, 0, 27, 0
1791952458, windowed, 5, 14, 15, 652, 718, 7, 23, 1869.768, 0.222222222222222, 0.0970873786407767, 0.135135135135135, 315, -1, 0, 0, 27, 0
