PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1567780657, cognitive, 5, 14, 15, 631, 706, 1, 1, 1144.198, 0.210526315789474, 0.0666666666666667, 0.10126582278481, 406, -1, 0, 0, 30, 0
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 2, 1376.977, 0.173076923076923, 0.075, 0.104651162790698, 384, -1, 0, 0, 30, 810.725
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 3, 966.326, 0.189189189189189, 0.0583333333333333, 0.089171974522293, 410, -1, 0, 0, 30, 10.36
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 4, 1061.409, 0.131578947368421, 0.0416666666666667, 0.0632911392405063, 406, -1, 0, 0, 30, 16.524
-1567780657, cognitive, 5, 14, 15, 632, 708, 2, 5, 981.296, 0.230769230769231, 0.075, 0.113207547169811, 402, -1, 0, 0, 30, 16.82
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 6, 1316.308, 0.137254901960784, 0.0583333333333333, 0.0818713450292398, 384, -1, 0, 0, 30, 20.195
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 7, 1241.354, 0.130434782608696, 0.05, 0.072289156626506, 394, -1, 0, 0, 30, 23.614
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 8, 1127.032, 0.155555555555556, 0.0583333333333333, 0.0848484848484849, 394, -1, 0, 0, 30, 27.014
-1567780657, cognitive, 5, 14, 15, 634, 710, 3, 9, 1244.798, 0.217391304347826, 0.0833333333333333, 0.120481927710843, 390, -1, 0, 0, 30, 30.574
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 10, 1373.923, 0.163265306122449, 0.0666666666666667, 0.0946745562130177, 389, -1, 0, 0, 30, 36.766
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 11, 1355.71, 0.14, 0.0583333333333333, 0.0823529411764706, 386, -1, 0, 0, 30, 41.414
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 12, 1262.298, 0.0652173913043478, 0.025, 0.036144578313253, 391, -1, 0, 0, 30, 39.257
-1567780657, cognitive, 5, 14, 15, 637, 712, 4, 13, 371.077, 0.135135135135135, 0.0416666666666667, 0.0636942675159236, 374, -1, 0, 0, 30, 42.768
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 14, 1188.681, 0.159090909090909, 0.0583333333333333, 0.0853658536585366, 395, -1, 0, 0, 30, 46.725
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 15, 1591.535, 0.111111111111111, 0.0416666666666667, 0.0606060606060606, 380, -1, 0, 0, 30, 50.218
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 16, 12795.346, 0.0784313725490196, 0.0333333333333333, 0.0467836257309941, 372, -1, 0, 0, 30, 52.706
-1567780657, cognitive, 5, 14, 15, 641, 714, 5, 17, 371.426, 0.0666666666666667, 0.0166666666666667, 0.0266666666666667, 404, -1, 0, 0, 30, 59.156
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 18, 1856.543, 0.130434782608696, 0.05, 0.072289156626506, 372, -1, 0, 0, 30, 60.571
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 19, 1630.753, 0.152173913043478, 0.0583333333333333, 0.0843373493975904, 373, -1, 0, 0, 30, 63.576
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 20, 352.96, 0.151515151515152, 0.0416666666666667, 0.065359477124183, 390, -1, 0, 0, 30, 64.602
-1567780657, cognitive, 5, 14, 15, 646, 716, 6, 21, 1564.346, 0.122448979591837, 0.05, 0.0710059171597633, 380, -1, 0, 0, 30, 69.501
