PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 5, 7, 18.668, -1, -1, -1, -1, -1, -1, -1, -1, 16.196
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 6, 8, 11.462, -1, -1, -1, -1, -1, -1, -1, -1, 20.231
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 6, 9, 11.692, -1, -1, -1, -1, -1, -1, -1, -1, 23.221
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 6, 10, 11.465, -1, -1, -1, -1, -1, -1, -1, -1, 19.206
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 7, 11, 11.442, -1, -1, -1, -1, -1, -1, -1, -1, 23.083
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 8, 12, 11.56, -1, -1, -1, -1, -1, -1, -1, -1, 28.571
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 9, 13, 11.503, -1, -1, -1, -1, -1, -1, -1, -1, 30.644
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 10, 14, 11.895, -1, -1, -1, -1, -1, -1, -1, -1, 33.654
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 11, 15, 12.548, -1, -1, -1, -1, -1, -1, -1, -1, 36.442
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 11, 16, 11.982, -1, -1, -1, -1, -1, -1, -1, -1, 38.004
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 12, 17, 11.837, -1, -1, -1, -1, -1, -1, -1, -1, 41.412
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 13, 18, 11.966, -1, -1, -1, -1, -1, -1, -1, -1, 45.207
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 14, 19, 12.373, -1, -1, -1, -1, -1, -1, -1, -1, 49.736
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 15, 20, 12.213, -1, -1, -1, -1, -1, -1, -1, -1, 52.268
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 16, 21, 12.328, -1, -1, -1, -1, -1, -1, -1, -1, 56.543
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 16, 22, 12.266, -1, -1, -1, -1, -1, -1, -1, -1, 56.633
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 16, 23, 12.446, -1, -1, -1, -1, -1, -1, -1, -1, 56.505
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 7, 11, 0, 0, 17, 24, 12.13, -1, -1, -1, -1, -1, -1, -1, -1, 57.095
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 18, 25, 21.845, -1, -1, -1, -1, -1, -1, -1, -1, 69.312
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 18, 26, 19.205, -1, -1, -1, -1, -1, -1, -1, -1, 65.742
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 19, 27, 19.042, -1, -1, -1, -1, -1, -1, -1, -1, 67.42
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 20, 28, 20.931, -1, -1, -1, -1, -1, -1, -1, -1, 70.325
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 21, 29, 20.39, -1, -1, -1, -1, -1, -1, -1, -1, 68.447
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 22, 30, 21.763, -1, -1, -1, -1, -1, -1, -1, -1, 76.628
-1328595570, cognitive_with_conservative_DE_STRICT, 1, 8, 12, 0, 0, 22, 31, 19.633, -1, -1, -1, -1, -1, -1, -1, -1, 76.067
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 22, 32, 21.727, -1, -1, -1, -1, -1, -1, -1, -1, 77.748
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 23, 33, 20.203, -1, -1, -1, -1, -1, -1, -1, -1, 80.044
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 24, 34, 20.149, -1, -1, -1, -1, -1, -1, -1, -1, 86.803
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 24, 35, 21.157, -1, -1, -1, -1, -1, -1, -1, -1, 86.789
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 25, 36, 21.798, -1, -1, -1, -1, -1, -1, -1, -1, 86.471
-1328595570, cognitive_with_conservative_DE_STRICT, 2, 8, 12, 0, 0, 25, 37, 21.847, -1, -1, -1, -1, -1, -1, -1, -1, 89.454
