PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 6, 30, 16.156, -1, -1, -1, -1, -1, -1, -1, -1, 20.523
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 8, 31, 12.758, -1, -1, -1, -1, -1, -1, -1, -1, 26.452
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 9, 32, 13.837, -1, -1, -1, -1, -1, -1, -1, -1, 30.429
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 10, 33, 13.638, -1, -1, -1, -1, -1, -1, -1, -1, 32.182
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 11, 34, 13.863, -1, -1, -1, -1, -1, -1, -1, -1, 38.949
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 12, 35, 14.639, -1, -1, -1, -1, -1, -1, -1, -1, 40.48
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 13, 36, 14.786, -1, -1, -1, -1, -1, -1, -1, -1, 44.973
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 14, 37, 14.984, -1, -1, -1, -1, -1, -1, -1, -1, 49.774
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 15, 38, 15.393, -1, -1, -1, -1, -1, -1, -1, -1, 55.331
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 16, 39, 16.387, -1, -1, -1, -1, -1, -1, -1, -1, 52.431
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 17, 40, 16.877, -1, -1, -1, -1, -1, -1, -1, -1, 60.565
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 17, 41, 16.702, -1, -1, -1, -1, -1, -1, -1, -1, 56.591
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 17, 42, 16.718, -1, -1, -1, -1, -1, -1, -1, -1, 57.449
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 18, 43, 16.522, -1, -1, -1, -1, -1, -1, -1, -1, 57.887
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 18, 44, 16.478, -1, -1, -1, -1, -1, -1, -1, -1, 58.749
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 18, 45, 17.259, -1, -1, -1, -1, -1, -1, -1, -1, 64.494
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 18, 46, 16.509, -1, -1, -1, -1, -1, -1, -1, -1, 59.728
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 19, 47, 16.566, -1, -1, -1, -1, -1, -1, -1, -1, 64.58
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 20, 48, 16.696, -1, -1, -1, -1, -1, -1, -1, -1, 66.114
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 20, 49, 16.776, -1, -1, -1, -1, -1, -1, -1, -1, 66.35
-474586450, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 0, 0, 21, 50, 17.115, -1, -1, -1, -1, -1, -1, -1, -1, 69.596
