PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
632254273, cognitive_STRICT, 26, 14, 15, 641, 706, 1, 1, 1197.014, 0.358974358974359, 0.128440366972477, 0.189189189189189, 362, -1, 0, 0, 18, 0
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 2, 1461.607, 0.163265306122449, 0.073394495412844, 0.10126582278481, 358, -1, 0, 0, 18, 5.877
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 3, 1038.681, 0.131578947368421, 0.0458715596330275, 0.0680272108843537, 366, -1, 0, 0, 18, 2.996
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 4, 1147.489, 0.282051282051282, 0.100917431192661, 0.148648648648649, 362, -1, 0, 0, 18, 3.942
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 5, 398.251, 0.133333333333333, 0.036697247706422, 0.0575539568345324, 387, -1, 0, 0, 18, 4.905
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 6, 1032.685, 0.131578947368421, 0.0458715596330275, 0.0680272108843537, 363, -1, 0, 0, 18, 6.138
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 7, 1065.907, 0.2, 0.073394495412844, 0.10738255033557, 358, -1, 0, 0, 18, 7.374
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 8, 1171.384, 0.119047619047619, 0.0458715596330275, 0.0662251655629139, 354, -1, 0, 0, 18, 7.89
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 9, 1277.121, 0.116279069767442, 0.0458715596330275, 0.0657894736842105, 360, -1, 0, 0, 18, 9.353
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 10, 1201.057, 0.142857142857143, 0.055045871559633, 0.0794701986754967, 358, -1, 0, 0, 18, 9.962
632254273, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 11, 402.84, 0.125, 0.036697247706422, 0.0567375886524823, 380, -1, 0, 0, 18, 10.861
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 12, 1054.052, 0.131578947368421, 0.0458715596330275, 0.0680272108843537, 366, -1, 0, 0, 18, 12.762
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 13, 403.703, 0.1, 0.0275229357798165, 0.0431654676258993, 390, -1, 0, 0, 18, 13.335
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 14, 429.895, 0.0571428571428571, 0.018348623853211, 0.0277777777777778, 379, -1, 0, 0, 18, 14.528
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 15, 1137.899, 0.225, 0.0825688073394495, 0.120805369127517, 361, -1, 0, 0, 18, 15.384
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 16, 1101.885, 0.282051282051282, 0.100917431192661, 0.148648648648649, 364, -1, 0, 0, 18, 16.408
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 17, 414.458, 0.0285714285714286, 0.00917431192660551, 0.0138888888888889, 376, -1, 0, 0, 18, 17.313
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 18, 1184.987, 0.341463414634146, 0.128440366972477, 0.186666666666667, 355, -1, 0, 0, 18, 18.717
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 19, 399.132, 0.0571428571428571, 0.018348623853211, 0.0277777777777778, 383, -1, 0, 0, 18, 19.67
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 20, 1234.172, 0.222222222222222, 0.0917431192660551, 0.12987012987013, 343, -1, 0, 0, 18, 20.664
632254273, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 21, 1248.531, 0.175, 0.0642201834862385, 0.0939597315436242, 364, -1, 0, 0, 18, 21.402
632254273, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 22, 1417.195, 0.186046511627907, 0.073394495412844, 0.105263157894737, 363, -1, 0, 0, 18, 22.607
632254273, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 23, 1439.391, 0.13953488372093, 0.055045871559633, 0.0789473684210526, 356, -1, 0, 0, 18, 24.207
632254273, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 24, 1473.295, 0.285714285714286, 0.110091743119266, 0.158940397350993, 362, -1, 0, 0, 18, 24.795
632254273, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 25, 1509.16, 0.276595744680851, 0.119266055045872, 0.166666666666667, 344, -1, 0, 0, 18, 25.678
