PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
105076305, windowed_with_conservative_DE, 1, 10, 11, 0, 0, 6, 25, 82.756, -1, -1, -1, -1, -1, -1, -1, -1, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 0, 0, 7, 26, 21.499, -1, -1, -1, -1, -1, -1, -1, -1, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 122, 136, 8, 27, 141.357, 0.157894736842105, 0.0365853658536585, 0.0594059405940594, 301, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 122, 136, 8, 28, 148.073, 0.157894736842105, 0.0365853658536585, 0.0594059405940594, 301, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 122, 136, 9, 29, 143.085, 0.333333333333333, 0.0731707317073171, 0.12, 311, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 10, 30, 173.656, 0.125, 0.024390243902439, 0.0408163265306122, 308, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 10, 31, 164.189, 0.125, 0.024390243902439, 0.0408163265306122, 308, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 11, 32, 164.894, 0.142857142857143, 0.024390243902439, 0.0416666666666667, 315, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 12, 33, 184.804, 0.5, 0.109756097560976, 0.18, 306, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 13, 34, 200.939, 0.45, 0.109756097560976, 0.176470588235294, 303, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 14, 35, 178.563, 0.0666666666666667, 0.0121951219512195, 0.0206185567010309, 316, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 15, 36, 207.969, 0.173913043478261, 0.0487804878048781, 0.0761904761904762, 297, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 16, 37, 196.614, 0.0476190476190476, 0.0121951219512195, 0.0194174757281553, 295, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 17, 38, 198.441, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 18, 39, 174.574, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 18, 40, 181.291, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 19, 41, 177.397, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 20, 42, 170.714, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 20, 43, 173.183, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 1, 10, 11, 158, 178, 20, 44, 187.182, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 20, 45, 211.693, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 22, 46, 196.205, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 23, 47, 190.538, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 24, 48, 208.558, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 24, 49, 200.179, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 24, 50, 221.286, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 25, 51, 214.742, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 2, 10, 11, 158, 178, 25, 52, 209.35, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 3, 10, 11, 158, 178, 25, 53, 184.624, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 3, 10, 11, 158, 178, 26, 54, 214.642, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 3, 10, 11, 158, 178, 27, 55, 189.429, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
105076305, windowed_with_conservative_DE, 3, 10, 11, 158, 178, 28, 56, 192.189, 0.24, 0.0731707317073171, 0.11214953271028, 288, -1, 0, 0, 24, 0
