PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
594492560, windowed, 26, 14, 15, 662, 718, 7, 28, 1354.324, 0.157894736842105, 0.0689655172413793, 0.096, 270, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 29, 1395.496, 0.342105263157895, 0.149425287356322, 0.208, 279, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 30, 1153.057, 0.210526315789474, 0.0919540229885057, 0.128, 271, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 31, 1195.911, 0.217391304347826, 0.114942528735632, 0.150375939849624, 246, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 32, 1112.305, 0.0789473684210526, 0.0344827586206897, 0.048, 268, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 33, 1120.493, 0.261904761904762, 0.126436781609195, 0.170542635658915, 251, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, False, False, -1, False, False, 0
594492560, windowed, 26, 14, 15, 662, 718, 7, 34, 395.736, 0.27027027027027, 0.114942528735632, 0.161290322580645, 274, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 35, 399.006, 0.27027027027027, 0.114942528735632, 0.161290322580645, 274, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 36, 1644.803, 0.229166666666667, 0.126436781609195, 0.162962962962963, 244, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 37, 1562.628, 0.14, 0.0804597701149425, 0.102189781021898, 243, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 38, 1907.829, 0.212765957446809, 0.114942528735632, 0.149253731343284, 246, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 39, 1473.658, 0.127659574468085, 0.0689655172413793, 0.0895522388059702, 245, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 40, 1657.505, 0.12962962962963, 0.0804597701149425, 0.099290780141844, 245, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 41, 1755.885, 0.192307692307692, 0.114942528735632, 0.143884892086331, 255, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 42, 1635.903, 0.0961538461538462, 0.0574712643678161, 0.0719424460431655, 257, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 43, 1806.707, 0.0784313725490196, 0.0459770114942529, 0.0579710144927536, 257, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 44, 459.569, 0.225, 0.103448275862069, 0.141732283464567, 276, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 45, 2170.076, 0.22, 0.126436781609195, 0.160583941605839, 263, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 46, 2158.485, 0.155555555555556, 0.0804597701149425, 0.106060606060606, 264, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 47, 2159.192, 0.148936170212766, 0.0804597701149425, 0.104477611940299, 267, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 48, 2415.943, 0.183673469387755, 0.103448275862069, 0.132352941176471, 267, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 49, 2388.4, 0.14, 0.0804597701149425, 0.102189781021898, 266, -1, 0, 0, 24, 0, 3, 0, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, False, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 50, 2250.561, 0.134615384615385, 0.0804597701149425, 0.100719424460432, 255, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, False, False, -1, False, False, -1, True, False, 0.4, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 51, 2152.477, 0.482142857142857, 0.310344827586207, 0.377622377622378, 249, -1, 0, 0, 24, 0, 4, 1, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, False, 0.75, False, False, -1, True, False, 0.575, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 52, 2148.001, 0.203703703703704, 0.126436781609195, 0.156028368794326, 256, -1, 0, 0, 24, 0, 4, 1, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, False, 0.75, False, False, -1, True, False, 0.575, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 53, 1561.58, 0.255813953488372, 0.126436781609195, 0.169230769230769, 254, -1, 0, 0, 24, 0, 4, 1, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, False, 0.75, False, False, -1, True, False, 0.575, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 54, 1697.391, 0.145833333333333, 0.0804597701149425, 0.103703703703704, 242, -1, 0, 0, 24, 0, 4, 1, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, False, 0.75, False, False, -1, True, False, 0.575, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 55, 1808.39, 0.181818181818182, 0.114942528735632, 0.140845070422535, 217, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 56, 1863.438, 0.12280701754386, 0.0804597701149425, 0.0972222222222222, 213, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 57, 1930.325, 0.142857142857143, 0.103448275862069, 0.12, 213, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 58, 1476.209, 0.245283018867925, 0.149425287356322, 0.185714285714286, 231, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 59, 485.134, 0.236363636363636, 0.149425287356322, 0.183098591549296, 246, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 60, 483.833, 0.224489795918367, 0.126436781609195, 0.161764705882353, 239, -1, 0, 0, 24, 0, 5, 2, 3, 3, 0, 3, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, False, 0.75, True, False, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 61, 461.269, 0.0888888888888889, 0.0459770114942529, 0.0606060606060606, 233, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 62, 453.641, 0.179487179487179, 0.0804597701149425, 0.111111111111111, 260, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 63, 423.892, 0.111111111111111, 0.0459770114942529, 0.0650406504065041, 278, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 64, 479.678, 0.179487179487179, 0.0804597701149425, 0.111111111111111, 289, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 65, 413.616, 0.264705882352941, 0.103448275862069, 0.148760330578512, 289, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
594492560, windowed, 26, 14, 15, 662, 718, 7, 66, 1736.015, 0.212765957446809, 0.114942528735632, 0.149253731343284, 264, -1, 0, 0, 24, 0, 5, 3, 2, 3, 1, 2, True, False, 0.733333333333333, False, False, -1, False, False, -1, True, True, 0.4, True, True, 0.75, True, True, 0.75, True, True, 0.633333333333333, True, False, 0.833333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333
