PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 4, 22, 39.827, -1, -1, -1, -1, -1, -1, -1, -1, 23.913
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 5, 23, 36.633, -1, -1, -1, -1, -1, -1, -1, -1, 31.165
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 6, 24, 31.885, -1, -1, -1, -1, -1, -1, -1, -1, 42.043
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 7, 25, 53.907, -1, -1, -1, -1, -1, -1, -1, -1, 42.515
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 7, 26, 47.229, -1, -1, -1, -1, -1, -1, -1, -1, 43.055
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 8, 27, 44.887, -1, -1, -1, -1, -1, -1, -1, -1, 47.996
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 9, 28, 41.773, -1, -1, -1, -1, -1, -1, -1, -1, 49.399
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 10, 29, 43.876, -1, -1, -1, -1, -1, -1, -1, -1, 61.058
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 11, 30, 41.346, -1, -1, -1, -1, -1, -1, -1, -1, 69.594
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 12, 31, 45.843, -1, -1, -1, -1, -1, -1, -1, -1, 104.701
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 13, 32, 40.838, -1, -1, -1, -1, -1, -1, -1, -1, 69.697
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 14, 33, 39.601, -1, -1, -1, -1, -1, -1, -1, -1, 82.666
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 15, 34, 40.396, -1, -1, -1, -1, -1, -1, -1, -1, 91.6
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 16, 35, 39.527, -1, -1, -1, -1, -1, -1, -1, -1, 121.07
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 17, 36, 40.72, -1, -1, -1, -1, -1, -1, -1, -1, 96.858
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 18, 37, 42.053, -1, -1, -1, -1, -1, -1, -1, -1, 104.25
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 19, 38, 49.763, -1, -1, -1, -1, -1, -1, -1, -1, 110.451
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 19, 39, 46.401, -1, -1, -1, -1, -1, -1, -1, -1, 112.721
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 19, 40, 46.244, -1, -1, -1, -1, -1, -1, -1, -1, 117.198
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 20, 41, 45.445, -1, -1, -1, -1, -1, -1, -1, -1, 115.216
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 21, 42, 49.512, -1, -1, -1, -1, -1, -1, -1, -1, 116.534
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 22, 43, 49.873, -1, -1, -1, -1, -1, -1, -1, -1, 121.414
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 23, 44, 46.056, -1, -1, -1, -1, -1, -1, -1, -1, 132.841
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 24, 45, 46.808, -1, -1, -1, -1, -1, -1, -1, -1, 165.779
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 25, 46, 57.951, -1, -1, -1, -1, -1, -1, -1, -1, 139.152
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 25, 47, 56.847, -1, -1, -1, -1, -1, -1, -1, -1, 142.695
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 25, 48, 58.896, -1, -1, -1, -1, -1, -1, -1, -1, 141.228
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 26, 49, 54.312, -1, -1, -1, -1, -1, -1, -1, -1, 146.956
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 27, 50, 55.849, -1, -1, -1, -1, -1, -1, -1, -1, 156.816
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 28, 51, 59.106, -1, -1, -1, -1, -1, -1, -1, -1, 156.312
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 29, 52, 54.303, -1, -1, -1, -1, -1, -1, -1, -1, 158.568
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 30, 53, 57.246, -1, -1, -1, -1, -1, -1, -1, -1, 171.358
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 30, 54, 56.9, -1, -1, -1, -1, -1, -1, -1, -1, 166.546
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 31, 55, 62.564, -1, -1, -1, -1, -1, -1, -1, -1, 163.346
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 32, 56, 62.357, -1, -1, -1, -1, -1, -1, -1, -1, 178.862
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 33, 57, 59.84, -1, -1, -1, -1, -1, -1, -1, -1, 191.37
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 34, 58, 63.462, -1, -1, -1, -1, -1, -1, -1, -1, 190.296
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 35, 59, 63.594, -1, -1, -1, -1, -1, -1, -1, -1, 222.869
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 36, 60, 63.378, -1, -1, -1, -1, -1, -1, -1, -1, 202.936
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 37, 61, 64.854, -1, -1, -1, -1, -1, -1, -1, -1, 215.873
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 38, 62, 71.657, -1, -1, -1, -1, -1, -1, -1, -1, 217.721
1186630207, cognitive_with_conservative_DE_AVERAGE, 1, 9, 11, 0, 0, 38, 63, 74.059, -1, -1, -1, -1, -1, -1, -1, -1, 210.477
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 38, 64, 75.624, -1, -1, -1, -1, -1, -1, -1, -1, 228.255
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 39, 65, 71.649, -1, -1, -1, -1, -1, -1, -1, -1, 227.294
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 40, 66, 69.293, -1, -1, -1, -1, -1, -1, -1, -1, 235.356
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 41, 67, 75.419, -1, -1, -1, -1, -1, -1, -1, -1, 221.933
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 42, 68, 73.04, -1, -1, -1, -1, -1, -1, -1, -1, 231.046
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 43, 69, 70.194, -1, -1, -1, -1, -1, -1, -1, -1, 233.568
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 43, 70, 67.738, -1, -1, -1, -1, -1, -1, -1, -1, 253.752
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 44, 71, 67.551, -1, -1, -1, -1, -1, -1, -1, -1, 250.879
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 44, 72, 68.674, -1, -1, -1, -1, -1, -1, -1, -1, 266.085
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 45, 73, 69.612, -1, -1, -1, -1, -1, -1, -1, -1, 259.58
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 46, 74, 65.497, -1, -1, -1, -1, -1, -1, -1, -1, 261.123
1186630207, cognitive_with_conservative_DE_AVERAGE, 2, 9, 11, 0, 0, 47, 75, 66.318, -1, -1, -1, -1, -1, -1, -1, -1, 275.847
