PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
240816794, cognitive, 5, 14, 15, 631, 706, 1, 1, 1218.041, 0.263157894736842, 0.0970873786407767, 0.141843971631206, 320, -1, 0, 0, 27, 0
240816794, cognitive, 5, 14, 15, 632, 708, 2, 2, 1460.824, 0.0576923076923077, 0.029126213592233, 0.0387096774193548, 315, -1, 0, 0, 27, 836.358
240816794, cognitive, 5, 14, 15, 632, 708, 2, 3, 1006.14, 0.0540540540540541, 0.0194174757281553, 0.0285714285714286, 324, -1, 0, 0, 27, 9.628
240816794, cognitive, 5, 14, 15, 632, 708, 2, 4, 1130.63, 0.184210526315789, 0.0679611650485437, 0.099290780141844, 320, -1, 0, 0, 27, 13.277
240816794, cognitive, 5, 14, 15, 632, 708, 2, 5, 1056.031, 0.0512820512820513, 0.0194174757281553, 0.028169014084507, 316, -1, 0, 0, 27, 17.143
240816794, cognitive, 5, 14, 15, 634, 710, 3, 6, 1382.377, 0.117647058823529, 0.058252427184466, 0.0779220779220779, 312, -1, 0, 0, 27, 20.087
240816794, cognitive, 5, 14, 15, 634, 710, 3, 7, 1280.621, 0.195652173913043, 0.087378640776699, 0.120805369127517, 319, -1, 0, 0, 27, 24.1
240816794, cognitive, 5, 14, 15, 634, 710, 3, 8, 1217.124, 0.111111111111111, 0.0485436893203883, 0.0675675675675676, 314, -1, 0, 0, 27, 25.075
240816794, cognitive, 5, 14, 15, 634, 710, 3, 9, 1200.474, 0.133333333333333, 0.058252427184466, 0.0810810810810811, 316, -1, 0, 0, 27, 29.892
240816794, cognitive, 5, 14, 15, 637, 712, 4, 10, 1473.05, 0.148936170212766, 0.0679611650485437, 0.0933333333333333, 313, -1, 0, 0, 27, 38.946
240816794, cognitive, 5, 14, 15, 637, 712, 4, 11, 1443.038, 0.148936170212766, 0.0679611650485437, 0.0933333333333333, 313, -1, 0, 0, 27, 37.567
240816794, cognitive, 5, 14, 15, 637, 712, 4, 12, 1499.668, 0.148936170212766, 0.0679611650485437, 0.0933333333333333, 313, -1, 0, 0, 27, 39.463
240816794, cognitive, 5, 14, 15, 637, 712, 4, 13, 369.035, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 41.939
240816794, cognitive, 5, 14, 15, 637, 712, 5, 14, 355.289, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 46.294
240816794, cognitive, 5, 14, 15, 637, 712, 5, 15, 334.492, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 53.665
240816794, cognitive, 5, 14, 15, 637, 712, 5, 16, 338.472, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 51.238
240816794, cognitive, 5, 14, 15, 637, 712, 5, 17, 346.179, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 63.522
240816794, cognitive, 5, 14, 15, 637, 712, 6, 18, 342.957, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 72.666
240816794, cognitive, 5, 14, 15, 637, 712, 6, 19, 338.82, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 63.647
240816794, cognitive, 5, 14, 15, 637, 712, 6, 20, 333.736, 0.102564102564103, 0.0388349514563107, 0.0563380281690141, 326, -1, 0, 0, 27, 65.766
240816794, cognitive, 5, 14, 15, 646, 716, 6, 21, 1950.283, 0.191489361702128, 0.087378640776699, 0.12, 316, -1, 0, 0, 27, 68.815
240816794, cognitive, 5, 14, 15, 652, 718, 7, 22, 2251.239, 0.156862745098039, 0.0776699029126214, 0.103896103896104, 304, -1, 0, 0, 27, 72.402
240816794, cognitive, 5, 14, 15, 652, 718, 7, 23, 2287.363, 0.222222222222222, 0.116504854368932, 0.152866242038217, 310, -1, 0, 0, 27, 80.941
240816794, cognitive, 5, 14, 15, 652, 718, 7, 24, 411.432, 0.135135135135135, 0.0485436893203883, 0.0714285714285714, 331, -1, 0, 0, 27, 76.809
240816794, cognitive, 5, 14, 15, 652, 718, 7, 25, 387.381, 0.135135135135135, 0.0485436893203883, 0.0714285714285714, 331, -1, 0, 0, 27, 80.943
240816794, cognitive, 5, 14, 15, 652, 718, 8, 26, 396.031, 0.135135135135135, 0.0485436893203883, 0.0714285714285714, 331, -1, 0, 0, 27, 87.055
240816794, cognitive, 5, 14, 15, 661, 720, 8, 27, 1740.003, 0.0833333333333333, 0.0388349514563107, 0.0529801324503311, 317, -1, 0, 0, 27, 90.781
240816794, cognitive, 5, 14, 15, 661, 720, 8, 28, 1697.868, 0.0833333333333333, 0.0388349514563107, 0.0529801324503311, 317, -1, 0, 0, 27, 92.246
240816794, cognitive, 5, 14, 15, 661, 720, 8, 29, 1675.786, 0.0833333333333333, 0.0388349514563107, 0.0529801324503311, 317, -1, 0, 0, 27, 94.253
240816794, cognitive, 5, 14, 15, 669, 722, 9, 30, 1819.837, 0.15625, 0.0970873786407767, 0.119760479041916, 271, -1, 0, 0, 27, 101.962
240816794, cognitive, 5, 14, 15, 669, 722, 9, 31, 1760.425, 0.15625, 0.0970873786407767, 0.119760479041916, 271, -1, 0, 0, 27, 104.951
240816794, cognitive, 5, 14, 15, 669, 722, 9, 32, 2768.397, 0.169811320754717, 0.087378640776699, 0.115384615384615, 299, -1, 0, 0, 27, 103.512
240816794, cognitive, 5, 14, 15, 669, 722, 9, 33, 4894.565, 0.140625, 0.087378640776699, 0.107784431137725, 291, -1, 0, 0, 27, 107.154
240816794, cognitive, 5, 14, 15, 678, 724, 10, 34, 28165.534, 0.189873417721519, 0.145631067961165, 0.164835164835165, 300, -1, 0, 0, 27, 109.681
240816794, cognitive, 5, 14, 15, 678, 724, 10, 35, 25757.557, 0.191176470588235, 0.12621359223301, 0.152046783625731, 302, -1, 0, 0, 27, 112.643
240816794, cognitive, 5, 14, 15, 677, 724, 10, 36, 24197.793, 0.147540983606557, 0.087378640776699, 0.109756097560976, 299, -1, 0, 0, 27, 116.758
240816794, cognitive, 5, 14, 15, 677, 724, 10, 37, 23892.106, 0.0952380952380952, 0.058252427184466, 0.072289156626506, 294, -1, 0, 0, 27, 119.787
240816794, cognitive, 5, 14, 15, 687, 726, 11, 38, 25130.063, 0.145161290322581, 0.087378640776699, 0.109090909090909, 301, -1, 0, 0, 27, 121.365
240816794, cognitive, 5, 14, 15, 687, 726, 11, 39, 25821.57, 0.0983606557377049, 0.058252427184466, 0.0731707317073171, 302, -1, 0, 0, 27, 126.94
