PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
451182345, baseline, 5, 14, 15, 709, 730, 13, 13, 515.3, 0.486486486486487, 0.202247191011236, 0.285714285714286, 261, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 722, 732, 14, 14, 537.357, 0.486486486486487, 0.202247191011236, 0.285714285714286, 261, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 736, 734, 15, 15, 563.323, 0.552631578947368, 0.235955056179775, 0.330708661417323, 258, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 751, 736, 16, 16, 6221.947, 0.172413793103448, 0.112359550561798, 0.136054421768708, 263, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 767, 738, 17, 17, 595.323, 0.552631578947368, 0.235955056179775, 0.330708661417323, 256, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 784, 740, 18, 18, 622.887, 0.552631578947368, 0.235955056179775, 0.330708661417323, 256, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 802, 742, 19, 19, 695.002, 0.540540540540541, 0.224719101123596, 0.317460317460317, 246, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 821, 744, 20, 20, 671.151, 0.657894736842105, 0.280898876404494, 0.393700787401575, 242, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 842, 746, 21, 21, 727.706, 0.657894736842105, 0.280898876404494, 0.393700787401575, 242, -1, 0, 0, 24, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
451182345, baseline, 5, 14, 15, 863, 748, 22, 22, 727.971, 0.657894736842105, 0.280898876404494, 0.393700787401575, 242, -1, 0, 0, 24, 0, 1, 0, 1, 0.5, 1, 0, 1, 0.5, False, False, -1, False, False, -1, True, False, 0.5, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
