PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-612833841, windowed, 26, 14, 15, 662, 718, 7, 11, 441.606, 0.179487179487179, 0.0707070707070707, 0.101449275362319, 321, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 12, 2042.625, 0.2, 0.0808080808080808, 0.115107913669065, 328, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 13, 2472.66, 0.177777777777778, 0.0808080808080808, 0.111111111111111, 316, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 14, 1459.8, 0.170731707317073, 0.0707070707070707, 0.1, 319, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 15, 413.315, 0.0540540540540541, 0.0202020202020202, 0.0294117647058824, 321, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 16, 443.43, 0.179487179487179, 0.0707070707070707, 0.101449275362319, 308, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 17, 448.794, 0.175, 0.0707070707070707, 0.100719424460432, 304, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 18, 1742.928, 0.115384615384615, 0.0606060606060606, 0.0794701986754967, 306, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 19, 452.907, 0.292682926829268, 0.121212121212121, 0.171428571428571, 308, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 20, 2067.556, 0.166666666666667, 0.0808080808080808, 0.108843537414966, 309, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 21, 448.416, 0.263157894736842, 0.101010101010101, 0.145985401459854, 318, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 22, 446.021, 0.289473684210526, 0.111111111111111, 0.160583941605839, 322, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 23, 2440.917, 0.183673469387755, 0.0909090909090909, 0.121621621621622, 312, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 24, 467.797, 0.285714285714286, 0.121212121212121, 0.170212765957447, 301, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 25, 2579.456, 0.169811320754717, 0.0909090909090909, 0.118421052631579, 310, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 26, 2455.186, 0.169811320754717, 0.0909090909090909, 0.118421052631579, 308, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 27, 2403.979, 0.178571428571429, 0.101010101010101, 0.129032258064516, 310, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 28, 2010.724, 0.155172413793103, 0.0909090909090909, 0.114649681528662, 297, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 29, 514.239, 0.214285714285714, 0.121212121212121, 0.154838709677419, 302, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 30, 2364.731, 0.116666666666667, 0.0707070707070707, 0.0880503144654088, 287, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 31, 2458.346, 0.15, 0.0909090909090909, 0.113207547169811, 292, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 32, 2573.187, 0.135593220338983, 0.0808080808080808, 0.10126582278481, 293, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 33, 1613.251, 0.113207547169811, 0.0606060606060606, 0.0789473684210526, 302, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 34, 445.21, 0.0789473684210526, 0.0303030303030303, 0.0437956204379562, 318, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 35, 475.41, 0.225, 0.0909090909090909, 0.129496402877698, 321, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 36, 1514.472, 0.113636363636364, 0.0505050505050505, 0.0699300699300699, 314, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 37, 440.782, 0.142857142857143, 0.0505050505050505, 0.0746268656716418, 315, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 38, 442.195, 0.189189189189189, 0.0707070707070707, 0.102941176470588, 323, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 39, 457.069, 0.0769230769230769, 0.0303030303030303, 0.0434782608695652, 320, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 40, 448.413, 0.189189189189189, 0.0707070707070707, 0.102941176470588, 310, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 41, 515.55, 0.130434782608696, 0.0606060606060606, 0.0827586206896552, 308, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 42, 2718.084, 0.206349206349206, 0.131313131313131, 0.160493827160494, 280, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 43, 2455.126, 0.241935483870968, 0.151515151515152, 0.186335403726708, 280, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 44, 2470.531, 0.153846153846154, 0.101010101010101, 0.121951219512195, 280, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 45, 2454.622, 0.174603174603175, 0.111111111111111, 0.135802469135802, 298, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 46, 2640.044, 0.174603174603175, 0.111111111111111, 0.135802469135802, 298, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 47, 513.985, 0.192982456140351, 0.111111111111111, 0.141025641025641, 315, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 48, 489.821, 0.191489361702128, 0.0909090909090909, 0.123287671232877, 321, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 49, 1609.4, 0.148936170212766, 0.0707070707070707, 0.0958904109589041, 295, -1, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 50, 1687.186, 0.14, 0.0707070707070707, 0.0939597315436242, 311, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 51, 1313.369, 0.222222222222222, 0.101010101010101, 0.138888888888889, 302, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 52, 1435.465, 0.170212765957447, 0.0808080808080808, 0.10958904109589, 294, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 53, 1597.74, 0.166666666666667, 0.0808080808080808, 0.108843537414966, 301, -1, 0, 0, 24, 0, 1, 0, 1, 1, 0, 1, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
-612833841, windowed, 26, 14, 15, 662, 718, 7, 54, 1653.411, 0.134615384615385, 0.0707070707070707, 0.0927152317880795, 296, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, False, 0.714285714285714, False, False, -1, False, False, -1, True, False, -1.28571428571429
-612833841, windowed, 26, 14, 15, 662, 718, 7, 55, 1930.868, 0.134615384615385, 0.0707070707070707, 0.0927152317880795, 311, -1, 0, 0, 24, 0, 2, 0, 2, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, False, 0.714285714285714, False, False, -1, False, False, -1, True, False, -1.28571428571429
-612833841, windowed, 26, 14, 15, 662, 718, 7, 56, 1446.967, 0.1875, 0.0909090909090909, 0.122448979591837, 308, -1, 0, 0, 24, 0, 2, 1, 1, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 57, 1508.623, 0.25, 0.121212121212121, 0.163265306122449, 304, -1, 0, 0, 24, 0, 2, 1, 1, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 58, 1682.122, 0.25, 0.121212121212121, 0.163265306122449, 286, -1, 0, 0, 24, 0, 2, 1, 1, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 59, 1677.843, 0.145454545454545, 0.0808080808080808, 0.103896103896104, 277, -1, 0, 0, 24, 0, 2, 1, 1, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 60, 1598.609, 0.0666666666666667, 0.0303030303030303, 0.0416666666666667, 309, -1, 0, 0, 24, 0, 2, 1, 1, 2, 0, 2, False, False, -1, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 61, 452.311, 0.175, 0.0707070707070707, 0.100719424460432, 319, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 62, 501.059, 0.191489361702128, 0.0909090909090909, 0.123287671232877, 312, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 63, 1358.081, 0.152173913043478, 0.0707070707070707, 0.096551724137931, 308, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 64, 434.365, 0.15, 0.0606060606060606, 0.0863309352517986, 335, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 65, 1966.608, 0.142857142857143, 0.0909090909090909, 0.111111111111111, 291, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 66, 2123.563, 0.17910447761194, 0.121212121212121, 0.144578313253012, 270, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 67, 480.528, 0.117647058823529, 0.0606060606060606, 0.08, 309, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
-612833841, windowed, 26, 14, 15, 662, 718, 7, 68, 2224.395, 0.19047619047619, 0.121212121212121, 0.148148148148148, 263, -1, 0, 0, 24, 0, 3, 1, 2, 3, 0, 3, True, False, 0.833333333333333, True, False, 0.869565217391304, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, True, True, 0.714285714285714, True, False, 0.714285714285714, False, False, -1, True, False, 0.214285714285714
