PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-612833841, cognitive_STRICT, 26, 14, 15, 642, 708, 2, 11, 1110.655, 0.125, 0.0505050505050505, 0.0719424460431655, 318, -1, 0, 0, 24, 11.154, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 12, 406.766, 0.151515151515152, 0.0505050505050505, 0.0757575757575758, 344, -1, 0, 0, 24, 12.343, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 13, 1287.157, 0.311111111111111, 0.141414141414141, 0.194444444444444, 308, -1, 0, 0, 24, 13.344, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 14, 406.164, 0.121212121212121, 0.0404040404040404, 0.0606060606060606, 343, -1, 0, 0, 24, 14.637, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 15, 423.36, 0.277777777777778, 0.101010101010101, 0.148148148148148, 331, -1, 0, 0, 24, 15.437, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 16, 397.359, 0.205882352941176, 0.0707070707070707, 0.105263157894737, 340, -1, 0, 0, 24, 16.487, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 17, 1414.507, 0.155555555555556, 0.0707070707070707, 0.0972222222222222, 313, -1, 0, 0, 24, 17.297, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 18, 417.157, 0.216216216216216, 0.0808080808080808, 0.117647058823529, 322, -1, 0, 0, 24, 18.172, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 19, 1647.47, 0.0784313725490196, 0.0404040404040404, 0.0533333333333333, 311, -1, 0, 0, 24, 20.79, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-612833841, cognitive_STRICT, 26, 14, 15, 644, 710, 3, 20, 1446.372, 0.181818181818182, 0.0808080808080808, 0.111888111888112, 318, -1, 0, 0, 24, 20.136, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
