PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1867950490, baseline_with_conservative_DE, 1, 10, 11, 166, 186, 5, 22, 166.584, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 1, 10, 11, 166, 186, 6, 23, 125.114, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 1, 10, 11, 122, 136, 7, 24, 114.433, 0.368421052631579, 0.0666666666666667, 0.112903225806452, 381, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 1, 10, 11, 143, 158, 7, 25, 125.624, 0.368421052631579, 0.0666666666666667, 0.112903225806452, 381, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 7, 26, 158.71, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 9, 27, 137.898, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 10, 28, 160.406, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 10, 29, 144.051, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 11, 30, 139.197, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 12, 31, 140.911, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 13, 32, 145.767, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
1867950490, baseline_with_conservative_DE, 2, 10, 11, 166, 186, 14, 33, 153.349, 0.16, 0.0380952380952381, 0.0615384615384615, 379, -1, 0, 0, 15, 0
