PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 0, 0, 4, 24, 32.47, -1, -1, -1, -1, -1, -1, -1, -1, 24.733
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 0, 0, 5, 25, 28.874, -1, -1, -1, -1, -1, -1, -1, -1, 27.5
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 107, 130, 6, 26, 112.008, 0.466666666666667, 0.12962962962963, 0.202898550724638, 188, -1, 0, 0, 15, 30.951
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 149, 176, 7, 27, 184.692, 0.352941176470588, 0.111111111111111, 0.169014084507042, 181, -1, 0, 0, 15, 64.819
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 8, 28, 148.997, 0.368421052631579, 0.12962962962963, 0.191780821917808, 178, -1, 0, 0, 15, 41.323
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 221, 252, 9, 29, 148.729, 0.35, 0.12962962962963, 0.189189189189189, 178, -1, 0, 0, 15, 42.243
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 242, 270, 10, 30, 173.202, 0.260869565217391, 0.111111111111111, 0.155844155844156, 160, -1, 0, 0, 15, 45.925
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 242, 270, 11, 31, 168.765, 0.304347826086957, 0.12962962962963, 0.181818181818182, 161, -1, 0, 0, 15, 52.364
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 248, 272, 12, 32, 165.108, 0.409090909090909, 0.166666666666667, 0.236842105263158, 176, -1, 0, 0, 15, 56.508
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 311, 340, 13, 33, 203.97, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 69.219
1552172703, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 311, 340, 13, 34, 213.659, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 59.663
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 311, 340, 13, 35, 175.451, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 61.577
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 311, 340, 14, 36, 163.464, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 68.337
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 311, 340, 15, 37, 171.087, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 71.197
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 311, 340, 16, 38, 189.314, 0.28, 0.12962962962963, 0.177215189873418, 161, -1, 0, 0, 15, 85.114
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 387, 413, 17, 39, 265.35, 0.1875, 0.111111111111111, 0.13953488372093, 149, -1, 0, 0, 15, 103.018
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 387, 413, 17, 40, 259.929, 0.1875, 0.111111111111111, 0.13953488372093, 149, -1, 0, 0, 15, 82.654
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 396, 415, 18, 41, 303.303, 0.222222222222222, 0.148148148148148, 0.177777777777778, 161, -1, 0, 0, 15, 82.788
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 396, 415, 19, 42, 287.393, 0.181818181818182, 0.111111111111111, 0.137931034482759, 158, -1, 0, 0, 15, 89.484
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 406, 417, 20, 43, 2486.155, 0.272727272727273, 0.166666666666667, 0.206896551724138, 155, -1, 0, 0, 15, 93.251
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 406, 417, 21, 44, 4940.929, 0.387096774193548, 0.222222222222222, 0.282352941176471, 149, -1, 0, 0, 15, 94.82
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 418, 419, 22, 45, 1060.531, 0.620689655172414, 0.333333333333333, 0.433734939759036, 157, -1, 0, 0, 15, 102.74
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 419, 419, 23, 46, 1254.431, 0.142857142857143, 0.0925925925925926, 0.112359550561798, 164, -1, 0, 0, 15, 108.593
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 419, 419, 23, 47, 1273.026, 0.142857142857143, 0.0925925925925926, 0.112359550561798, 164, -1, 0, 0, 15, 106.92
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 419, 419, 24, 48, 1222.787, 0.142857142857143, 0.0925925925925926, 0.112359550561798, 164, -1, 0, 0, 15, 112.733
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 419, 419, 25, 49, 1224.543, 0.142857142857143, 0.0925925925925926, 0.112359550561798, 164, -1, 0, 0, 15, 117.919
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 414, 387, 26, 50, 352.055, 0.303030303030303, 0.185185185185185, 0.229885057471264, 154, -1, 0, 0, 15, 118.731
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 27, 51, 269.214, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 125.411
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 28, 52, 250.032, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 131.334
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 29, 53, 233.096, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 132.418
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 29, 54, 237.568, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 140.943
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 30, 55, 246.615, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 141.752
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 31, 56, 239.7, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 142.378
1552172703, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 413, 387, 31, 57, 246.542, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 143.262
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 31, 58, 260.569, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 154.758
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 33, 59, 255.894, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 151.277
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 34, 60, 256.621, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 158.722
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 35, 61, 260.969, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 163.206
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 36, 62, 278.327, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 172.986
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 37, 63, 242.186, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 170.804
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 37, 64, 243.167, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 165.444
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 38, 65, 242.549, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 175.328
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 39, 66, 240.436, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 180.398
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 40, 67, 236.057, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 185.172
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 41, 68, 240.869, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 199.024
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 42, 69, 236.376, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 196.417
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 43, 70, 242.274, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 199.605
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 44, 71, 243.809, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 208.517
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 44, 72, 262.754, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 203.194
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 46, 73, 259.139, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 217.834
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 47, 74, 261.877, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 228.563
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 48, 75, 265.02, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 228.556
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 49, 76, 249.912, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 245.093
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 50, 77, 264.863, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 237.03
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 51, 78, 232.195, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 236.068
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 52, 79, 244.42, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 251.063
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 52, 80, 250.703, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 252.09
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 53, 81, 248.793, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 248.147
1552172703, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 413, 387, 54, 82, 281.964, 0.24, 0.111111111111111, 0.151898734177215, 172, -1, 0, 0, 15, 302.112
