PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
105076305, baseline, 5, 14, 15, 631, 706, 1, 1, 2309.005, 0.210526315789474, 0.0975609756097561, 0.133333333333333, 253, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 632, 708, 2, 2, 2767.754, 0.115384615384615, 0.0731707317073171, 0.0895522388059702, 251, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 634, 710, 3, 3, 3247.519, 0.156862745098039, 0.0975609756097561, 0.120300751879699, 236, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 637, 712, 4, 4, 3268.026, 0.130434782608696, 0.0731707317073171, 0.09375, 243, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 641, 714, 5, 5, 3241.772, 0.137254901960784, 0.0853658536585366, 0.105263157894737, 240, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 646, 716, 6, 6, 3774.643, 0.160714285714286, 0.109756097560976, 0.130434782608696, 243, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 652, 718, 7, 7, 3321.389, 0.211538461538462, 0.134146341463415, 0.164179104477612, 240, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 659, 720, 8, 8, 4124.252, 0.211538461538462, 0.134146341463415, 0.164179104477612, 240, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 667, 722, 9, 9, 4599.411, 0.115384615384615, 0.0731707317073171, 0.0895522388059702, 243, -1, 0, 0, 24, 0
105076305, baseline, 5, 14, 15, 676, 724, 10, 10, 5036.813, 0.222222222222222, 0.146341463414634, 0.176470588235294, 238, -1, 0, 0, 24, 0
