PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 0, 0, 6, 25, 32.21, -1, -1, -1, -1, -1, -1, -1, -1, 35.459
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 0, 0, 7, 26, 22.375, -1, -1, -1, -1, -1, -1, -1, -1, 57.243
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 111, 132, 8, 27, 136.831, 0.133333333333333, 0.024390243902439, 0.0412371134020619, 308, -1, 0, 0, 24, 58.549
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 111, 132, 8, 28, 123.154, 0.133333333333333, 0.024390243902439, 0.0412371134020619, 308, -1, 0, 0, 24, 44.937
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 111, 132, 9, 29, 120.834, 0.1875, 0.0365853658536585, 0.0612244897959184, 307, -1, 0, 0, 24, 49.279
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 152, 176, 10, 30, 164.176, 0.1875, 0.0365853658536585, 0.0612244897959184, 309, -1, 0, 0, 24, 63.125
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 152, 176, 10, 31, 155.253, 0.1875, 0.0365853658536585, 0.0612244897959184, 309, -1, 0, 0, 24, 63.483
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 152, 176, 11, 32, 162.07, 0.1, 0.024390243902439, 0.0392156862745098, 302, -1, 0, 0, 24, 65.994
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 158, 178, 12, 33, 175.618, 0.25, 0.0609756097560976, 0.0980392156862745, 309, -1, 0, 0, 24, 67.031
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 158, 178, 13, 34, 187.127, 0.208333333333333, 0.0609756097560976, 0.0943396226415094, 298, -1, 0, 0, 24, 78.69
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 165, 180, 14, 35, 241.426, 0.111111111111111, 0.0365853658536585, 0.055045871559633, 295, -1, 0, 0, 24, 83.171
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 165, 180, 15, 36, 281.03, 0.157894736842105, 0.0365853658536585, 0.0594059405940594, 309, -1, 0, 0, 24, 100.195
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 173, 182, 16, 37, 221.63, 0.173913043478261, 0.0487804878048781, 0.0761904761904762, 299, -1, 0, 0, 24, 93.083
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 17, 38, 223.911, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 102.359
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 18, 39, 192.026, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 103.895
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 18, 40, 186.886, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 109.357
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 19, 41, 191.362, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 110.287
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 20, 42, 183.923, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 122.428
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 20, 43, 216.531, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 115.907
105076305, cognitive_with_conservative_DE_AVERAGE, 1, 10, 11, 174, 182, 20, 44, 193.378, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 117.83
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 20, 45, 208.749, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 117.746
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 22, 46, 206.393, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 130.542
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 23, 47, 211.032, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 136.746
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 24, 48, 220.686, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 140.18
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 24, 49, 223.356, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 133.761
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 24, 50, 228.373, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 143.266
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 25, 51, 226.244, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 148.624
105076305, cognitive_with_conservative_DE_AVERAGE, 2, 10, 11, 174, 182, 25, 52, 227.12, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 144.862
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 25, 53, 202.883, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 151.568
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 26, 54, 199.378, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 145.536
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 27, 55, 217.228, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 154.703
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 28, 56, 212.107, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 170.437
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 29, 57, 209.25, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 169.188
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 30, 58, 212.422, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 179.309
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 31, 59, 217.068, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 176.428
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 32, 60, 223.855, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 192.223
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 32, 61, 229.919, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 180.087
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 32, 62, 245.479, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 179.023
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 32, 63, 227.042, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 176.656
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 33, 64, 226.374, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 190.921
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 33, 65, 230.222, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 202.099
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 34, 66, 225.52, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 197.538
105076305, cognitive_with_conservative_DE_AVERAGE, 3, 10, 11, 174, 182, 35, 67, 221.576, 0.269230769230769, 0.0853658536585366, 0.12962962962963, 295, -1, 0, 0, 24, 215.084
