PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-1932936882, baseline, 5, 14, 15, 686, 726, 11, 11, 9383.848, 0.309090909090909, 0.186813186813187, 0.232876712328767, 262, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 697, 728, 12, 12, 8508.718, 0.309090909090909, 0.186813186813187, 0.232876712328767, 262, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 709, 730, 13, 13, 1072.63, 0.457142857142857, 0.175824175824176, 0.253968253968254, 255, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 722, 732, 14, 14, 1051.903, 0.5, 0.197802197802198, 0.283464566929134, 251, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 736, 734, 15, 15, 1125.39, 0.513513513513513, 0.208791208791209, 0.296875, 247, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 752, 736, 16, 16, 1164.055, 0.447368421052632, 0.186813186813187, 0.263565891472868, 244, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 768, 738, 17, 17, 22124.901, 0.09375, 0.0659340659340659, 0.0774193548387097, 253, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 786, 740, 18, 18, 24144.376, 0.121212121212121, 0.0879120879120879, 0.101910828025478, 254, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 804, 742, 19, 19, 29756.14, 0.0735294117647059, 0.0549450549450549, 0.0628930817610063, 255, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 823, 744, 20, 20, 40097.003, 0.140845070422535, 0.10989010989011, 0.123456790123457, 255, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 843, 746, 21, 21, 39439.148, 0.138888888888889, 0.10989010989011, 0.122699386503068, 255, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 864, 748, 22, 22, 1510.833, 0.634146341463415, 0.285714285714286, 0.393939393939394, 234, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 886, 750, 23, 23, 138315.867, 0.220779220779221, 0.186813186813187, 0.202380952380952, 259, -1, 0, 0, 12, 0, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 909, 752, 24, 24, 330518.325, 0.168539325842697, 0.164835164835165, 0.166666666666667, 259, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 25, 25, 395599.682, 0.166666666666667, 0.164835164835165, 0.165745856353591, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 26, 26, 451796.168, 0.123595505617978, 0.120879120879121, 0.122222222222222, 251, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 27, 27, 438614.383, 0.168539325842697, 0.164835164835165, 0.166666666666667, 257, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 28, 28, 377513.071, 0.175824175824176, 0.175824175824176, 0.175824175824176, 251, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 29, 29, 383311.503, 0.176470588235294, 0.164835164835165, 0.170454545454545, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 30, 30, 360936.223, 0.176470588235294, 0.164835164835165, 0.170454545454545, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 31, 31, 404114.36, 0.147727272727273, 0.142857142857143, 0.145251396648045, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 32, 32, 450750.775, 0.176470588235294, 0.164835164835165, 0.170454545454545, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 33, 33, 298485.254, 0.147727272727273, 0.142857142857143, 0.145251396648045, 255, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 34, 34, 500443.912, 0.176470588235294, 0.164835164835165, 0.170454545454545, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 35, 35, 398935.047, 0.166666666666667, 0.164835164835165, 0.165745856353591, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 36, 36, 348065.524, 0.160919540229885, 0.153846153846154, 0.157303370786517, 252, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 37, 37, 403268.859, 0.21978021978022, 0.21978021978022, 0.21978021978022, 257, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 38, 38, 352947.203, 0.160919540229885, 0.153846153846154, 0.157303370786517, 252, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 39, 39, 381787.663, 0.144444444444444, 0.142857142857143, 0.143646408839779, 260, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 40, 40, 409925.548, 0.176470588235294, 0.164835164835165, 0.170454545454545, 256, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 41, 41, 405916.383, 0.134831460674157, 0.131868131868132, 0.133333333333333, 257, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 42, 42, 359267.198, 0.170454545454545, 0.164835164835165, 0.167597765363128, 256, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 43, 43, 387924.245, 0.166666666666667, 0.164835164835165, 0.165745856353591, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 44, 44, 336198.502, 0.160919540229885, 0.153846153846154, 0.157303370786517, 253, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 45, 45, 308029.868, 0.24468085106383, 0.252747252747253, 0.248648648648649, 258, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 46, 46, 415833.109, 0.21978021978022, 0.21978021978022, 0.21978021978022, 263, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 47, 47, 369873.055, 0.186813186813187, 0.186813186813187, 0.186813186813187, 257, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 48, 48, 414575.052, 0.168539325842697, 0.164835164835165, 0.166666666666667, 259, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 49, 49, 433552.908, 0.166666666666667, 0.164835164835165, 0.165745856353591, 259, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 50, 50, 368306.718, 0.212765957446809, 0.21978021978022, 0.216216216216216, 273, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 51, 51, 410220.446, 0.166666666666667, 0.164835164835165, 0.165745856353591, 259, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 52, 52, 410634.959, 0.186813186813187, 0.186813186813187, 0.186813186813187, 257, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 53, 53, 402266.989, 0.166666666666667, 0.164835164835165, 0.165745856353591, 258, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 54, 54, 283120.491, 0.147727272727273, 0.142857142857143, 0.145251396648045, 255, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 55, 55, 312670.054, 0.212765957446809, 0.21978021978022, 0.216216216216216, 273, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 56, 56, 405785.729, 0.123595505617978, 0.120879120879121, 0.122222222222222, 251, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 57, 57, 357191.457, 0.164835164835165, 0.164835164835165, 0.164835164835165, 256, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 58, 58, 349669.919, 0.21978021978022, 0.21978021978022, 0.21978021978022, 263, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 59, 59, 370890.597, 0.21978021978022, 0.21978021978022, 0.21978021978022, 258, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 60, 60, 338002.057, 0.152173913043478, 0.153846153846154, 0.153005464480874, 265, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 61, 61, 389370.904, 0.176470588235294, 0.164835164835165, 0.170454545454545, 254, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 62, 62, 434164.899, 0.116279069767442, 0.10989010989011, 0.112994350282486, 255, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 63, 63, 464675.036, 0.157303370786517, 0.153846153846154, 0.155555555555556, 260, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 64, 64, 391644.976, 0.176470588235294, 0.164835164835165, 0.170454545454545, 256, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1932936882, baseline, 5, 14, 15, 933, 754, 65, 65, 395389.849, 0.170454545454545, 0.164835164835165, 0.167597765363128, 256, -1, 0, 0, 12, 0, 1, 0, 1, 0.65, 1, 0, 1, 0.65, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
