PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-2086589195, baseline, 5, 14, 15, 646, 716, 11, 11, 1690.913, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 12, 12, 1694.057, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 13, 13, 1687.851, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 14, 14, 1681.267, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 15, 15, 1702.475, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 16, 16, 1716.659, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 17, 17, 1691.182, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 18, 18, 1672.066, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 19, 19, 1715.254, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 20, 20, 1680.379, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 21, 21, 1679.694, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 22, 22, 1702.694, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 23, 23, 1678.168, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 24, 24, 1692.325, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 25, 25, 1686.267, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 26, 26, 1683.051, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 27, 27, 1677.75, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-2086589195, baseline, 5, 14, 15, 646, 716, 28, 28, 1698.931, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 29, 29, 1692.268, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 30, 30, 1690.636, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 31, 31, 1676.442, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 32, 32, 1694.915, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 33, 33, 1685.312, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 34, 34, 1683.075, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 35, 35, 1689.234, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 36, 36, 1679.255, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 37, 37, 1697.914, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 38, 38, 1665.912, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 39, 39, 1680.415, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 40, 40, 1702.708, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 0, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 41, 41, 1685.122, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 2, 1, 1, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, False, False, -1, False, False, -1, True, False, 0.55, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 42, 42, 1693.041, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 43, 43, 1701.358, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 44, 44, 1701.992, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 45, 45, 1673.502, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 46, 46, 1677.935, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 47, 47, 1695.917, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 48, 48, 1739.869, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 49, 49, 1699.324, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 3, 1, 2, 2, 0, 2, False, False, -1, False, False, -1, False, False, -1, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 50, 50, 1716.045, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 51, 51, 1685.147, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 52, 52, 1707.964, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 53, 53, 1689.005, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 54, 54, 1670.109, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 55, 55, 1718.406, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 4, 1, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, False, 0.7, False, False, -1, True, False, 0.625, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 56, 56, 1713.536, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 57, 57, 1691.052, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 58, 58, 1697.489, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 59, 59, 1686.786, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 60, 60, 1677.108, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 61, 61, 1689.067, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 62, 62, 1684.359, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 63, 63, 1703.128, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 64, 64, 1669.456, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 65, 65, 1705.074, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
-2086589195, baseline, 5, 14, 15, 646, 716, 66, 66, 1690.896, 0.1, 0.072463768115942, 0.0840336134453782, 207, -1, 0, 0, 15, 0, 5, 2, 3, 3, 0, 3, False, False, -1, False, False, -1, True, False, 0.777777777777778, True, True, 0.55, True, True, 0.7, True, False, 0.7, True, False, 0.65, True, False, 0.666666666666667, False, False, -1, False, False, -1, True, False, 0.666666666666667
