PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-431497874, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 38, 488.882, 0.166666666666667, 0.0707964601769911, 0.0993788819875776, 340, -1, 0, 0, 24, 41.724
-431497874, cognitive_STRICT, 26, 14, 15, 653, 714, 5, 39, 461.946, 0.232558139534884, 0.0884955752212389, 0.128205128205128, 357, -1, 0, 0, 24, 41.342
-431497874, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 40, 2119.493, 0.218181818181818, 0.106194690265487, 0.142857142857143, 349, -1, 0, 0, 24, 42.009
-431497874, cognitive_STRICT, 26, 14, 15, 653, 714, 5, 41, 505.853, 0.170212765957447, 0.0707964601769911, 0.1, 366, -1, 0, 0, 24, 41.972
-431497874, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 42, 2104.366, 0.195652173913043, 0.079646017699115, 0.113207547169811, 351, -1, 0, 0, 24, 43.821
-431497874, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 43, 1593.334, 0.162790697674419, 0.0619469026548673, 0.0897435897435897, 367, -1, 0, 0, 24, 45.911
-431497874, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 44, 452.039, 0.186046511627907, 0.0707964601769911, 0.102564102564103, 378, -1, 0, 0, 24, 45.012
-431497874, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 45, 2291.75, 0.150943396226415, 0.0707964601769911, 0.0963855421686747, 353, -1, 0, 0, 24, 48.038
-431497874, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 46, 1932.386, 0.254901960784314, 0.115044247787611, 0.158536585365854, 360, -1, 0, 0, 24, 49.068
-431497874, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 47, 461.05, 0.230769230769231, 0.106194690265487, 0.145454545454545, 364, -1, 0, 0, 24, 47.774
-431497874, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 48, 1853.942, 0.212765957446809, 0.0884955752212389, 0.125, 356, -1, 0, 0, 24, 48.538
-431497874, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 49, 463.327, 0.222222222222222, 0.106194690265487, 0.143712574850299, 352, -1, 0, 0, 24, 51.237
-431497874, cognitive_STRICT, 26, 14, 15, 659, 716, 6, 50, 2351.871, 0.0892857142857143, 0.0442477876106195, 0.0591715976331361, 341, -1, 0, 0, 24, 52.351
-431497874, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 51, 16224.378, 0.0784313725490196, 0.0353982300884956, 0.0487804878048781, 343, -1, 0, 0, 24, 52.966
-431497874, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 52, 498.839, 0.173076923076923, 0.079646017699115, 0.109090909090909, 358, -1, 0, 0, 24, 52.852
-431497874, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 53, 2060.197, 0.25, 0.106194690265487, 0.149068322981366, 363, -1, 0, 0, 24, 56.042
-431497874, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 54, 1591.913, 0.254901960784314, 0.115044247787611, 0.158536585365854, 335, -1, 0, 0, 24, 57.477
-431497874, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 55, 1362.663, 0.217391304347826, 0.0884955752212389, 0.125786163522013, 355, -1, 0, 0, 24, 60.719
-431497874, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 56, 1267.976, 0.136363636363636, 0.0530973451327434, 0.0764331210191083, 353, -1, 0, 0, 24, 61.232
-431497874, cognitive_STRICT, 26, 14, 15, 662, 718, 7, 57, 510.132, 0.119047619047619, 0.0442477876106195, 0.0645161290322581, 376, -1, 0, 0, 24, 62.076
-431497874, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 58, 414.314, 0.166666666666667, 0.0530973451327434, 0.0805369127516779, 384, -1, 0, 0, 24, 62.377
-431497874, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 59, 1589.27, 0.239130434782609, 0.0973451327433628, 0.138364779874214, 355, -1, 0, 0, 24, 61.961
-431497874, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 60, 14814.285, 0.207547169811321, 0.0973451327433628, 0.132530120481928, 358, -1, 0, 0, 24, 65.069
-431497874, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 61, 453.047, 0.228571428571429, 0.0707964601769911, 0.108108108108108, 388, -1, 0, 0, 24, 62.25
-431497874, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 62, 476.788, 0.075, 0.0265486725663717, 0.0392156862745098, 375, -1, 0, 0, 24, 67.498
