PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1932936882, windowed, 5, 14, 15, 631, 706, 1, 1, 2539.869, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 283, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 632, 708, 2, 2, 3146.174, 0.0961538461538462, 0.0549450549450549, 0.0699300699300699, 263, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 634, 710, 3, 3, 3365.242, 0.0980392156862745, 0.0549450549450549, 0.0704225352112676, 263, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 637, 712, 4, 4, 2849.145, 0.173913043478261, 0.0879120879120879, 0.116788321167883, 274, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 641, 714, 5, 5, 3060.421, 0.142857142857143, 0.0769230769230769, 0.1, 274, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 646, 716, 6, 6, 3589.285, 0.28, 0.153846153846154, 0.198581560283688, 268, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 652, 718, 7, 7, 4903.07, 0.229166666666667, 0.120879120879121, 0.158273381294964, 263, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 652, 718, 7, 8, 3060.78, 0.106382978723404, 0.0549450549450549, 0.072463768115942, 269, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 652, 718, 7, 9, 773.754, 0.0967741935483871, 0.032967032967033, 0.0491803278688525, 269, -1, 0, 0, 12, 0
-1932936882, windowed, 5, 14, 15, 652, 718, 7, 10, 795.659, 0.0625, 0.021978021978022, 0.032520325203252, 265, -1, 0, 0, 12, 0
