PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1854068216, baseline, 5, 14, 15, 631, 706, 1, 1, 1750.546, 0.157894736842105, 0.136363636363636, 0.146341463414634, 127, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 632, 708, 2, 2, 2045.947, 0.211538461538462, 0.25, 0.229166666666667, 159, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 634, 710, 3, 3, 2046.317, 0.294117647058824, 0.340909090909091, 0.315789473684211, 147, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 637, 712, 4, 4, 2076.229, 0.304347826086957, 0.318181818181818, 0.311111111111111, 127, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 641, 714, 5, 5, 2256.691, 0.235294117647059, 0.272727272727273, 0.252631578947368, 147, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 646, 716, 6, 6, 2410.412, 0.218181818181818, 0.272727272727273, 0.242424242424242, 155, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 652, 718, 7, 7, 2322.736, 0.235294117647059, 0.272727272727273, 0.252631578947368, 135, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 659, 720, 8, 8, 2681.002, 0.264150943396226, 0.318181818181818, 0.288659793814433, 142, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 667, 722, 9, 9, 3942.261, 0.196078431372549, 0.227272727272727, 0.210526315789474, 148, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 676, 724, 10, 10, 3602.439, 0.152542372881356, 0.204545454545455, 0.174757281553398, 172, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 686, 726, 11, 11, 4346.194, 0.181818181818182, 0.227272727272727, 0.202020202020202, 159, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 697, 728, 12, 12, 4706.038, 0.181818181818182, 0.227272727272727, 0.202020202020202, 159, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 709, 730, 13, 13, 5596.072, 0.192982456140351, 0.25, 0.217821782178218, 166, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 723, 732, 14, 14, 6049.845, 0.186440677966102, 0.25, 0.213592233009709, 174, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 737, 734, 15, 15, 5974.336, 0.218181818181818, 0.272727272727273, 0.242424242424242, 161, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 753, 736, 16, 16, 6072.211, 0.218181818181818, 0.272727272727273, 0.242424242424242, 161, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 770, 738, 17, 17, 6939.639, 0.218181818181818, 0.272727272727273, 0.242424242424242, 161, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 787, 740, 18, 18, 8316.144, 0.214285714285714, 0.272727272727273, 0.24, 165, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 805, 742, 19, 19, 821.777, 0.666666666666667, 0.5, 0.571428571428572, 80, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 824, 744, 20, 20, 847.94, 0.666666666666667, 0.5, 0.571428571428572, 80, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 21, 21, 934.235, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 22, 22, 833.116, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 23, 23, 839.487, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 24, 24, 841.079, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 25, 25, 834.279, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 26, 26, 838.653, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 27, 27, 834.376, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 28, 28, 832.422, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 29, 29, 839.682, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 30, 30, 839.037, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 31, 31, 833.595, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 32, 32, 836.965, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 33, 33, 834.693, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 34, 34, 836.513, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 35, 35, 839.366, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 36, 36, 847.075, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 37, 37, 836.528, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 38, 38, 838.609, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 39, 39, 836.006, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 40, 40, 850.904, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 41, 41, 840.055, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 42, 42, 839.622, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
-1854068216, baseline, 5, 14, 15, 844, 746, 43, 43, 836.954, 0.628571428571429, 0.5, 0.556962025316456, 75, -1, 0, 0, 3, 0
