PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-474586450, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1319.422, 0.176470588235294, 0.0810810810810811, 0.111111111111111, 365, -1, 0, 0, 18, 0
-474586450, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 442.222, 0.159090909090909, 0.0630630630630631, 0.0903225806451613, 365, -1, 0, 0, 18, 5.635
-474586450, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 1402.172, 0.122448979591837, 0.0540540540540541, 0.075, 361, -1, 0, 0, 18, 3.035
-474586450, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 995.621, 0.184210526315789, 0.0630630630630631, 0.0939597315436242, 374, -1, 0, 0, 18, 4.408
-474586450, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 1154.155, 0.102564102564103, 0.036036036036036, 0.0533333333333333, 370, -1, 0, 0, 18, 4.9
-474586450, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 996.506, 0.184210526315789, 0.0630630630630631, 0.0939597315436242, 374, -1, 0, 0, 18, 5.8
-474586450, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 386.141, 0.233333333333333, 0.0630630630630631, 0.099290780141844, 398, -1, 0, 0, 18, 6.796
-474586450, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 1012.796, 0.184210526315789, 0.0630630630630631, 0.0939597315436242, 374, -1, 0, 0, 18, 7.51
-474586450, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 391.916, 0.133333333333333, 0.036036036036036, 0.0567375886524823, 397, -1, 0, 0, 18, 8.582
-474586450, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 1089.546, 0.25, 0.0900900900900901, 0.132450331125828, 364, -1, 0, 0, 18, 9.768
-474586450, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 1132.399, 0.166666666666667, 0.0630630630630631, 0.0915032679738562, 360, -1, 0, 0, 18, 10.884
-474586450, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 12, 1199.387, 0.214285714285714, 0.0810810810810811, 0.117647058823529, 367, -1, 0, 0, 18, 11.511
-474586450, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 13, 466.086, 0.142857142857143, 0.0630630630630631, 0.0875, 371, -1, 0, 0, 18, 12.754
-474586450, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 14, 1275.058, 0.166666666666667, 0.0630630630630631, 0.0915032679738562, 362, -1, 0, 0, 18, 13.687
-474586450, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 15, 438.75, 0.12962962962963, 0.0630630630630631, 0.0848484848484849, 358, -1, 0, 0, 18, 15.224
-474586450, cognitive_AVERAGE, 26, 14, 15, 648, 712, 4, 16, 1383.483, 0.121951219512195, 0.045045045045045, 0.0657894736842105, 366, -1, 0, 0, 18, 15.226
-474586450, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 17, 13856.804, 0.142857142857143, 0.0720720720720721, 0.0958083832335329, 346, -1, 0, 0, 18, 16.518
-474586450, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 18, 453.812, 0.150943396226415, 0.0720720720720721, 0.0975609756097561, 352, -1, 0, 0, 18, 17.253
-474586450, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 19, 422.804, 0.0833333333333333, 0.027027027027027, 0.0408163265306122, 375, -1, 0, 0, 18, 21.069
-474586450, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 20, 14441.695, 0.120689655172414, 0.0630630630630631, 0.0828402366863905, 358, -1, 0, 0, 18, 19.706
-474586450, cognitive_AVERAGE, 26, 14, 15, 653, 714, 5, 21, 430.083, 0.0833333333333333, 0.027027027027027, 0.0408163265306122, 375, -1, 0, 0, 18, 19.885
-474586450, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 22, 411.016, 0.176470588235294, 0.0540540540540541, 0.0827586206896552, 389, -1, 0, 0, 18, 21.633
-474586450, cognitive_AVERAGE, 26, 14, 15, 658, 716, 6, 23, 437.486, 0.205882352941176, 0.0630630630630631, 0.096551724137931, 362, -1, 0, 0, 18, 22.441
-474586450, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 24, 524.676, 0.158730158730159, 0.0900900900900901, 0.114942528735632, 345, -1, 0, 0, 18, 23.468
-474586450, cognitive_AVERAGE, 26, 14, 15, 658, 716, 6, 25, 481.935, 0.25, 0.117117117117117, 0.159509202453988, 368, -1, 0, 0, 18, 24.099
-474586450, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 26, 20602.205, 0.120689655172414, 0.0630630630630631, 0.0828402366863905, 347, -1, 0, 0, 18, 25.635
-474586450, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 27, 499.427, 0.189655172413793, 0.0990990990990991, 0.130177514792899, 358, -1, 0, 0, 18, 26.14
-474586450, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 28, 31565.103, 0.169230769230769, 0.0990990990990991, 0.125, 340, -1, 0, 0, 18, 26.861
-474586450, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 29, 48572.534, 0.236111111111111, 0.153153153153153, 0.185792349726776, 326, -1, 0, 0, 18, 27.504
-474586450, cognitive_AVERAGE, 26, 14, 15, 662, 718, 7, 30, 2798.255, 0.264150943396226, 0.126126126126126, 0.170731707317073, 351, -1, 0, 0, 18, 29.519
-474586450, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 31, 2067.282, 0.230769230769231, 0.108108108108108, 0.147239263803681, 356, -1, 0, 0, 18, 31.377
-474586450, cognitive_AVERAGE, 26, 14, 15, 672, 720, 8, 32, 419.509, 0.0588235294117647, 0.018018018018018, 0.0275862068965517, 361, -1, 0, 0, 18, 32.521
-474586450, cognitive_AVERAGE, 26, 14, 15, 673, 720, 8, 33, 456.099, 0.131578947368421, 0.045045045045045, 0.0671140939597315, 367, -1, 0, 0, 18, 32.925
-474586450, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 34, 2125.452, 0.132075471698113, 0.0630630630630631, 0.0853658536585366, 338, -1, 0, 0, 18, 37.602
-474586450, cognitive_AVERAGE, 26, 14, 15, 671, 720, 8, 35, 39640.157, 0.254545454545455, 0.126126126126126, 0.168674698795181, 368, -1, 0, 0, 18, 35.927
-474586450, cognitive_AVERAGE, 26, 14, 15, 672, 720, 8, 36, 2106.412, 0.352941176470588, 0.162162162162162, 0.222222222222222, 362, -1, 0, 0, 18, 34.532
-474586450, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 37, 2633.76, 0.27536231884058, 0.171171171171171, 0.211111111111111, 329, -1, 0, 0, 18, 38.313
-474586450, cognitive_AVERAGE, 26, 14, 15, 681, 722, 9, 38, 438.414, 0.166666666666667, 0.0540540540540541, 0.0816326530612245, 356, -1, 0, 0, 18, 35.626
-474586450, cognitive_AVERAGE, 26, 14, 15, 683, 722, 9, 39, 478.666, 0.15, 0.0540540540540541, 0.0794701986754967, 362, -1, 0, 0, 18, 39.497
-474586450, cognitive_AVERAGE, 26, 14, 15, 680, 722, 9, 40, 17193.343, 0.175438596491228, 0.0900900900900901, 0.119047619047619, 350, -1, 0, 0, 18, 40.172
-474586450, cognitive_AVERAGE, 26, 14, 15, 680, 722, 9, 41, 45297.81, 0.238805970149254, 0.144144144144144, 0.179775280898876, 359, -1, 0, 0, 18, 41.799
-474586450, cognitive_AVERAGE, 26, 14, 15, 686, 724, 10, 42, 27807.691, 0.216867469879518, 0.162162162162162, 0.185567010309278, 333, -1, 0, 0, 18, 40.441
-474586450, cognitive_AVERAGE, 26, 14, 15, 690, 724, 10, 43, 2496.252, 0.203703703703704, 0.0990990990990991, 0.133333333333333, 342, -1, 0, 0, 18, 41.087
-474586450, cognitive_AVERAGE, 26, 14, 15, 691, 724, 10, 44, 492.076, 0.166666666666667, 0.0720720720720721, 0.10062893081761, 362, -1, 0, 0, 18, 45.64
-474586450, cognitive_AVERAGE, 26, 14, 15, 691, 724, 10, 45, 480.822, 0.166666666666667, 0.0720720720720721, 0.10062893081761, 353, -1, 0, 0, 18, 45.015
-474586450, cognitive_AVERAGE, 26, 14, 15, 690, 724, 10, 46, 25766.608, 0.169491525423729, 0.0900900900900901, 0.117647058823529, 359, -1, 0, 0, 18, 48.494
-474586450, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 47, 617.601, 0.135593220338983, 0.0720720720720721, 0.0941176470588235, 343, -1, 0, 0, 18, 45.553
-474586450, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 48, 67185.792, 0.246376811594203, 0.153153153153153, 0.188888888888889, 337, -1, 0, 0, 18, 47.773
-474586450, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 49, 34430.524, 0.212121212121212, 0.126126126126126, 0.15819209039548, 344, -1, 0, 0, 18, 46.474
-474586450, cognitive_AVERAGE, 26, 14, 15, 699, 726, 11, 50, 4465.504, 0.161290322580645, 0.0900900900900901, 0.115606936416185, 350, -1, 0, 0, 18, 51.545
-474586450, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 51, 36990.258, 0.157142857142857, 0.0990990990990991, 0.121546961325967, 327, -1, 0, 0, 18, 50.015
-474586450, cognitive_AVERAGE, 26, 14, 15, 710, 728, 12, 52, 69704.885, 0.168831168831169, 0.117117117117117, 0.138297872340426, 335, -1, 0, 0, 18, 52.411
-474586450, cognitive_AVERAGE, 26, 14, 15, 708, 728, 12, 53, 67194.425, 0.246913580246914, 0.18018018018018, 0.208333333333333, 317, -1, 0, 0, 18, 50.566
-474586450, cognitive_AVERAGE, 26, 14, 15, 708, 728, 12, 54, 70318.158, 0.17283950617284, 0.126126126126126, 0.145833333333333, 329, -1, 0, 0, 18, 53.007
-474586450, cognitive_AVERAGE, 26, 14, 15, 708, 728, 12, 55, 26675.616, 0.144927536231884, 0.0900900900900901, 0.111111111111111, 334, -1, 0, 0, 18, 56.202
-474586450, cognitive_AVERAGE, 26, 14, 15, 707, 728, 12, 56, 49524.671, 0.231884057971015, 0.144144144144144, 0.177777777777778, 334, -1, 0, 0, 18, 57.145
-474586450, cognitive_AVERAGE, 26, 14, 15, 721, 730, 13, 57, 40958.717, 0.208333333333333, 0.135135135135135, 0.163934426229508, 337, -1, 0, 0, 18, 57.425
-474586450, cognitive_AVERAGE, 26, 14, 15, 721, 730, 13, 58, 29602.22, 0.257575757575758, 0.153153153153153, 0.192090395480226, 350, -1, 0, 0, 18, 57.536
-474586450, cognitive_AVERAGE, 26, 14, 15, 720, 730, 13, 59, 558.886, 0.271428571428571, 0.171171171171171, 0.209944751381215, 338, -1, 0, 0, 18, 57.071
-474586450, cognitive_AVERAGE, 26, 14, 15, 719, 730, 13, 60, 43068.273, 0.234375, 0.135135135135135, 0.171428571428571, 349, -1, 0, 0, 18, 60.878
-474586450, cognitive_AVERAGE, 26, 14, 15, 719, 730, 13, 61, 555.93, 0.227272727272727, 0.0900900900900901, 0.129032258064516, 330, -1, 0, 0, 18, 61.297
-474586450, cognitive_AVERAGE, 26, 14, 15, 732, 732, 14, 62, 2973.44, 0.215686274509804, 0.0990990990990991, 0.135802469135802, 329, -1, 0, 0, 18, 61.141
-474586450, cognitive_AVERAGE, 26, 14, 15, 732, 732, 14, 63, 3083.867, 0.145454545454545, 0.0720720720720721, 0.0963855421686747, 347, -1, 0, 0, 18, 61.671
-474586450, cognitive_AVERAGE, 26, 14, 15, 732, 732, 14, 64, 2885.808, 0.209677419354839, 0.117117117117117, 0.15028901734104, 340, -1, 0, 0, 18, 66.268
-474586450, cognitive_AVERAGE, 26, 14, 15, 732, 732, 14, 65, 495.271, 0.214285714285714, 0.0810810810810811, 0.117647058823529, 361, -1, 0, 0, 18, 62.711
-474586450, cognitive_AVERAGE, 26, 14, 15, 733, 732, 14, 66, 3646.662, 0.21875, 0.126126126126126, 0.16, 333, -1, 0, 0, 18, 67.192
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 15, 67, 3704.233, 0.166666666666667, 0.0990990990990991, 0.124293785310734, 334, -1, 0, 0, 18, 68.61
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 15, 68, 37038.735, 0.243589743589744, 0.171171171171171, 0.201058201058201, 326, -1, 0, 0, 18, 70.415
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 15, 69, 36806.491, 0.192307692307692, 0.135135135135135, 0.158730158730159, 326, -1, 0, 0, 18, 65.737
-474586450, cognitive_AVERAGE, 26, 14, 15, 751, 734, 15, 70, 48389.247, 0.177215189873418, 0.126126126126126, 0.147368421052632, 327, -1, 0, 0, 18, 69.479
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 15, 71, 6037.418, 0.197368421052632, 0.135135135135135, 0.160427807486631, 332, -1, 0, 0, 18, 68.559
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 16, 72, 5990.124, 0.197368421052632, 0.135135135135135, 0.160427807486631, 332, -1, 0, 0, 18, 72.648
-474586450, cognitive_AVERAGE, 26, 14, 15, 748, 734, 16, 73, 5983.906, 0.197368421052632, 0.135135135135135, 0.160427807486631, 332, -1, 0, 0, 18, 80.433
-474586450, cognitive_AVERAGE, 26, 14, 15, 764, 736, 16, 74, 50485.98, 0.2, 0.153153153153153, 0.173469387755102, 312, -1, 0, 0, 18, 78.146
-474586450, cognitive_AVERAGE, 26, 14, 15, 764, 736, 16, 75, 61794.402, 0.2, 0.153153153153153, 0.173469387755102, 312, -1, 0, 0, 18, 72.192
-474586450, cognitive_AVERAGE, 26, 14, 15, 764, 736, 16, 76, 4026.633, 0.197183098591549, 0.126126126126126, 0.153846153846154, 302, -1, 0, 0, 18, 79.779
-474586450, cognitive_AVERAGE, 26, 14, 15, 780, 738, 17, 77, 723.861, 0.194444444444444, 0.126126126126126, 0.153005464480874, 327, -1, 0, 0, 18, 77.511
-474586450, cognitive_AVERAGE, 26, 14, 15, 779, 738, 17, 78, 691.952, 0.202898550724638, 0.126126126126126, 0.155555555555556, 329, -1, 0, 0, 18, 74.707
-474586450, cognitive_AVERAGE, 26, 14, 15, 779, 738, 17, 79, 623.562, 0.205882352941176, 0.126126126126126, 0.156424581005587, 333, -1, 0, 0, 18, 77.392
-474586450, cognitive_AVERAGE, 26, 14, 15, 779, 738, 17, 80, 107151.517, 0.177215189873418, 0.126126126126126, 0.147368421052632, 323, -1, 0, 0, 18, 80.925
-474586450, cognitive_AVERAGE, 26, 14, 15, 779, 738, 17, 81, 108288.051, 0.189873417721519, 0.135135135135135, 0.157894736842105, 326, -1, 0, 0, 18, 78.8
-474586450, cognitive_AVERAGE, 26, 14, 15, 796, 740, 18, 82, 4347.718, 0.229508196721311, 0.126126126126126, 0.162790697674419, 323, -1, 0, 0, 18, 80.135
-474586450, cognitive_AVERAGE, 26, 14, 15, 798, 740, 18, 83, 129826.031, 0.154929577464789, 0.0990990990990991, 0.120879120879121, 304, -1, 0, 0, 18, 85.207
-474586450, cognitive_AVERAGE, 26, 14, 15, 796, 740, 18, 84, 122831.864, 0.175, 0.126126126126126, 0.146596858638743, 323, -1, 0, 0, 18, 86.197
-474586450, cognitive_AVERAGE, 26, 14, 15, 799, 740, 18, 85, 6357.061, 0.168674698795181, 0.126126126126126, 0.144329896907216, 323, -1, 0, 0, 18, 83.837
-474586450, cognitive_AVERAGE, 26, 14, 15, 799, 740, 18, 86, 6297.562, 0.168674698795181, 0.126126126126126, 0.144329896907216, 323, -1, 0, 0, 18, 89.286
-474586450, cognitive_AVERAGE, 26, 14, 15, 814, 742, 19, 87, 201891.239, 0.192660550458716, 0.189189189189189, 0.190909090909091, 326, -1, 0, 0, 18, 91.669
-474586450, cognitive_AVERAGE, 26, 14, 15, 814, 742, 19, 88, 191591.289, 0.192660550458716, 0.189189189189189, 0.190909090909091, 326, -1, 0, 0, 18, 86.496
-474586450, cognitive_AVERAGE, 26, 14, 15, 818, 742, 19, 89, 8861.657, 0.1625, 0.117117117117117, 0.136125654450262, 290, -1, 0, 0, 18, 95.333
-474586450, cognitive_AVERAGE, 26, 14, 15, 817, 742, 19, 90, 235532.002, 0.208333333333333, 0.18018018018018, 0.193236714975845, 322, -1, 0, 0, 18, 95.051
-474586450, cognitive_AVERAGE, 26, 14, 15, 817, 742, 19, 91, 238217.796, 0.208333333333333, 0.18018018018018, 0.193236714975845, 321, -1, 0, 0, 18, 91.885
-474586450, cognitive_AVERAGE, 26, 14, 15, 817, 742, 20, 92, 258438.833, 0.252631578947368, 0.216216216216216, 0.233009708737864, 320, -1, 0, 0, 18, 98.768
-474586450, cognitive_AVERAGE, 26, 14, 15, 838, 744, 20, 93, 7405.952, 0.160919540229885, 0.126126126126126, 0.141414141414141, 312, -1, 0, 0, 18, 98.936
-474586450, cognitive_AVERAGE, 26, 14, 15, 838, 744, 20, 94, 7349.666, 0.160919540229885, 0.126126126126126, 0.141414141414141, 312, -1, 0, 0, 18, 100.067
-474586450, cognitive_AVERAGE, 26, 14, 15, 838, 744, 20, 95, 7341.647, 0.160919540229885, 0.126126126126126, 0.141414141414141, 312, -1, 0, 0, 18, 101.313
-474586450, cognitive_AVERAGE, 26, 14, 15, 834, 744, 20, 96, 298774.81, 0.197530864197531, 0.144144144144144, 0.166666666666667, 299, -1, 0, 0, 18, 103.244
-474586450, cognitive_AVERAGE, 26, 14, 15, 854, 746, 21, 97, 357172.216, 0.239583333333333, 0.207207207207207, 0.222222222222222, 329, -1, 0, 0, 18, 95.153
-474586450, cognitive_AVERAGE, 26, 14, 15, 854, 746, 21, 98, 357023.507, 0.239583333333333, 0.207207207207207, 0.222222222222222, 329, -1, 0, 0, 18, 99.354
-474586450, cognitive_AVERAGE, 26, 14, 15, 854, 746, 21, 99, 366920.256, 0.239583333333333, 0.207207207207207, 0.222222222222222, 329, -1, 0, 0, 18, 108.446
-474586450, cognitive_AVERAGE, 26, 14, 15, 859, 746, 21, 100, 11550.815, 0.162790697674419, 0.126126126126126, 0.142131979695431, 289, -1, 0, 0, 18, 106.647
-474586450, cognitive_AVERAGE, 26, 14, 15, 861, 746, 21, 101, 19111.825, 0.186666666666667, 0.126126126126126, 0.150537634408602, 301, -1, 0, 0, 18, 108.204
-474586450, cognitive_AVERAGE, 26, 14, 15, 881, 748, 22, 102, 11942.109, 0.236559139784946, 0.198198198198198, 0.215686274509804, 302, -1, 0, 0, 18, 102.638
-474586450, cognitive_AVERAGE, 26, 14, 15, 881, 748, 22, 103, 83088.79, 0.183908045977011, 0.144144144144144, 0.161616161616162, 302, -1, 0, 0, 18, 109.257
-474586450, cognitive_AVERAGE, 26, 14, 15, 879, 748, 22, 104, 97560.915, 0.205882352941176, 0.126126126126126, 0.156424581005587, 317, -1, 0, 0, 18, 115.319
-474586450, cognitive_AVERAGE, 26, 14, 15, 882, 748, 22, 105, 91112.642, 0.1625, 0.117117117117117, 0.136125654450262, 274, -1, 0, 0, 18, 103.095
-474586450, cognitive_AVERAGE, 26, 14, 15, 880, 748, 22, 106, 13510.224, 0.153846153846154, 0.0900900900900901, 0.113636363636364, 339, -1, 0, 0, 18, 113.083
