PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
565023544, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 7, 28, 16.311, -1, -1, -1, -1, -1, -1, -1, -1, 24.25
565023544, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 8, 29, 12.998, -1, -1, -1, -1, -1, -1, -1, -1, 29.706
565023544, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 95, 118, 9, 30, 68.29, 0.181818181818182, 0.0135135135135135, 0.0251572327044025, 623, -1, 0, 0, 15, 29.459
565023544, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 95, 118, 9, 31, 66.887, 0.181818181818182, 0.0135135135135135, 0.0251572327044025, 623, -1, 0, 0, 15, 28.894
565023544, cognitive_with_conservative_DE_STRICT, 1, 10, 12, 95, 118, 9, 32, 64.5, 0.181818181818182, 0.0135135135135135, 0.0251572327044025, 623, -1, 0, 0, 15, 29.541
565023544, cognitive_with_conservative_DE_STRICT, 2, 10, 12, 95, 118, 9, 33, 51.933, 0.181818181818182, 0.0135135135135135, 0.0251572327044025, 623, -1, 0, 0, 15, 33.415
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 95, 118, 11, 34, 67.039, 0.181818181818182, 0.0135135135135135, 0.0251572327044025, 623, -1, 0, 0, 15, 35.934
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 247, 284, 12, 35, 156.935, 0.103448275862069, 0.0202702702702703, 0.0338983050847458, 565, -1, 0, 0, 15, 39.472
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 247, 284, 13, 36, 155.645, 0.1, 0.0202702702702703, 0.0337078651685393, 560, -1, 0, 0, 15, 42.405
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 14, 37, 167.045, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 46.206
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 14, 38, 171.557, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 46.05
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 14, 39, 171.706, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 46.344
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 15, 40, 157.004, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 54.93
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 15, 41, 155.192, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 52.724
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 15, 42, 148.181, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 49.578
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 282, 319, 16, 43, 151.29, 0.0714285714285714, 0.0135135135135135, 0.0227272727272727, 562, -1, 0, 0, 15, 53.639
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 283, 322, 17, 44, 166.683, 0, 0, NaN, 583, -1, 0, 0, 15, 56.494
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 288, 324, 18, 45, 172.393, 0.0869565217391304, 0.0135135135135135, 0.0233918128654971, 576, -1, 0, 0, 15, 61.613
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 288, 324, 19, 46, 168.459, 0.416666666666667, 0.0675675675675676, 0.116279069767442, 573, -1, 0, 0, 15, 64.696
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 288, 324, 20, 47, 174.575, 0.16, 0.027027027027027, 0.046242774566474, 569, -1, 0, 0, 15, 66.802
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 288, 324, 21, 48, 156.117, 0.16, 0.027027027027027, 0.046242774566474, 569, -1, 0, 0, 15, 73.473
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 288, 324, 22, 49, 161.88, 0.16, 0.027027027027027, 0.046242774566474, 569, -1, 0, 0, 15, 74.31
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 295, 326, 23, 50, 235.973, 0.192982456140351, 0.0743243243243243, 0.107317073170732, 514, -1, 0, 0, 15, 74.947
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 296, 326, 24, 51, 183.723, 0.142857142857143, 0.0202702702702703, 0.0355029585798817, 582, -1, 0, 0, 15, 78.285
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 295, 326, 25, 52, 181.147, 0.142857142857143, 0.027027027027027, 0.0454545454545455, 559, -1, 0, 0, 15, 82.663
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 295, 326, 25, 53, 180.616, 0.142857142857143, 0.027027027027027, 0.0454545454545455, 559, -1, 0, 0, 15, 83.251
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 304, 328, 26, 54, 176.368, 0.315789473684211, 0.0405405405405405, 0.0718562874251497, 593, -1, 0, 0, 15, 88.56
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 304, 328, 27, 55, 164.033, 0.315789473684211, 0.0405405405405405, 0.0718562874251497, 593, -1, 0, 0, 15, 90.39
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 304, 328, 27, 56, 157.297, 0.315789473684211, 0.0405405405405405, 0.0718562874251497, 593, -1, 0, 0, 15, 89.991
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 304, 328, 28, 57, 163.341, 0.315789473684211, 0.0405405405405405, 0.0718562874251497, 593, -1, 0, 0, 15, 93.139
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 305, 327, 29, 58, 176.298, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 96.834
565023544, cognitive_with_conservative_DE_STRICT, 2, 11, 12, 305, 327, 29, 59, 176.504, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 99.013
565023544, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 305, 327, 29, 60, 147.124, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 97.997
565023544, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 305, 327, 30, 61, 147.796, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 100.516
565023544, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 305, 327, 30, 62, 147.835, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 100.864
565023544, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 305, 327, 31, 63, 143.307, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 105.119
565023544, cognitive_with_conservative_DE_STRICT, 3, 11, 12, 305, 327, 31, 64, 145.231, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 102.756
565023544, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 305, 327, 31, 65, 148.864, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 104.776
565023544, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 305, 327, 32, 66, 143.852, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 109.543
565023544, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 305, 327, 33, 67, 153.215, 0.392857142857143, 0.0743243243243243, 0.125, 559, -1, 0, 0, 15, 106.891
565023544, cognitive_with_conservative_DE_STRICT, 4, 11, 12, 305, 327, 33, 68, 156.347, 0.392857142857143, 0.074324
