PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 9, 35, 11.529, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 11, 36, 10.909, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 12, 37, 11.46, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 13, 38, 11.545, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 14, 39, 11.563, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 14, 40, 11.802, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 15, 41, 11.302, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 16, 42, 11.412, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 17, 43, 12.043, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 17, 44, 12.194, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 17, 45, 12.166, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 18, 46, 12.015, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 19, 47, 12.471, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 20, 48, 12.473, -1, -1, -1, -1, -1, -1, -1, -1, 0
-2032131568, windowed_with_conservative_DE, 2, 9, 12, 0, 0, 21, 49, 13.09, -1, -1, -1, -1, -1, -1, -1, -1, 0
