PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1147.933, 0.256410256410256, 0.078740157480315, 0.120481927710843, 437, -1, 0, 0, 21, 0
606449569, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 1400.632, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 429, -1, 0, 0, 21, 6.625
606449569, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 998.36, 0.105263157894737, 0.031496062992126, 0.0484848484848485, 441, -1, 0, 0, 21, 3.738
606449569, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 1102.982, 0.179487179487179, 0.0551181102362205, 0.0843373493975904, 437, -1, 0, 0, 21, 4.303
606449569, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 1022.139, 0.075, 0.0236220472440945, 0.0359281437125748, 433, -1, 0, 0, 21, 4.801
606449569, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 1151.318, 0.142857142857143, 0.047244094488189, 0.0710059171597633, 436, -1, 0, 0, 21, 5.851
606449569, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 391.067, 0.166666666666667, 0.047244094488189, 0.0736196319018405, 454, -1, 0, 0, 21, 6.786
606449569, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 406.41, 0.138888888888889, 0.0393700787401575, 0.0613496932515337, 461, -1, 0, 0, 21, 7.584
606449569, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 390.073, 0.1, 0.0236220472440945, 0.0382165605095541, 478, -1, 0, 0, 21, 8.366
606449569, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 383.839, 0.15625, 0.0393700787401575, 0.0628930817610063, 474, -1, 0, 0, 21, 9.347
606449569, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 388.472, 0.0625, 0.015748031496063, 0.0251572327044025, 468, -1, 0, 0, 21, 10.364
606449569, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 12, 1528.127, 0.191489361702128, 0.0708661417322835, 0.103448275862069, 413, -1, 0, 0, 21, 11.624
606449569, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 13, 1378.334, 0.155555555555556, 0.0551181102362205, 0.0813953488372093, 439, -1, 0, 0, 21, 13.092
606449569, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 14, 15376.707, 0.0697674418604651, 0.0236220472440945, 0.0352941176470588, 451, -1, 0, 0, 21, 13.554
606449569, cognitive_AVERAGE, 26, 14, 15, 648, 712, 4, 15, 413.174, 0.25, 0.062992125984252, 0.10062893081761, 468, -1, 0, 0, 21, 14.868
606449569, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 16, 1667.493, 0.234042553191489, 0.0866141732283465, 0.126436781609195, 433, -1, 0, 0, 21, 16
606449569, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 17, 412.085, 0.181818181818182, 0.047244094488189, 0.075, 464, -1, 0, 0, 21, 16.508
606449569, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 18, 1347.73, 0.181818181818182, 0.062992125984252, 0.0935672514619883, 435, -1, 0, 0, 21, 17.398
606449569, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 19, 405.042, 0.0571428571428571, 0.015748031496063, 0.0246913580246914, 454, -1, 0, 0, 21, 18.013
606449569, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 20, 13485.641, 0.186046511627907, 0.062992125984252, 0.0941176470588235, 444, -1, 0, 0, 21, 19.376
606449569, cognitive_AVERAGE, 26, 14, 15, 653, 714, 5, 21, 418.925, 0.153846153846154, 0.047244094488189, 0.072289156626506, 444, -1, 0, 0, 21, 20.503
606449569, cognitive_AVERAGE, 26, 14, 15, 658, 716, 6, 22, 1778.982, 0.218181818181818, 0.094488188976378, 0.131868131868132, 413, -1, 0, 0, 21, 22.027
606449569, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 23, 1866.067, 0.188679245283019, 0.078740157480315, 0.111111111111111, 406, -1, 0, 0, 21, 22.467
606449569, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 24, 1403.726, 0.148936170212766, 0.0551181102362205, 0.0804597701149425, 424, -1, 0, 0, 21, 24.239
606449569, cognitive_AVERAGE, 26, 14, 15, 658, 716, 6, 25, 416.435, 0.135135135135135, 0.0393700787401575, 0.0609756097560976, 453, -1, 0, 0, 21, 25.665
606449569, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 26, 16750.709, 0.129032258064516, 0.062992125984252, 0.0846560846560847, 408, -1, 0, 0, 21, 25.327
606449569, cognitive_AVERAGE, 26, 14, 15, 664, 718, 7, 27, 435.912, 0.138888888888889, 0.0393700787401575, 0.0613496932515337, 459, -1, 0, 0, 21, 26.058
606449569, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 28, 422.846, 0.111111111111111, 0.031496062992126, 0.049079754601227, 462, -1, 0, 0, 21, 31.365
606449569, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 29, 15340.06, 0.163636363636364, 0.0708661417322835, 0.0989010989010989, 424, -1, 0, 0, 21, 28.74
606449569, cognitive_AVERAGE, 26, 14, 15, 663, 718, 7, 30, 462.556, 0.35, 0.110236220472441, 0.167664670658683, 453, -1, 0, 0, 21, 28.643
606449569, cognitive_AVERAGE, 26, 14, 15, 665, 718, 7, 31, 1800.384, 0.25, 0.094488188976378, 0.137142857142857, 433, -1, 0, 0, 21, 29.607
606449569, cognitive_AVERAGE, 26, 14, 15, 671, 720, 8, 32, 443.02, 0.216216216216216, 0.062992125984252, 0.0975609756097561, 452, -1, 0, 0, 21, 32.275
606449569, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 33, 2850.12, 0.169491525423729, 0.078740157480315, 0.10752688172043, 391, -1, 0, 0, 21, 34.2
606449569, cognitive_AVERAGE, 26, 14, 15, 670, 720, 8, 34, 18338.253, 0.152542372881356, 0.0708661417322835, 0.0967741935483871, 392, -1, 0, 0, 21, 34.573
606449569, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 35, 1906.372, 0.0869565217391304, 0.031496062992126, 0.046242774566474, 433, -1, 0, 0, 21, 34.706
606449569, cognitive_AVERAGE, 26, 14, 15, 669, 720, 8, 36, 1960.593, 0.104166666666667, 0.0393700787401575, 0.0571428571428571, 424, -1, 0, 0, 21, 36.185
606449569, cognitive_AVERAGE, 26, 14, 15, 677, 722, 9, 37, 2248.997, 0.119047619047619, 0.0393700787401575, 0.0591715976331361, 448, -1, 0, 0, 21, 35.404
606449569, cognitive_AVERAGE, 26, 14, 15, 677, 722, 9, 38, 2280.757, 0.186046511627907, 0.062992125984252, 0.0941176470588235, 450, -1, 0, 0, 21, 38.155
606449569, cognitive_AVERAGE, 26, 14, 15, 677, 722, 9, 39, 2005.958, 0.155555555555556, 0.0551181102362205, 0.0813953488372093, 435, -1, 0, 0, 21, 39.171
606449569, cognitive_AVERAGE, 26, 14, 15, 678, 722, 9, 40, 2266.826, 0.259259259259259, 0.110236220472441, 0.154696132596685, 412, -1, 0, 0, 21, 38.371
606449569, cognitive_AVERAGE, 26, 14, 15, 679, 722, 9, 41, 53992.296, 0.0925925925925926, 0.0393700787401575, 0.0552486187845304, 429, -1, 0, 0, 21, 41.573
606449569, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 42, 3232.173, 0.226415094339623, 0.094488188976378, 0.133333333333333, 427, -1, 0, 0, 21, 40.421
606449569, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 43, 469.39, 0.207547169811321, 0.0866141732283465, 0.122222222222222, 405, -1, 0, 0, 21, 43.785
606449569, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 44, 2619.03, 0.188679245283019, 0.078740157480315, 0.111111111111111, 429, -1, 0, 0, 21, 41.897
606449569, cognitive_AVERAGE, 26, 14, 15, 688, 724, 10, 45, 2051.105, 0.229166666666667, 0.0866141732283465, 0.125714285714286, 427, -1, 0, 0, 21, 44.557
606449569, cognitive_AVERAGE, 26, 14, 15, 687, 724, 10, 46, 2008.468, 0.229166666666667, 0.0866141732283465, 0.125714285714286, 420, -1, 0, 0, 21, 47.223
606449569, cognitive_AVERAGE, 26, 14, 15, 697, 726, 11, 47, 2135.929, 0.25, 0.110236220472441, 0.153005464480874, 397, -1, 0, 0, 21, 47.543
606449569, cognitive_AVERAGE, 26, 14, 15, 698, 726, 11, 48, 476.864, 0.255813953488372, 0.0866141732283465, 0.129411764705882, 431, -1, 0, 0, 21, 50.734
606449569, cognitive_AVERAGE, 26, 14, 15, 699, 726, 11, 49, 438.998, 0.15, 0.047244094488189, 0.0718562874251497, 460, -1, 0, 0, 21, 47.824
606449569, cognitive_AVERAGE, 26, 14, 15, 700, 726, 11, 50, 31901.254, 0.25, 0.102362204724409, 0.145251396648045, 430, -1, 0, 0, 21, 51.063
606449569, cognitive_AVERAGE, 26, 14, 15, 701, 726, 11, 51, 2174.532, 0.195652173913043, 0.0708661417322835, 0.104046242774566, 425, -1, 0, 0, 21, 49.201
606449569, cognitive_AVERAGE, 26, 14, 15, 710, 728, 12, 52, 3238.134, 0.113207547169811, 0.047244094488189, 0.0666666666666667, 416, -1, 0, 0, 21, 53.991
606449569, cognitive_AVERAGE, 26, 14, 15, 709, 728, 12, 53, 3298.039, 0.12962962962963, 0.0551181102362205, 0.0773480662983425, 401, -1, 0, 0, 21, 53.367
606449569, cognitive_AVERAGE, 26, 14, 15, 712, 728, 12, 54, 2403.769, 0.145833333333333, 0.0551181102362205, 0.08, 418, -1, 0, 0, 21, 54.805
606449569, cognitive_AVERAGE, 26, 14, 15, 710, 728, 12, 55, 3982.627, 0.240740740740741, 0.102362204724409, 0.143646408839779, 437, -1, 0, 0, 21, 53.186
606449569, cognitive_AVERAGE, 26, 14, 15, 709, 728, 12, 56, 2428.139, 0.210526315789474, 0.094488188976378, 0.130434782608696, 374, -1, 0, 0, 21, 54.13
606449569, cognitive_AVERAGE, 26, 14, 15, 722, 730, 13, 57, 5272.016, 0.206896551724138, 0.094488188976378, 0.12972972972973, 407, -1, 0, 0, 21, 58.267
606449569, cognitive_AVERAGE, 26, 14, 15, 723, 730, 13, 58, 556.053, 0.276595744680851, 0.102362204724409, 0.149425287356322, 417, -1, 0, 0, 21, 58.957
606449569, cognitive_AVERAGE, 26, 14, 15, 720, 730, 13, 59, 72803.284, 0.182926829268293, 0.118110236220472, 0.143540669856459, 374, -1, 0, 0, 21, 60.981
606449569, cognitive_AVERAGE, 26, 14, 15, 723, 730, 13, 60, 5807.085, 0.203703703703704, 0.0866141732283465, 0.121546961325967, 417, -1, 0, 0, 21, 57.861
606449569, cognitive_AVERAGE, 26, 14, 15, 723, 730, 13, 61, 34814.818, 0.245901639344262, 0.118110236220472, 0.159574468085106, 405, -1, 0, 0, 21, 63.764
606449569, cognitive_AVERAGE, 26, 14, 15, 737, 732, 14, 62, 4421.18, 0.172413793103448, 0.078740157480315, 0.108108108108108, 418, -1, 0, 0, 21, 62.741
606449569, cognitive_AVERAGE, 26, 14, 15, 736, 732, 14, 63, 3762.601, 0.266666666666667, 0.125984251968504, 0.171122994652406, 401, -1, 0, 0, 21, 60.208
606449569, cognitive_AVERAGE, 26, 14, 15, 736, 732, 14, 64, 3817.977, 0.262295081967213, 0.125984251968504, 0.170212765957447, 398, -1, 0, 0, 21, 65.999
606449569, cognitive_AVERAGE, 26, 14, 15, 735, 732, 14, 65, 28316.588, 0.257142857142857, 0.141732283464567, 0.182741116751269, 387, -1, 0, 0, 21, 65.84
606449569, cognitive_AVERAGE, 26, 14, 15, 738, 732, 14, 66, 27914.311, 0.157894736842105, 0.0708661417322835, 0.0978260869565217, 406, -1, 0, 0, 21, 67.435
606449569, cognitive_AVERAGE, 26, 14, 15, 753, 734, 15, 67, 4939.472, 0.240740740740741, 0.102362204724409, 0.143646408839779, 407, -1, 0, 0, 21, 70.287
606449569, cognitive_AVERAGE, 26, 14, 15, 750, 734, 15, 68, 30912.763, 0.17910447761194, 0.094488188976378, 0.123711340206186, 377, -1, 0, 0, 21, 71.2
606449569, cognitive_AVERAGE, 26, 14, 15, 749, 734, 15, 69, 36468.717, 0.206349206349206, 0.102362204724409, 0.136842105263158, 395, -1, 0, 0, 21, 71.23
606449569, cognitive_AVERAGE, 26, 14, 15, 751, 734, 15, 70, 33504.483, 0.180327868852459, 0.0866141732283465, 0.117021276595745, 386, -1, 0, 0, 21, 72.633
606449569, cognitive_AVERAGE, 26, 14, 15, 751, 734, 15, 71, 30324.242, 0.17741935483871, 0.0866141732283465, 0.116402116402116, 390, -1, 0, 0, 21, 73.08
606449569, cognitive_AVERAGE, 26, 14, 15, 767, 736, 16, 72, 34580.757, 0.19047619047619, 0.094488188976378, 0.126315789473684, 388, -1, 0, 0, 21, 70.672
606449569, cognitive_AVERAGE, 26, 14, 15, 768, 736, 16, 73, 4529.321, 0.145161290322581, 0.0708661417322835, 0.0952380952380952, 393, -1, 0, 0, 21, 76.939
606449569, cognitive_AVERAGE, 26, 14, 15, 766, 736, 16, 74, 39561.039, 0.220588235294118, 0.118110236220472, 0.153846153846154, 386, -1, 0, 0, 21, 76.322
606449569, cognitive_AVERAGE, 26, 14, 15, 767, 736, 16, 75, 750.446, 0.195652173913043, 0.141732283464567, 0.164383561643836, 356, -1, 0, 0, 21, 73.292
606449569, cognitive_AVERAGE, 26, 14, 15, 766, 736, 16, 76, 74820.377, 0.22972972972973, 0.133858267716535, 0.169154228855721, 373, -1, 0, 0, 21, 74.846
606449569, cognitive_AVERAGE, 26, 14, 15, 783, 738, 17, 77, 711.759, 0.15625, 0.078740157480315, 0.104712041884817, 394, -1, 0, 0, 21, 79.658
606449569, cognitive_AVERAGE, 26, 14, 15, 783, 738, 17, 78, 5566.474, 0.203125, 0.102362204724409, 0.136125654450262, 397, -1, 0, 0, 21, 80.042
606449569, cognitive_AVERAGE, 26, 14, 15, 786, 738, 17, 79, 628.539, 0.211538461538462, 0.0866141732283465, 0.122905027932961, 411, -1, 0, 0, 21, 82.128
606449569, cognitive_AVERAGE, 26, 14, 15, 783, 738, 17, 80, 5355.948, 0.232876712328767, 0.133858267716535, 0.17, 376, -1, 0, 0, 21, 80.363
606449569, cognitive_AVERAGE, 26, 14, 15, 781, 738, 17, 81, 113461.332, 0.168831168831169, 0.102362204724409, 0.127450980392157, 388, -1, 0, 0, 21, 85.406
