PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1552172703, cognitive, 5, 14, 15, 631, 706, 1, 1, 2748.904, 0.297297297297297, 0.203703703703704, 0.241758241758242, 139, -1, 0, 0, 15, 0
1552172703, cognitive, 5, 14, 15, 632, 708, 2, 2, 2821.371, 0.297297297297297, 0.203703703703704, 0.241758241758242, 139, -1, 0, 0, 15, 1852.11
1552172703, cognitive, 5, 14, 15, 632, 708, 2, 3, 3062.823, 0.289473684210526, 0.203703703703704, 0.239130434782609, 135, -1, 0, 0, 15, 21.454
1552172703, cognitive, 5, 14, 15, 634, 710, 3, 4, 2623.448, 0.307692307692308, 0.222222222222222, 0.258064516129032, 135, -1, 0, 0, 15, 44.065
1552172703, cognitive, 5, 14, 15, 634, 710, 3, 5, 2816.825, 0.333333333333333, 0.277777777777778, 0.303030303030303, 146, -1, 0, 0, 15, 34.818
1552172703, cognitive, 5, 14, 15, 637, 712, 4, 6, 1863.824, 0.311111111111111, 0.259259259259259, 0.282828282828283, 139, -1, 0, 0, 15, 28.929
1552172703, cognitive, 5, 14, 15, 637, 712, 4, 7, 1835.086, 0.311111111111111, 0.259259259259259, 0.282828282828283, 139, -1, 0, 0, 15, 33.951
1552172703, cognitive, 5, 14, 15, 637, 712, 5, 8, 1707.698, 0.311111111111111, 0.259259259259259, 0.282828282828283, 139, -1, 0, 0, 15, 37.11
1552172703, cognitive, 5, 14, 15, 637, 712, 5, 9, 1788.385, 0.311111111111111, 0.259259259259259, 0.282828282828283, 139, -1, 0, 0, 15, 41.749
1552172703, cognitive, 5, 14, 15, 646, 716, 6, 10, 547.825, 0.2, 0.148148148148148, 0.170212765957447, 148, -1, 0, 0, 15, 54.353
1552172703, cognitive, 5, 14, 15, 646, 716, 6, 11, 1995.838, 0.30952380952381, 0.240740740740741, 0.270833333333333, 135, -1, 0, 0, 15, 58.48
1552172703, cognitive, 5, 14, 15, 652, 718, 7, 12, 529.829, 0.205882352941176, 0.12962962962963, 0.159090909090909, 145, -1, 0, 0, 15, 58.088
1552172703, cognitive, 5, 14, 15, 652, 718, 7, 13, 551.413, 0.205882352941176, 0.12962962962963, 0.159090909090909, 145, -1, 0, 0, 15, 58.978
1552172703, cognitive, 5, 14, 15, 659, 720, 8, 14, 3020.987, 0.285714285714286, 0.259259259259259, 0.271844660194175, 147, -1, 0, 0, 15, 66.615
1552172703, cognitive, 5, 14, 15, 659, 720, 8, 15, 2871.85, 0.285714285714286, 0.259259259259259, 0.271844660194175, 147, -1, 0, 0, 15, 71.299
1552172703, cognitive, 5, 14, 15, 667, 722, 9, 16, 609.785, 0.142857142857143, 0.111111111111111, 0.125, 158, -1, 0, 0, 15, 71.372
1552172703, cognitive, 5, 14, 15, 667, 722, 9, 17, 551.187, 0.142857142857143, 0.111111111111111, 0.125, 158, -1, 0, 0, 15, 82.761
1552172703, cognitive, 5, 14, 15, 676, 724, 10, 18, 2217.76, 0.285714285714286, 0.259259259259259, 0.271844660194175, 141, -1, 0, 0, 15, 79.176
1552172703, cognitive, 5, 14, 15, 676, 724, 10, 19, 2170.818, 0.285714285714286, 0.259259259259259, 0.271844660194175, 141, -1, 0, 0, 15, 86.854
1552172703, cognitive, 5, 14, 15, 676, 724, 11, 20, 2216.718, 0.285714285714286, 0.259259259259259, 0.271844660194175, 141, -1, 0, 0, 15, 90.358
1552172703, cognitive, 5, 14, 15, 686, 726, 11, 21, 2923.473, 0.0588235294117647, 0.0555555555555556, 0.0571428571428571, 159, -1, 0, 0, 15, 94.05
1552172703, cognitive, 5, 14, 15, 686, 726, 12, 22, 2903.632, 0.0588235294117647, 0.0555555555555556, 0.0571428571428571, 159, -1, 0, 0, 15, 108.947
1552172703, cognitive, 5, 14, 15, 686, 726, 12, 23, 2908.66, 0.0588235294117647, 0.0555555555555556, 0.0571428571428571, 159, -1, 0, 0, 15, 109.054
1552172703, cognitive, 5, 14, 15, 709, 730, 13, 24, 608.138, 0.348837209302326, 0.277777777777778, 0.309278350515464, 116, -1, 0, 0, 15, 110.093
1552172703, cognitive, 5, 14, 15, 709, 730, 13, 25, 559.503, 0.348837209302326, 0.277777777777778, 0.309278350515464, 116, -1, 0, 0, 15, 123.121
1552172703, cognitive, 5, 14, 15, 709, 730, 14, 26, 560.872, 0.348837209302326, 0.277777777777778, 0.309278350515464, 116, -1, 0, 0, 15, 122.873
1552172703, cognitive, 5, 14, 15, 709, 730, 14, 27, 540.7, 0.348837209302326, 0.277777777777778, 0.309278350515464, 116, -1, 0, 0, 15, 119.68
1552172703, cognitive, 5, 14, 15, 737, 734, 15, 28, 54642.889, 0.131147540983607, 0.148148148148148, 0.139130434782609, 172, -1, 0, 0, 15, 130.174
1552172703, cognitive, 5, 14, 15, 738, 734, 15, 29, 30605.239, 0.188405797101449, 0.240740740740741, 0.211382113821138, 202, -1, 0, 0, 15, 136.276
