PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1932936882, cognitive, 5, 14, 15, 631, 706, 1, 1, 2430.219, 0.210526315789474, 0.0879120879120879, 0.124031007751938, 283, -1, 0, 0, 12, 0
-1932936882, cognitive, 5, 14, 15, 632, 708, 2, 2, 2872.516, 0.0961538461538462, 0.0549450549450549, 0.0699300699300699, 263, -1, 0, 0, 12, 1647.284
-1932936882, cognitive, 5, 14, 15, 632, 708, 2, 3, 2214.385, 0.0810810810810811, 0.032967032967033, 0.046875, 287, -1, 0, 0, 12, 17.288
-1932936882, cognitive, 5, 14, 15, 634, 710, 3, 4, 2398.186, 0.131578947368421, 0.0549450549450549, 0.0775193798449612, 283, -1, 0, 0, 12, 22.845
-1932936882, cognitive, 5, 14, 15, 634, 710, 3, 5, 1954.344, 0.0810810810810811, 0.032967032967033, 0.046875, 287, -1, 0, 0, 12, 31.508
-1932936882, cognitive, 5, 14, 15, 637, 712, 4, 6, 2874.307, 0.122448979591837, 0.0659340659340659, 0.0857142857142857, 269, -1, 0, 0, 12, 33.229
-1932936882, cognitive, 5, 14, 15, 637, 712, 4, 7, 1951.108, 0.0810810810810811, 0.032967032967033, 0.046875, 287, -1, 0, 0, 12, 38.716
-1932936882, cognitive, 5, 14, 15, 641, 714, 5, 8, 2564.46, 0.119047619047619, 0.0549450549450549, 0.075187969924812, 275, -1, 0, 0, 12, 44.847
-1932936882, cognitive, 5, 14, 15, 641, 714, 5, 9, 656.595, 0.137931034482759, 0.043956043956044, 0.0666666666666667, 278, -1, 0, 0, 12, 54.59
-1932936882, cognitive, 5, 14, 15, 646, 716, 6, 10, 3825.936, 0.22, 0.120879120879121, 0.156028368794326, 261, -1, 0, 0, 12, 58.703
-1932936882, cognitive, 5, 14, 15, 646, 716, 6, 11, 678.596, 0.09375, 0.032967032967033, 0.0487804878048781, 282, -1, 0, 0, 12, 62.771
-1932936882, cognitive, 5, 14, 15, 652, 718, 7, 12, 2544.047, 0.184210526315789, 0.0769230769230769, 0.108527131782946, 280, -1, 0, 0, 12, 67.554
-1932936882, cognitive, 5, 14, 15, 652, 718, 7, 13, 36973.747, 0.224137931034483, 0.142857142857143, 0.174496644295302, 250, -1, 0, 0, 12, 70.036
-1932936882, cognitive, 5, 14, 15, 659, 720, 8, 14, 61150.13, 0.15, 0.0989010989010989, 0.119205298013245, 246, -1, 0, 0, 12, 79.485
-1932936882, cognitive, 5, 14, 15, 659, 720, 8, 15, 5538.352, 0.254545454545455, 0.153846153846154, 0.191780821917808, 255, -1, 0, 0, 12, 91.515
-1932936882, cognitive, 5, 14, 15, 668, 722, 9, 16, 5504.987, 0.125, 0.0769230769230769, 0.0952380952380952, 252, -1, 0, 0, 12, 88.807
-1932936882, cognitive, 5, 14, 15, 668, 722, 9, 17, 6718.709, 0.125, 0.0769230769230769, 0.0952380952380952, 252, -1, 0, 0, 12, 96.303
-1932936882, cognitive, 5, 14, 15, 678, 724, 10, 18, 939.574, 0.560975609756098, 0.252747252747253, 0.348484848484849, 240, -1, 0, 0, 12, 106.198
-1932936882, cognitive, 5, 14, 15, 676, 724, 10, 19, 5525.665, 0.226415094339623, 0.131868131868132, 0.166666666666667, 261, -1, 0, 0, 12, 102.191
-1932936882, cognitive, 5, 14, 15, 686, 726, 11, 20, 4042.156, 0.150943396226415, 0.0879120879120879, 0.111111111111111, 262, -1, 0, 0, 12, 111.196
-1932936882, cognitive, 5, 14, 15, 686, 726, 11, 21, 1020.424, 0.416666666666667, 0.164835164835165, 0.236220472440945, 267, -1, 0, 0, 12, 114.383
-1932936882, cognitive, 5, 14, 15, 697, 728, 12, 22, 850.738, 0.272727272727273, 0.0989010989010989, 0.145161290322581, 276, -1, 0, 0, 12, 124.92
-1932936882, cognitive, 5, 14, 15, 697, 728, 12, 23, 7595.632, 0.189655172413793, 0.120879120879121, 0.147651006711409, 258, -1, 0, 0, 12, 129.633
-1932936882, cognitive, 5, 14, 15, 709, 730, 13, 24, 1027.472, 0.459459459459459, 0.186813186813187, 0.265625, 259, -1, 0, 0, 12, 136.791
-1932936882, cognitive, 5, 14, 15, 709, 730, 13, 25, 85741.685, 0.147058823529412, 0.10989010989011, 0.125786163522013, 245, -1, 0, 0, 12, 133.406
-1932936882, cognitive, 5, 14, 15, 709, 730, 14, 26, 67583.524, 0.147058823529412, 0.10989010989011, 0.125786163522013, 245, -1, 0, 0, 12, 146.005
-1932936882, cognitive, 5, 14, 15, 709, 730, 14, 27, 86578.523, 0.125, 0.0879120879120879, 0.103225806451613, 246, -1, 0, 0, 12, 159.287
