PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
594492560, windowed_with_conservative_DE, 1, 9, 12, 0, 0, 4, 21, 10.332, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 6, 22, 17.829, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 7, 23, 21.686, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 8, 24, 20.441, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 9, 25, 19.793, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 26, 23.516, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 27, 22.935, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 28, 24.501, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 10, 29, 24.473, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 11, 30, 24.229, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 12, 31, 24.717, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 13, 32, 26.052, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 1, 10, 12, 0, 0, 13, 33, 26.432, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 13, 34, 15.24, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 14, 35, 14.902, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 15, 36, 19.031, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 15, 37, 19.155, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 2, 10, 12, 0, 0, 15, 38, 20.251, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 15, 39, 21.165, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 15, 40, 21.372, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 16, 41, 20.259, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 17, 42, 21.488, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 17, 43, 21.288, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 18, 44, 19.995, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 18, 45, 20.812, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 19, 46, 20.377, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 20, 47, 19.819, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 21, 48, 21.655, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 22, 49, 20.579, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 22, 50, 20.608, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 23, 51, 20.368, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 24, 52, 20.673, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 25, 53, 19.926, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 26, 54, 19.92, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 26, 55, 20.034, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 28, 56, 20.365, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 29, 57, 20.14, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 30, 58, 20.466, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 31, 59, 20.557, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 32, 60, 20.579, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 33, 61, 20.541, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 34, 62, 20.526, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 35, 63, 20.508, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 36, 64, 19.935, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 37, 65, 21.704, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 3, 10, 12, 0, 0, 37, 66, 21.963, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 37, 67, 22.671, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 38, 68, 22.195, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 39, 69, 22.136, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 39, 70, 22.76, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 40, 71, 22.028, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 40, 72, 22.804, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 41, 73, 22.045, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 42, 74, 37.913, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 43, 75, 38.656, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 44, 76, 37.114, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 45, 77, 36.993, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 46, 78, 35.626, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 46, 79, 36.71, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 47, 80, 36.759, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 48, 81, 36.443, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 49, 82, 35.817, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 50, 83, 39.964, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 51, 84, 35.896, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 0, 0, 52, 85, 36.04, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 53, 86, 71784032.08, -1, -1, -1, -1, -1, -1, -1, -1, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 54, 87, 72983693.333, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 54, 88, 70550978.297, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 55, 89, 75478142.549, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 55, 90, 73649991.361, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 56, 91, 75676145.095, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 57, 92, 72390824.677, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 58, 93, 72413747.598, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 59, 94, 72657651.752, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 60, 95, 71857392.43, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 61, 96, 75291666.588, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 61, 97, 69595722.015, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 62, 98, 70368930.252, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 63, 99, 72793748.52, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 64, 100, 71814630.042, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 65, 101, 73159721.372, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 293, 326, 66, 102, 76701430.622, -1, 0, 0, 395, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 67, 103, 174.979, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 68, 104, 163.782, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 69, 105, 136.385, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 69, 106, 136.718, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 70, 107, 139.579, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 71, 108, 134.033, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 72, 109, 134.352, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 73, 110, 142.834, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 74, 111, 144.975, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 75, 112, 140.327, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 76, 113, 141.615, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 76, 114, 144.533, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 77, 115, 141.592, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
594492560, windowed_with_conservative_DE, 4, 10, 12, 262, 288, 78, 116, 143.339, 0.233333333333333, 0.0804597701149425, 0.11965811965812, 273, -1, 0, 0, 24, 0
