PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1867950490, windowed, 5, 14, 15, 631, 706, 1, 1, 1905.716, 0.105263157894737, 0.0380952380952381, 0.0559440559440559, 346, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 632, 708, 2, 2, 2259.772, 0.0961538461538462, 0.0476190476190476, 0.0636942675159236, 327, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 634, 710, 3, 3, 2214.009, 0.235294117647059, 0.114285714285714, 0.153846153846154, 316, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 637, 712, 4, 4, 2329.516, 0.130434782608696, 0.0571428571428571, 0.0794701986754967, 337, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 641, 714, 5, 5, 2554.933, 0.156862745098039, 0.0761904761904762, 0.102564102564103, 323, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 646, 716, 6, 6, 2649.787, 0.163636363636364, 0.0857142857142857, 0.1125, 318, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 652, 718, 7, 7, 2556.515, 0.176470588235294, 0.0857142857142857, 0.115384615384615, 315, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 652, 718, 7, 8, 2243.112, 0.133333333333333, 0.0571428571428571, 0.08, 329, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 652, 718, 7, 9, 2507.952, 0.122448979591837, 0.0571428571428571, 0.0779220779220779, 323, -1, 0, 0, 15, 0
1867950490, windowed, 5, 14, 15, 652, 718, 7, 10, 2878.729, 0.117647058823529, 0.0571428571428571, 0.0769230769230769, 324, -1, 0, 0, 15, 0
