PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
1665328088, windowed, 5, 14, 15, 631, 706, 1, 1, 1640.076, 0.162162162162162, 0.0769230769230769, 0.104347826086957, 244, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 632, 708, 2, 2, 1460.483, 0.162162162162162, 0.0769230769230769, 0.104347826086957, 244, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 634, 710, 3, 3, 1689.689, 0.210526315789474, 0.102564102564103, 0.137931034482759, 240, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 637, 712, 4, 4, 1718.126, 0.318181818181818, 0.179487179487179, 0.229508196721312, 234, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 5, 5, 1905.419, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 6, 6, 1864.277, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 7, 1857.004, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 8, 1868.423, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 9, 1855.247, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 10, 1829.449, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 11, 1884.435, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 641, 714, 7, 12, 1913.388, 0.244444444444444, 0.141025641025641, 0.178861788617886, 236, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 13, 515.843, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 14, 483.972, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 15, 477.09, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 16, 477.603, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 17, 474.481, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 18, 469.876, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 19, 478.677, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 20, 471.432, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 21, 485.439, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 22, 467.781, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 23, 477.7, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 24, 470.044, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 25, 477.326, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 26, 481.976, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 27, 476.442, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 28, 474.972, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 29, 482.115, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 30, 544.01, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 31, 472.061, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 0, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 32, 475.233, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 1, 1, 0, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, False, False, -1, False, False, -1, True, False, 0.35, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 33, 474.958, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 34, 471.202, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 35, 474.567, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 36, 529.159, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 37, 470.13, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 38, 477.211, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 2, 1, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, False, 0.725, False, False, -1, True, False, 0.5375, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 39, 479.919, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 40, 473.906, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 41, 470.081, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 42, 479.248, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 43, 481.961, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 44, 487.366, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 2, 1, 1, 0, 1, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, False, 0.7, True, False, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 45, 472.522, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, True, 0.7, True, True, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 46, 476.944, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, True, 0.7, True, True, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 47, 480.362, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, True, 0.7, True, True, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
1665328088, windowed, 5, 14, 15, 652, 718, 7, 48, 478.929, 0.236842105263158, 0.115384615384615, 0.155172413793103, 224, -1, 0, 0, 21, 0, 3, 3, 0, 1, 1, 0, False, False, -1, False, False, -1, False, False, -1, True, True, 0.35, True, True, 0.725, True, True, 0.7, True, True, 0.591666666666667, False, False, -1, False, False, -1, False, False, -1, False, False, 0
