PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-1236709656, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1200.451, 0.307692307692308, 0.122448979591837, 0.175182481751825, 308, -1, 0, 0, 21, 0
-1236709656, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 1433.856, 0.142857142857143, 0.0714285714285714, 0.0952380952380952, 299, -1, 0, 0, 21, 552.125
-1236709656, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 1019.353, 0.105263157894737, 0.0408163265306122, 0.0588235294117647, 312, -1, 0, 0, 21, 3.404
-1236709656, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 1043.216, 0.075, 0.0306122448979592, 0.0434782608695652, 304, -1, 0, 0, 21, 3.999
-1236709656, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 1239.78, 0.162790697674419, 0.0714285714285714, 0.099290780141844, 301, -1, 0, 0, 21, 4.532
-1236709656, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 395.887, 0.34375, 0.112244897959184, 0.169230769230769, 329, -1, 0, 0, 21, 5.664
-1236709656, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 1296.383, 0.204545454545455, 0.0918367346938776, 0.126760563380282, 309, -1, 0, 0, 21, 6.621
-1236709656, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 1513.203, 0.224489795918367, 0.112244897959184, 0.149659863945578, 299, -1, 0, 0, 21, 7.412
-1236709656, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 1298.909, 0.142857142857143, 0.0612244897959184, 0.0857142857142857, 306, -1, 0, 0, 21, 8.516
-1236709656, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 1428.602, 0.166666666666667, 0.0816326530612245, 0.10958904109589, 305, -1, 0, 0, 21, 9.952
-1236709656, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 1353.241, 0.229166666666667, 0.112244897959184, 0.150684931506849, 291, -1, 0, 0, 21, 10.689
-1236709656, cognitive_AVERAGE, 26, 14, 15, 648, 712, 4, 12, 438.941, 0.351351351351351, 0.13265306122449, 0.192592592592593, 323, -1, 0, 0, 21, 11.318
-1236709656, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 13, 1023.682, 0.105263157894737, 0.0408163265306122, 0.0588235294117647, 309, -1, 0, 0, 21, 12.93
-1236709656, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 14, 398.209, 0.0645161290322581, 0.0204081632653061, 0.0310077519379845, 336, -1, 0, 0, 21, 13.865
-1236709656, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 15, 1103.698, 0.170731707317073, 0.0714285714285714, 0.100719424460432, 301, -1, 0, 0, 21, 14.021
-1236709656, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 16, 375.247, 0.137931034482759, 0.0408163265306122, 0.062992125984252, 326, -1, 0, 0, 21, 15.446
-1236709656, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 17, 1265.475, 0.238095238095238, 0.102040816326531, 0.142857142857143, 307, -1, 0, 0, 21, 15.961
-1236709656, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 18, 414.171, 0.157894736842105, 0.0612244897959184, 0.0882352941176471, 319, -1, 0, 0, 21, 17.616
-1236709656, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 19, 426.721, 0.0681818181818182, 0.0306122448979592, 0.0422535211267606, 305, -1, 0, 0, 21, 17.87
-1236709656, cognitive_AVERAGE, 26, 14, 15, 652, 714, 5, 20, 15375.342, 0.08, 0.0408163265306122, 0.054054054054054, 303, -1, 0, 0, 21, 19.334
-1236709656, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 21, 405.64, 0.184210526315789, 0.0714285714285714, 0.102941176470588, 307, -1, 0, 0, 21, 20.122
-1236709656, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 22, 429.166, 0.24390243902439, 0.102040816326531, 0.143884892086331, 305, -1, 0, 0, 21, 21.463
-1236709656, cognitive_AVERAGE, 26, 14, 15, 657, 716, 6, 23, 446.061, 0.153846153846154, 0.0612244897959184, 0.0875912408759124, 302, -1, 0, 0, 21, 22.452
-1236709656, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 24, 1035.454, 0.166666666666667, 0.0612244897959184, 0.0895522388059702, 313, -1, 0, 0, 21, 24.534
-1236709656, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 25, 1606.94, 0.185185185185185, 0.102040816326531, 0.131578947368421, 277, -1, 0, 0, 21, 24.389
