PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 5, 23, 10.043, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 7, 24, 10.562, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 8, 25, 11.526, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 9, 26, 11.401, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 10, 27, 11.3, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 11, 28, 11.625, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 12, 29, 11.384, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 13, 30, 11.675, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 14, 31, 11.684, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 10, 12, 0, 0, 15, 32, 12.269, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 16, 33, 25.772, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 17, 34, 28.373, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 18, 35, 31.133, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 19, 36, 33.21, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 20, 37, 32.503, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 21, 38, 31.829, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 22, 39, 36.859, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 22, 40, 37.68, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 23, 41, 38.011, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 24, 42, 38.267, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 25, 43, 38.886, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 26, 44, 39.09, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 27, 45, 38.15, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 1, 11, 12, 0, 0, 27, 46, 37.626, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 27, 47, 21.872, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 28, 48, 22.086, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 29, 49, 29.279, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 29, 50, 29.876, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 30, 51, 28.463, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 31, 52, 28.783, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 32, 53, 27.435, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 32, 54, 27.076, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 33, 55, 28.662, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 34, 56, 28.753, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 35, 57, 28.021, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 35, 58, 29.828, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 35, 59, 27.843, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 36, 60, 27.187, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 37, 61, 27.945, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 38, 62, 27.277, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 39, 63, 29.58, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 39, 64, 28.742, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 40, 65, 30.976, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 41, 66, 30.157, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 42, 67, 29.416, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 43, 68, 29.156, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 2, 11, 12, 0, 0, 43, 69, 29.219, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 43, 70, 30.551, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 44, 71, 29.803, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 45, 72, 30.365, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 46, 73, 31.444, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 47, 74, 35.26, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 47, 75, 34.529, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 48, 76, 35.657, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 49, 77, 35.649, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 50, 78, 34.035, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 51, 79, 35.844, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 52, 80, 33.291, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 53, 81, 34.417, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 53, 82, 35.508, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 53, 83, 34.551, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 54, 84, 34.231, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 55, 85, 33.893, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 56, 86, 37.142, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 56, 87, 36.563, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 56, 88, 36.182, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 57, 89, 34.437, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 57, 90, 33.85, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 58, 91, 35.756, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 58, 92, 35.788, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 58, 93, 36.273, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 59, 94, 34.707, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 3, 11, 12, 0, 0, 59, 95, 34.656, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 59, 96, 58.515, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 60, 97, 56.746, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 61, 98, 56.787, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 62, 99, 57.553, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 63, 100, 58.232, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 64, 101, 59.319, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 64, 102, 58.538, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 64, 103, 58.826, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 65, 104, 57.433, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 66, 105, 56.974, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 67, 106, 56.698, -1, -1, -1, -1, -1, -1, -1, -1, 0
1653940181, baseline_with_conservative_DE, 4, 11, 12, 0, 0, 67, 107, 58.576, -1, -1, -1, -1, -1, -1, -1, -1, 0
