PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-932902986, windowed, 5, 14, 15, 631, 706, 1, 1, 1139.654, 0.131578947368421, 0.0588235294117647, 0.0813008130081301, 248, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 632, 708, 2, 2, 1370.691, 0.153846153846154, 0.0941176470588235, 0.116788321167883, 242, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 634, 710, 3, 3, 1388.624, 0.156862745098039, 0.0941176470588235, 0.117647058823529, 234, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 637, 712, 4, 4, 1434.962, 0.130434782608696, 0.0705882352941176, 0.0916030534351145, 250, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 641, 714, 5, 5, 1392.81, 0.183673469387755, 0.105882352941176, 0.134328358208955, 249, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 646, 716, 6, 6, 1750.239, 0.16, 0.0941176470588235, 0.118518518518519, 245, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 7, 2195.102, 0.208333333333333, 0.117647058823529, 0.150375939849624, 239, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 8, 1488.765, 0.0444444444444444, 0.0235294117647059, 0.0307692307692308, 233, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 9, 387.359, 0.129032258064516, 0.0470588235294118, 0.0689655172413793, 251, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 10, 401.866, 0.09375, 0.0352941176470588, 0.0512820512820513, 247, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 11, 393.293, 0.129032258064516, 0.0470588235294118, 0.0689655172413793, 251, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 12, 398.434, 0.0606060606060606, 0.0235294117647059, 0.0338983050847458, 243, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 13, 399.765, 0.264705882352941, 0.105882352941176, 0.151260504201681, 240, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 14, 402.925, 0.285714285714286, 0.117647058823529, 0.166666666666667, 236, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 15, 1614.804, 0.145454545454545, 0.0941176470588235, 0.114285714285714, 229, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 16, 433.292, 0.34, 0.2, 0.251851851851852, 221, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 17, 2361.078, 0.155172413793103, 0.105882352941176, 0.125874125874126, 227, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 18, 436.394, 0.302325581395349, 0.152941176470588, 0.203125, 233, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 19, 464.238, 0.239130434782609, 0.129411764705882, 0.16793893129771, 232, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 20, 1906.114, 0.153846153846154, 0.0941176470588235, 0.116788321167883, 241, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 21, 1708.649, 0.173076923076923, 0.105882352941176, 0.131386861313869, 234, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 22, 1093.082, 0.0731707317073171, 0.0352941176470588, 0.0476190476190476, 236, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 23, 366.066, 0.0303030303030303, 0.0117647058823529, 0.0169491525423729, 254, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 24, 1466.139, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 25, 1414.174, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 26, 1394.111, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 27, 1410.942, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 28, 1432.421, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 29, 1449.714, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 30, 1425.677, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
-932902986, windowed, 5, 14, 15, 652, 718, 7, 31, 1433.886, 0.0980392156862745, 0.0588235294117647, 0.0735294117647059, 230, -1, 0, 0, 18, 0
