0.265306122, 0.243243243243243, 0.94047619047619, 0.0810810810810811, 0.188679245283019,  , 0.215686274509804, 0.228070175, 0.136363636363636, 0.724770642201835, 0.025, 0.0884955752212389,  , 0.0956521739130435, 0.245283019, 0.174757281553398, 0.818652849740933, 0.0382165605095541, 0.120481927710843,  , 0.132530120481928, 325, 174, 124, 410, 353,  , 363, 1, -1, -1, -1, -1,  , -1, 0.75, 0, 0, 0, 0,  , 0, 0.857142857, 0, 0, 0, 0,  , 0, 14, 12, 18, 30, 24,  , 21
0.255319149, 0.243243243243243, 0.94047619047619, 0.0408163265306122, 0.256756756756757,  , 0.215686274509804, 0.210526316, 0.136363636363636, 0.724770642201835, 0.0166666666666667, 0.168141592920354,  , 0.0956521739130435, 0.230769231, 0.174757281553398, 0.818652849740933, 0.0236686390532544, 0.203208556149733,  , 0.132530120481928, 335, 174, 124, 383, 330,  , 363, 1, -1, -1, -1, -1,  , -1, 0.75, 0, 0, 0, 0,  , 0, 0.857142857, 0, 0, 0, 0,  , 0, 14, 12, 18, 30, 24,  , 21
0.210526315789474, 0.243243243243243, 0.930232558139535, 0.142857142857143, 0.220588235294118,  , 0.215686274509804, 0.0898876404494382, 0.136363636363636, 0.73394495412844, 0.0666666666666667, 0.132743362831858,  , 0.0956521739130435, 0.125984251968504, 0.174757281553398, 0.820512820512821, 0.0909090909090909, 0.165745856353591,  , 0.132530120481928, 289, 174, 117, 362, 314,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 12, 18, 30, 24,  , 21
0.0961538461538462, 0.243243243243243, 0.954545454545455, 0.123076923076923, 0.2,  , 0.215686274509804, 0.0561797752808989, 0.136363636363636, 0.770642201834862, 0.0666666666666667, 0.106194690265487,  , 0.0956521739130435, 0.0709219858156028, 0.174757281553398, 0.852791878172589, 0.0864864864864865, 0.138728323699422,  , 0.132530120481928, 269, 174, 109, 354, 325,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 12, 18, 30, 24,  , 21
0.117647058823529, 0.102040816326531, 0.954545454545455, 0.157894736842105, 0.269230769230769,  , 0.215686274509804, 0.0674157303370787, 0.0490196078431373, 0.770642201834862, 0.075, 0.185840707964602,  , 0.0956521739130435, 0.0857142857142857, 0.0662251655629139, 0.852791878172589, 0.101694915254237, 0.219895287958115,  , 0.132530120481928, 265, 298, 109, 353, 325,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.130434782608696, 0.19047619047619, 0.954545454545455, 0.0769230769230769, 0.157894736842105,  , 0.215686274509804, 0.0674157303370787, 0.0784313725490196, 0.770642201834862, 0.0416666666666667, 0.079646017699115,  , 0.0956521739130435, 0.0888888888888889, 0.111111111111111, 0.852791878172589, 0.0540540540540541, 0.105882352941176,  , 0.132530120481928, 276, 286, 109, 357, 329,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.156862745098039, 0.230769230769231, 0.597826086956522, 0.22, 0.148648648648649,  , 0.215686274509804, 0.0898876404494382, 0.0882352941176471, 0.504587155963303, 0.0916666666666667, 0.0973451327433628,  , 0.0956521739130435, 0.114285714285714, 0.127659574468085, 0.54726368159204, 0.129411764705882, 0.117647058823529,  , 0.132530120481928, 265, 307, 129, 365, 314,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.0535714285714286, 0.184210526315789, 0.602150537634409, 0.120689655172414, 0.17910447761194,  , 0.215686274509804, 0.0337078651685393, 0.0686274509803922, 0.513761467889908, 0.0583333333333333, 0.106194690265487,  , 0.0956521739130435, 0.0413793103448276, 0.1, 0.554455445544555, 0.0786516853932584, 0.133333333333333,  , 0.132530120481928, 261, 302, 127, 372, 310,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.134615384615385, 0.189189189189189, 0.595744680851064, 0.120689655172414, 0.193548387096774,  , 0.215686274509804, 0.0786516853932584, 0.0686274509803922, 0.513761467889908, 0.0583333333333333, 0.106194690265487,  , 0.0956521739130435, 0.099290780141844, 0.100719424460432, 0.551724137931034, 0.0786516853932584, 0.137142857142857,  , 0.132530120481928, 254, 306, 127, 372, 327,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.134615384615385, 0.136363636363636, 0.589473684210526, 0.276595744680851, 0.0784313725490196,  , 0.215686274509804, 0.0786516853932584, 0.0588235294117647, 0.513761467889908, 0.108333333333333, 0.0353982300884956,  , 0.0956521739130435, 0.099290780141844, 0.0821917808219178, 0.549019607843137, 0.155688622754491, 0.0487804878048781,  , 0.132530120481928, 254, 311, 122, 352, 346,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.215686274509804, 0.153846153846154, 0.583333333333333, 0.107142857142857, 0.277777777777778,  , 0.215686274509804, 0.123595505617978, 0.0784313725490196, 0.513761467889908, 0.05, 0.132743362831858,  , 0.0956521739130435, 0.157142857142857, 0.103896103896104, 0.546341463414634, 0.0681818181818182, 0.179640718562874,  , 0.132530120481928, 260, 302, 118, 370, 343,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 24,  , 21
0.514285714285714, 0.184210526315789, 0.563106796116505, 0.135593220338983, 0.25,  , 0.215686274509804, 0.202247191011236, 0.0686274509803922, 0.532110091743119, 0.0666666666666667, 0.111111111111111,  , 0.0956521739130435, 0.290322580645161, 0.1, 0.547169811320755, 0.0893854748603352, 0.153846153846154,  , 0.132530120481928, 271, 316, 109, 365, 321,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 30,  , 21
0.444444444444444, 0.184210526315789, 0.58, 0.173076923076923, 0.173076923076923,  , 0.215686274509804, 0.179775280898876, 0.0686274509803922, 0.532110091743119, 0.075, 0.0833333333333333,  , 0.0956521739130435, 0.256, 0.1, 0.555023923444976, 0.104651162790698, 0.1125,  , 0.132530120481928, 258, 325, 117, 380, 328,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 30,  , 21
0.0769230769230769, 0.111111111111111, 0.574257425742574, 0.0909090909090909, 0.145833333333333,  , 0.215686274509804, 0.0449438202247191, 0.0490196078431373, 0.532110091743119, 0.0416666666666667, 0.0648148148148148,  , 0.0956521739130435, 0.0567375886524823, 0.0680272108843537, 0.552380952380952, 0.0571428571428571, 0.0897435897435897,  , 0.132530120481928, 266, 306, 115, 362, 326,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 30,  , 21
0.486486486486487, 0.133333333333333, 0.57843137254902, 0.133333333333333, 0.24390243902439,  , 0.215686274509804, 0.202247191011236, 0.0588235294117647, 0.541284403669725, 0.05, 0.0925925925925926,  , 0.0956521739130435, 0.285714285714286, 0.0816326530612245, 0.559241706161137, 0.0727272727272727, 0.134228187919463,  , 0.132530120481928, 261, 311, 113, 390, 339,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 18, 30, 30,  , 21
0.486486486486487, 0.102040816326531, 0.153846153846154, 0.0769230769230769, 0.2,  , 0.215686274509804, 0.202247191011236, 0.0490196078431373, 0.0909090909090909, 0.025, 0.12037037037037,  , 0.0956521739130435, 0.285714285714286, 0.0662251655629139, 0.114285714285714, 0.0377358490566038, 0.15028901734104,  , 0.132530120481928, 261, 307, 271, 385, 292,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.552631578947368, 0.0980392156862745, 0.153846153846154, 0.0555555555555556, 0.285714285714286,  , 0.215686274509804, 0.235955056179775, 0.0490196078431373, 0.0909090909090909, 0.025, 0.148148148148148,  , 0.0956521739130435, 0.330708661417323, 0.065359477124183, 0.114285714285714, 0.0344827586206897, 0.195121951219512,  , 0.132530120481928, 258, 305, 271, 376, 317,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.172413793103448, 0.162162162162162, 0.153846153846154, 0.06, 0.196078431372549,  , 0.215686274509804, 0.112359550561798, 0.0588235294117647, 0.0909090909090909, 0.025, 0.0925925925925926,  , 0.0956521739130435, 0.136054421768708, 0.0863309352517986, 0.114285714285714, 0.0352941176470588, 0.125786163522013,  , 0.132530120481928, 263, 327, 271, 388, 325,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.552631578947368, 0.136363636363636, 0.153846153846154, 0.06, 0.214285714285714,  , 0.215686274509804, 0.235955056179775, 0.0588235294117647, 0.0909090909090909, 0.025, 0.138888888888889,  , 0.0956521739130435, 0.330708661417323, 0.0821917808219178, 0.114285714285714, 0.0352941176470588, 0.168539325842697,  , 0.132530120481928, 256, 300, 271, 388, 323,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.552631578947368, 0.0930232558139535, 0.153846153846154, 0.06, 0.169491525423729,  , 0.215686274509804, 0.235955056179775, 0.0392156862745098, 0.0909090909090909, 0.025, 0.0925925925925926,  , 0.0956521739130435, 0.330708661417323, 0.0551724137931034, 0.114285714285714, 0.0352941176470588, 0.119760479041916,  , 0.132530120481928, 256, 304, 271, 388, 327,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.540540540540541, 0.111111111111111, 0.153846153846154, 0.06, 0.153846153846154,  , 0.215686274509804, 0.224719101123596, 0.0490196078431373, 0.0909090909090909, 0.025, 0.0925925925925926,  , 0.0956521739130435, 0.317460317460317, 0.0680272108843537, 0.114285714285714, 0.0352941176470588, 0.115606936416185,  , 0.132530120481928, 246, 294, 271, 388, 291,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.657894736842105, 0.169811320754717, 0.153846153846154, 0.06, 0.166666666666667,  , 0.215686274509804, 0.280898876404494, 0.0882352941176471, 0.0909090909090909, 0.025, 0.0833333333333333,  , 0.0956521739130435, 0.393700787401575, 0.116129032258065, 0.114285714285714, 0.0352941176470588, 0.111111111111111,  , 0.132530120481928, 242, 284, 271, 388, 321,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.657894736842105, 0.176470588235294, 0.153846153846154, 0.06, 0.176470588235294,  , 0.215686274509804, 0.280898876404494, 0.0882352941176471, 0.0909090909090909, 0.025, 0.0833333333333333,  , 0.0956521739130435, 0.393700787401575, 0.117647058823529, 0.114285714285714, 0.0352941176470588, 0.113207547169811,  , 0.132530120481928, 242, 291, 271, 388, 343,  , 363, -1, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, 0, 0, 0, 0, 0,  , 0, 24, 15, 30, 30, 30,  , 21
0.156862745, 0.125, 0.153846153846154, 0.06, 0.150943396226415,  , 0.215686274509804, 0.054054054, 0.0686274509803922, 0.0909090909090909, 0.025, 0.0740740740740741,  , 0.0956521739130435, 0.08040201, 0.0886075949367089, 0.114285714285714, 0.0352941176470588, 0.0993788819875776,  , 0.132530120481928, 498, 287, 271, 388, 331,  , 363, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 21
0.130434783, 0.135593220338983, 0.153846153846154, 0.06, 0.163265306122449,  , 0.215686274509804, 0.040540541, 0.0784313725490196, 0.0909090909090909, 0.025, 0.0740740740740741,  , 0.0956521739130435, 0.06185567, 0.0993788819875776, 0.114285714285714, 0.0352941176470588, 0.101910828025478,  , 0.132530120481928, 527, 285, 271, 388, 335,  , 363, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 21
0.12, 0.0847457627118644, 0.153846153846154, 0.06, 0.270833333333333,  , 0.236842105263158, 0.040540541, 0.0490196078431373, 0.0909090909090909, 0.025, 0.12037037037037,  , 0.123287671232877, 0.060606061, 0.062111801242236, 0.114285714285714, 0.0352941176470588, 0.166666666666667,  , 0.162162162162162, 524, 281, 271, 388, 321,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.134615385, 0.153846153846154, 0.153846153846154, 0.06, 0.160714285714286,  , 0.236842105263158, 0.047297297, 0.0784313725490196, 0.0909090909090909, 0.025, 0.0833333333333333,  , 0.123287671232877, 0.07, 0.103896103896104, 0.114285714285714, 0.0352941176470588, 0.109756097560976,  , 0.162162162162162, 520, 276, 271, 388, 312,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.12962963, 0.155172413793103, 0.153846153846154, 0.06, 0.2,  , 0.236842105263158, 0.047297297, 0.0882352941176471, 0.0909090909090909, 0.025, 0.0740740740740741,  , 0.123287671232877, 0.069306931, 0.1125, 0.114285714285714, 0.0352941176470588, 0.108108108108108,  , 0.162162162162162, 510, 273, 271, 388, 349,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.131147541, 0.142857142857143, 0.153846153846154, 0.06, 0.188679245283019,  , 0.236842105263158, 0.054054054, 0.0784313725490196, 0.0909090909090909, 0.025, 0.0925925925925926,  , 0.123287671232877, 0.076555024, 0.10126582278481, 0.114285714285714, 0.0352941176470588, 0.124223602484472,  , 0.162162162162162, 500, 288, 271, 388, 336,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.129032258, 0.195652173913043, 0.153846153846154, 0.06, 0.113636363636364,  , 0.236842105263158, 0.054054054, 0.0882352941176471, 0.0909090909090909, 0.025, 0.0462962962962963,  , 0.123287671232877, 0.076190476, 0.121621621621622, 0.114285714285714, 0.0352941176470588, 0.0657894736842105,  , 0.162162162162162, 500, 293, 271, 388, 345,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.216666667, 0.0666666666666667, 0.153846153846154, 0.06, 0.107142857142857,  , 0.236842105263158, 0.087837838, 0.0294117647058824, 0.0909090909090909, 0.025, 0.0555555555555556,  , 0.123287671232877, 0.125, 0.0408163265306122, 0.114285714285714, 0.0352941176470588, 0.0731707317073171,  , 0.162162162162162, 490, 312, 271, 388, 320,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.111111111, 0.25531914893617, 0.153846153846154, 0.157894736842105, 0.1,  , 0.236842105263158, 0.040540541, 0.117647058823529, 0.0909090909090909, 0.075, 0.0462962962962963,  , 0.123287671232877, 0.059405941, 0.161073825503356, 0.114285714285714, 0.101694915254237, 0.0632911392405063,  , 0.162162162162162, 495, 307, 271, 363, 335,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 30, 30, 30,  , 18
0.209677419, 0.178571428571429, 0.16, 0.137931034482759, 0.116279069767442,  , 0.236842105263158, 0.087837838, 0.0980392156862745, 0.16, 0.0666666666666667, 0.0462962962962963,  , 0.123287671232877, 0.123809524, 0.126582278481013, 0.16, 0.0898876404494382, 0.0662251655629139,  , 0.162162162162162, 478, 296, 223, 365, 356,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 12, 30, 30,  , 18
0.209677419, 0.150943396226415, 0.16, 0.153846153846154, 0.114754098360656,  , 0.236842105263158, 0.087837838, 0.0784313725490196, 0.16, 0.0833333333333333, 0.0648148148148148,  , 0.123287671232877, 0.123809524, 0.103225806451613, 0.16, 0.108108108108108, 0.0828402366863905,  , 0.162162162162162, 478, 322, 223, 355, 330,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 15, 12, 30, 30,  , 18
0.181818182, 0.166666666666667, 0.16, 0.155555555555556, 0.132075471698113,  , 0.236842105263158, 0.067567568, 0.0989010989010989, 0.16, 0.0583333333333333, 0.0648148148148148,  , 0.123287671232877, 0.098522167, 0.124137931034483, 0.16, 0.0848484848484849, 0.0869565217391304,  , 0.162162162162162, 505, 252, 223, 357, 328,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 30, 30,  , 18
0.163934426, 0.192307692307692, 0.16, 0.104166666666667, 0.25,  , 0.236842105263158, 0.067567568, 0.10989010989011, 0.16, 0.0416666666666667, 0.111111111111111,  , 0.123287671232877, 0.09569378, 0.13986013986014, 0.16, 0.0595238095238095, 0.153846153846154,  , 0.162162162162162, 485, 261, 223, 382, 322,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 30, 30,  , 18
0.174603175, 0.192307692307692, 0.16, 0.106382978723404, 0.06,  , 0.236842105263158, 0.074324324, 0.10989010989011, 0.16, 0.0490196078431373, 0.0277777777777778,  , 0.123287671232877, 0.104265403, 0.13986013986014, 0.16, 0.0671140939597315, 0.0379746835443038,  , 0.162162162162162, 478, 261, 223, 324, 327,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.121212121, 0.192307692307692, 0.16, 0.19047619047619, 0.148148148148148,  , 0.236842105263158, 0.054054054, 0.10989010989011, 0.16, 0.0784313725490196, 0.111111111111111,  , 0.123287671232877, 0.074766355, 0.13986013986014, 0.16, 0.111111111111111, 0.126984126984127,  , 0.162162162162162, 485, 261, 223, 331, 319,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.225806452, 0.192307692307692, 0.16, 0.160714285714286, 0.236363636363636,  , 0.236842105263158, 0.094594595, 0.10989010989011, 0.16, 0.0882352941176471, 0.12037037037037,  , 0.123287671232877, 0.133333333, 0.13986013986014, 0.16, 0.113924050632911, 0.159509202453988,  , 0.162162162162162, 469, 261, 223, 287, 293,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.206349206, 0.192307692307692, 0.16, 0.115384615384615, 0.127272727272727,  , 0.236842105263158, 0.087837838, 0.10989010989011, 0.16, 0.0588235294117647, 0.0648148148148148,  , 0.123287671232877, 0.123222749, 0.13986013986014, 0.16, 0.0779220779220779, 0.0858895705521472,  , 0.162162162162162, 471, 261, 223, 289, 314,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.149253731, 0.192307692307692, 0.16, 0.125, 0.125,  , 0.236842105263158, 0.067567568, 0.10989010989011, 0.16, 0.0686274509803922, 0.0648148148148148,  , 0.123287671232877, 0.093023256, 0.13986013986014, 0.16, 0.0886075949367089, 0.0853658536585366,  , 0.162162162162162, 453, 261, 223, 286, 308,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.194029851, 0.192307692307692, 0.16, 0.153846153846154, 0.19047619047619,  , 0.236842105263158, 0.087837838, 0.10989010989011, 0.16, 0.0784313725490196, 0.111111111111111,  , 0.123287671232877, 0.120930233, 0.13986013986014, 0.16, 0.103896103896104, 0.140350877192982,  , 0.162162162162162, 458, 261, 223, 290, 309,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.23880597, 0.192307692307692, 0.16, 0.142857142857143, 0.148648648648649,  , 0.236842105263158, 0.108108108, 0.10989010989011, 0.16, 0.0784313725490196, 0.101851851851852,  , 0.123287671232877, 0.148837209, 0.13986013986014, 0.16, 0.10126582278481, 0.120879120879121,  , 0.162162162162162, 472, 261, 223, 297, 288,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.134328358, 0.133333333333333, 0.16, 0.12962962962963, 0.25,  , 0.236842105263158, 0.060810811, 0.0659340659340659, 0.16, 0.0686274509803922, 0.12037037037037,  , 0.123287671232877, 0.08372093, 0.0882352941176471, 0.16, 0.0897435897435897, 0.1625,  , 0.162162162162162, 458, 264, 223, 299, 317,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.132352941, 0.130434782608696, 0.16, 0.1, 0.25,  , 0.236842105263158, 0.060810811, 0.0659340659340659, 0.16, 0.0490196078431373, 0.166666666666667,  , 0.123287671232877, 0.083333333, 0.0875912408759124, 0.16, 0.0657894736842105, 0.2,  , 0.162162162162162, 453, 260, 223, 305, 310,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.271428571, 0.145161290322581, 0.16, 0.234042553191489, 0.15625,  , 0.236842105263158, 0.128378378, 0.0989010989010989, 0.16, 0.107843137254902, 0.0925925925925926,  , 0.123287671232877, 0.174311927, 0.117647058823529, 0.16, 0.147651006711409, 0.116279069767442,  , 0.162162162162162, 478, 252, 223, 307, 330,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.194444444, 0.169230769230769, 0.16, 0.108108108108108, 0.260869565217391,  , 0.236842105263158, 0.094594595, 0.120879120879121, 0.16, 0.0392156862745098, 0.111111111111111,  , 0.123287671232877, 0.127272727, 0.141025641025641, 0.16, 0.0575539568345324, 0.155844155844156,  , 0.162162162162162, 470, 253, 223, 331, 336,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.106666667, 0.210526315789474, 0.16, 0.0816326530612245, 0.157142857142857,  , 0.236842105263158, 0.054054054, 0.131868131868132, 0.16, 0.0392156862745098, 0.101851851851852,  , 0.123287671232877, 0.071748879, 0.162162162162162, 0.16, 0.0529801324503311, 0.123595505617978,  , 0.162162162162162, 453, 256, 223, 298, 298,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.150684932, 0.111111111111111, 0.16, 0.121212121212121, 0.127659574468085,  , 0.236842105263158, 0.074324324, 0.0659340659340659, 0.16, 0.0392156862745098, 0.0555555555555556,  , 0.123287671232877, 0.099547511, 0.0827586206896552, 0.16, 0.0592592592592593, 0.0774193548387097,  , 0.162162162162162, 457, 262, 223, 347, 322,  , 197, 0, -1, -1, -1, -1,  , -1, 0, 0, 0, 0, 0,  , 0, nan, 0, 0, 0, 0,  , 0, 10, 12, 12, 15, 30,  , 18
0.230769230769231, 0.196078431372549, 0.16, 0.0588235294117647, 0.270833333333333,  , 0.236842105263158, 0.103448275862069, 0.10989010989011, 0.16, 0.0196078431372549, 0.12037037037037,  , 0.123287671232877, 0.142857142857143, 0.140845070422535, 0.16, 0.0294117647058824, 0.166666666666667,  , 0.162162162162162, 272, 274, 223, 336, 338,  , 197, 0.333333333333333, -1, -1, -1, -1,  , -1, 0.333333333333333, 0, 0, 0, 0,  , 0, 0.333333333333333, 0, 0, 0, 0,  , 0, 15, 12, 12, 15, 30,  , 18
0.122448979591837, 0.137254901960784, 0.16, 0.0555555555555556, 0.0892857142857143,  , 0.236842105263158, 0.0689655172413793, 0.0769230769230769, 0.16, 0.0196078431372549, 0.0462962962962963,  , 0.123287671232877, 0.0882352941176471, 0.0985915492957746, 0.16, 0.0289855072463768, 0.0609756097560976,  , 0.162162162162162, 277, 267, 223, 338, 326,  , 197, 0.333333333333333, -1, -1, -1, -1,  , -1, 0.333333333333333, 0, 0, 0, 0,  , 0, 0.333333333333333, 0, 0, 0, 0,  , 0, 15, 12, 12, 15, 30,  , 18
0.13953488372093, 0.188679245283019, 0.16, 0.0555555555555556, 0.0689655172413793,  , 0.236842105263158, 0.0689655172413793, 0.10989010989011, 0.16, 0.0196078431372549, 0.037037037037037,  , 0.123287671232877, 0.0923076923076923, 0.138888888888889, 0.16, 0.0289855072463768, 0.0481927710843373,  , 0.162162162162162, 285, 255, 223, 330, 297,  , 197, 0.333333333333333, -1, -1, -1, -1,  , -1, 0.333333333333333, 0, 0, 0, 0,  , 0, 0.333333333333333, 0, 0, 0, 0,  , 0, 15, 12, 12, 15, 30,  , 18
0.170212765957447, 0.22, 0.16, 0.122448979591837, 0.245283018867925,  , 0.236842105263158, 0.0919540229885057, 0.120879120879121, 0.16, 0.0588235294117647, 0.12037037037037,  , 0.123287671232877, 0.119402985074627, 0.156028368794326, 0.16, 0.0794701986754967, 0.161490683229814,  , 0.162162162162162, 277, 269, 223, 297, 317,  , 197, 0.333333333333333, -1, -1, -1, -1,  , -1, 0.333333333333333, 0, 0, 0, 0,  , 0, 0.333333333333333, 0, 0, 0, 0,  , 0, 15, 12, 12, 15, 30,  , 18
