PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1834426940, cognitive, 5, 14, 15, 631, 706, 1, 1, 1843.768, 0.184210526315789, 0.0804597701149425, 0.112, 276, -1, 0, 0, 15, 0
1834426940, cognitive, 5, 14, 15, 632, 708, 2, 2, 2192.887, 0.0384615384615385, 0.0229885057471264, 0.0287769784172662, 262, -1, 0, 0, 15, 1172.526
1834426940, cognitive, 5, 14, 15, 632, 708, 2, 3, 1519.308, 0.162162162162162, 0.0689655172413793, 0.0967741935483871, 280, -1, 0, 0, 15, 13.913
1834426940, cognitive, 5, 14, 15, 632, 708, 2, 4, 1773.351, 0.105263157894737, 0.0459770114942529, 0.064, 276, -1, 0, 0, 15, 20.229
1834426940, cognitive, 5, 14, 15, 632, 708, 2, 5, 1534.137, 0.0512820512820513, 0.0229885057471264, 0.0317460317460317, 272, -1, 0, 0, 15, 26.041
1834426940, cognitive, 5, 14, 15, 634, 710, 3, 6, 2061.748, 0.0784313725490196, 0.0459770114942529, 0.0579710144927536, 262, -1, 0, 0, 15, 29.143
1834426940, cognitive, 5, 14, 15, 634, 710, 3, 7, 1950.232, 0.0652173913043478, 0.0344827586206897, 0.0451127819548872, 266, -1, 0, 0, 15, 32.511
1834426940, cognitive, 5, 14, 15, 634, 710, 3, 8, 1801.348, 0.133333333333333, 0.0689655172413793, 0.0909090909090909, 267, -1, 0, 0, 15, 40.696
1834426940, cognitive, 5, 14, 15, 634, 710, 3, 9, 1990.377, 0.0869565217391304, 0.0459770114942529, 0.0601503759398496, 267, -1, 0, 0, 15, 43.322
1834426940, cognitive, 5, 14, 15, 637, 712, 4, 10, 536.454, 0.147058823529412, 0.0574712643678161, 0.0826446280991735, 278, -1, 0, 0, 15, 47.988
1834426940, cognitive, 5, 14, 15, 637, 712, 4, 11, 1885.242, 0.0714285714285714, 0.0344827586206897, 0.0465116279069767, 275, -1, 0, 0, 15, 54.414
1834426940, cognitive, 5, 14, 15, 637, 712, 4, 12, 504.683, 0.172413793103448, 0.0574712643678161, 0.0862068965517241, 284, -1, 0, 0, 15, 57.951
1834426940, cognitive, 5, 14, 15, 637, 712, 4, 13, 494.247, 0.15625, 0.0574712643678161, 0.0840336134453782, 276, -1, 0, 0, 15, 59.316
1834426940, cognitive, 5, 14, 15, 641, 714, 5, 14, 2579.763, 0.0769230769230769, 0.0459770114942529, 0.0575539568345324, 255, -1, 0, 0, 15, 67.262
1834426940, cognitive, 5, 14, 15, 641, 714, 5, 15, 1556.642, 0.0540540540540541, 0.0229885057471264, 0.032258064516129, 277, -1, 0, 0, 15, 68.628
1834426940, cognitive, 5, 14, 15, 641, 714, 5, 16, 2609.392, 0.12, 0.0689655172413793, 0.0875912408759124, 259, -1, 0, 0, 15, 84.152
1834426940, cognitive, 5, 14, 15, 641, 714, 5, 17, 2356.868, 0.0425531914893617, 0.0229885057471264, 0.0298507462686567, 264, -1, 0, 0, 15, 76.361
1834426940, cognitive, 5, 14, 15, 646, 716, 6, 18, 2821.51, 0.142857142857143, 0.0919540229885057, 0.111888111888112, 251, -1, 0, 0, 15, 87.333
1834426940, cognitive, 5, 14, 15, 646, 716, 6, 19, 2933.041, 0.181818181818182, 0.114942528735632, 0.140845070422535, 251, -1, 0, 0, 15, 84.656
1834426940, cognitive, 5, 14, 15, 646, 716, 6, 20, 3277.305, 0.131147540983607, 0.0919540229885057, 0.108108108108108, 254, -1, 0, 0, 15, 88.576
1834426940, cognitive, 5, 14, 15, 646, 716, 6, 21, 3335.312, 0.226415094339623, 0.137931034482759, 0.171428571428571, 256, -1, 0, 0, 15, 97.33
1834426940, cognitive, 5, 14, 15, 652, 718, 7, 22, 594.525, 0.414634146341463, 0.195402298850575, 0.265625, 255, -1, 0, 0, 15, 103.802
1834426940, cognitive, 5, 14, 15, 652, 718, 7, 23, 54794.099, 0.131147540983607, 0.0919540229885057, 0.108108108108108, 250, -1, 0, 0, 15, 122.402
1834426940, cognitive, 5, 14, 15, 652, 718, 7, 24, 660.142, 0.203703703703704, 0.126436781609195, 0.156028368794326, 246, -1, 0, 0, 15, 111.402
1834426940, cognitive, 5, 14, 15, 653, 718, 7, 25, 4608.232, 0.125, 0.0804597701149425, 0.0979020979020979, 253, -1, 0, 0, 15, 120.293
1834426940, cognitive, 5, 14, 15, 659, 720, 8, 26, 1790.876, 0.0697674418604651, 0.0344827586206897, 0.0461538461538462, 265, -1, 0, 0, 15, 115.776
