PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
657913029, cognitive, 5, 14, 15, 631, 706, 1, 1, 1174.87, 0.315789473684211, 0.136363636363636, 0.19047619047619, 272, -1, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 632, 708, 2, 2, 1432.989, 0.134615384615385, 0.0795454545454545, 0.1, 274, -1, 0, 0, 30, 832.3, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 632, 708, 2, 3, 1020.998, 0.243243243243243, 0.102272727272727, 0.144, 276, -1, 0, 0, 30, 10.519, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 632, 708, 2, 4, 1158.407, 0.236842105263158, 0.102272727272727, 0.142857142857143, 272, -1, 0, 0, 30, 16.796, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 632, 708, 2, 5, 1030.568, 0.102564102564103, 0.0454545454545455, 0.062992125984252, 269, -1, 0, 0, 30, 17.223, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 3, 6, 1361.6, 0.163265306122449, 0.0909090909090909, 0.116788321167883, 263, -1, 0, 0, 30, 20.408, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 3, 7, 1180.249, 0.155555555555556, 0.0795454545454545, 0.105263157894737, 267, -1, 0, 0, 30, 23.394, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 3, 8, 1404.387, 0.176470588235294, 0.102272727272727, 0.129496402877698, 264, -1, 0, 0, 30, 30.314, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 3, 9, 1381.216, 0.176470588235294, 0.102272727272727, 0.129496402877698, 264, -1, 0, 0, 30, 29.392, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 4, 10, 1389.527, 0.176470588235294, 0.102272727272727, 0.129496402877698, 264, -1, 0, 0, 30, 43.412, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 4, 11, 1387.636, 0.176470588235294, 0.102272727272727, 0.129496402877698, 264, -1, 0, 0, 30, 42.879, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 634, 710, 4, 12, 1396.379, 0.176470588235294, 0.102272727272727, 0.129496402877698, 264, -1, 0, 0, 30, 38.755, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 637, 712, 4, 13, 402.971, 0.243243243243243, 0.102272727272727, 0.144, 261, -1, 0, 0, 30, 41.314, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 641, 714, 5, 14, 433.636, 0.214285714285714, 0.102272727272727, 0.138461538461538, 247, -1, 0, 0, 30, 45.647, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 641, 714, 5, 15, 1886.981, 0.0434782608695652, 0.0227272727272727, 0.0298507462686567, 257, -1, 0, 0, 30, 50.406, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 641, 714, 5, 16, 373.317, 0.09375, 0.0340909090909091, 0.05, 307, -1, 0, 0, 30, 51.774, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 641, 714, 5, 17, 460.581, 0.216666666666667, 0.147727272727273, 0.175675675675676, 264, -1, 0, 0, 30, 61.584, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 646, 716, 6, 18, 381.777, 0.0625, 0.0227272727272727, 0.0333333333333333, 307, -1, 0, 0, 30, 67.654, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
657913029, cognitive, 5, 14, 15, 646, 716, 6, 19, 1960.19, 0.272727272727273, 0.170454545454545, 0.20979020979021, 245, -1, 0, 0, 30, 77.828, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
