PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, AverageInverseKnowledgeOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, AverageInverseKnowledgeOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
-1623574288, cognitive, 5, 14, 15, 637, 712, 4, 11, 1465.034, 0.159090909090909, 0.106060606060606, 0.127272727272727, 198, -1, 0, 0, 12, 36.617, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 637, 712, 4, 12, 1002.761, 0.162162162162162, 0.0909090909090909, 0.116504854368932, 208, -1, 0, 0, 12, 37.456, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 637, 712, 4, 13, 1163.203, 0.166666666666667, 0.106060606060606, 0.12962962962963, 201, -1, 0, 0, 12, 49.941, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 641, 714, 5, 14, 365.551, 0.09375, 0.0454545454545455, 0.0612244897959184, 166, -1, 0, 0, 12, 53.802, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 641, 714, 5, 15, 1777.405, 0.148936170212766, 0.106060606060606, 0.123893805309735, 190, -1, 0, 0, 12, 48.668, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 641, 714, 5, 16, 970.951, 0.108108108108108, 0.0606060606060606, 0.0776699029126214, 205, -1, 0, 0, 12, 51.397, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 641, 714, 5, 17, 997.284, 0.108108108108108, 0.0606060606060606, 0.0776699029126214, 205, -1, 0, 0, 12, 54.762, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 646, 716, 6, 18, 1114.454, 0.255813953488372, 0.166666666666667, 0.201834862385321, 199, -1, 0, 0, 12, 58.79, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 646, 716, 6, 19, 1173.401, 0.266666666666667, 0.181818181818182, 0.216216216216216, 199, -1, 0, 0, 12, 63.514, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 646, 716, 6, 20, 351.85, 0.129032258064516, 0.0606060606060606, 0.0824742268041237, 172, -1, 0, 0, 12, 69.75, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 646, 716, 6, 21, 368.71, 0.129032258064516, 0.0606060606060606, 0.0824742268041237, 172, -1, 0, 0, 12, 77.417, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 652, 718, 7, 22, 1208.549, 0.212765957446809, 0.151515151515152, 0.176991150442478, 193, -1, 0, 0, 12, 71.827, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 652, 718, 7, 23, 1290.522, 0.235294117647059, 0.181818181818182, 0.205128205128205, 189, -1, 0, 0, 12, 78.848, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 652, 718, 7, 24, 351.311, 0.1, 0.0454545454545455, 0.0625, 168, -1, 0, 0, 12, 78.207, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 652, 718, 7, 25, 2313.185, 0.208955223880597, 0.212121212121212, 0.210526315789474, 204, -1, 0, 0, 12, 84.489, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 659, 720, 8, 26, 3406.284, 0.180327868852459, 0.166666666666667, 0.173228346456693, 193, -1, 0, 0, 12, 83.513, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 659, 720, 8, 27, 26249.933, 0.121212121212121, 0.121212121212121, 0.121212121212121, 195, -1, 0, 0, 12, 98.086, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 660, 720, 8, 28, 531.218, 0.306122448979592, 0.227272727272727, 0.260869565217391, 134, -1, 0, 0, 12, 89.618, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 660, 720, 8, 29, 486.771, 0.306122448979592, 0.227272727272727, 0.260869565217391, 134, -1, 0, 0, 12, 93.87, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 660, 720, 9, 30, 498.822, 0.306122448979592, 0.227272727272727, 0.260869565217391, 134, -1, 0, 0, 12, 96.156, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 660, 720, 9, 31, 489.996, 0.306122448979592, 0.227272727272727, 0.260869565217391, 134, -1, 0, 0, 12, 100.006, 0, 0, 0, NaN, 0, 0, 0, NaN, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, 0, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 660, 720, 9, 32, 488.726, 0.306122448979592, 0.227272727272727, 0.260869565217391, 134, -1, 0, 0, 12, 104.808, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 668, 722, 9, 33, 418.089, 0.0666666666666667, 0.0303030303030303, 0.0416666666666667, 160, -1, 0, 0, 12, 111.908, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 678, 724, 10, 34, 2075.896, 0.109090909090909, 0.0909090909090909, 0.0991735537190083, 196, -1, 0, 0, 12, 117.22, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 678, 724, 10, 35, 425.915, 0.15625, 0.0757575757575758, 0.102040816326531, 163, -1, 0, 0, 12, 119.271, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 678, 724, 10, 36, 508.397, 0.25531914893617, 0.181818181818182, 0.212389380530973, 162, -1, 0, 0, 12, 123.284, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 680, 724, 10, 37, 405.926, 0.142857142857143, 0.0757575757575758, 0.099009900990099, 155, -1, 0, 0, 12, 126.73, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 689, 726, 11, 38, 509.14, 0.14, 0.106060606060606, 0.120689655172414, 179, -1, 0, 0, 12, 127.31, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 688, 726, 11, 39, 459.263, 0.205128205128205, 0.121212121212121, 0.152380952380952, 149, -1, 0, 0, 12, 127.554, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 688, 726, 11, 40, 416.288, 0.205128205128205, 0.121212121212121, 0.152380952380952, 149, -1, 0, 0, 12, 130.359, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 689, 726, 11, 41, 547.183, 0.166666666666667, 0.151515151515152, 0.158730158730159, 166, -1, 0, 0, 12, 135.019, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 12, 42, 480.352, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 139.465, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 12, 43, 435.45, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 143.463, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 12, 44, 462.426, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 149.94, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 12, 45, 443.657, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 145.673, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 13, 46, 437.473, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 165.872, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 13, 47, 460.021, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 152.258, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 13, 48, 439.958, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 173.11, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 13, 49, 431.147, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 156.224, 1, 0, 1, 0.45, 1, 0, 1, 0.45, False, False, -1, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 14, 50, 445.768, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 183.852, 2, 0, 2, 0.308333333333333, 2, 0, 2, 0.308333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 14, 51, 450.723, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 172.229, 2, 0, 2, 0.308333333333333, 2, 0, 2, 0.308333333333333, False, False, -1, False, False, -1, True, False, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 14, 52, 459.757, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 171.312, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 14, 53, 452.711, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 174.918, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 15, 54, 441.382, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 188.863, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 15, 55, 471.664, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 183.348, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 15, 56, 458.327, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 182.339, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 15, 57, 454.038, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 195.959, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 16, 58, 448.677, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 193.972, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 702, 728, 16, 59, 510.79, 0.217391304347826, 0.151515151515152, 0.178571428571429, 178, -1, 0, 0, 12, 235.249, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 751, 736, 16, 60, 2829.409, 0.138461538461538, 0.136363636363636, 0.137404580152672, 213, -1, 0, 0, 12, 198.554, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 751, 736, 16, 61, 2783.878, 0.138461538461538, 0.136363636363636, 0.137404580152672, 213, -1, 0, 0, 12, 202.703, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 751, 736, 17, 62, 2762.099, 0.138461538461538, 0.136363636363636, 0.137404580152672, 213, -1, 0, 0, 12, 204.718, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
-1623574288, cognitive, 5, 14, 15, 751, 736, 17, 63, 2773.484, 0.138461538461538, 0.136363636363636, 0.137404580152672, 213, -1, 0, 0, 12, 208.033, 2, 1, 1, 0.308333333333333, 2, 1, 1, 0.308333333333333, False, False, -1, False, False, -1, True, True, 0.833333333333333, True, False, 0.55, False, False, -1, False, False, -1, True, False, 0.55, False, False, -1, False, False, -1, False, False, -1, False, False, 0
