PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
248479030, windowed, 5, 14, 15, 631, 706, 1, 1, 1920.385, 0.289473684210526, 0.130952380952381, 0.180327868852459, 262, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 632, 708, 2, 2, 2265.734, 0.134615384615385, 0.0833333333333333, 0.102941176470588, 254, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 634, 710, 3, 3, 2211.077, 0.196078431372549, 0.119047619047619, 0.148148148148148, 249, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 637, 712, 4, 4, 2422.518, 0.145833333333333, 0.0833333333333333, 0.106060606060606, 247, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 641, 714, 5, 5, 2356.084, 0.109090909090909, 0.0714285714285714, 0.0863309352517986, 243, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 646, 716, 6, 6, 2376.16, 0.117647058823529, 0.0714285714285714, 0.0888888888888889, 246, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 652, 718, 7, 7, 2688.967, 0.0961538461538462, 0.0595238095238095, 0.0735294117647059, 245, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 8, 2345.237, 0.127659574468085, 0.0714285714285714, 0.0916030534351145, 252, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 654, 718, 7, 9, 2396.429, 0.183673469387755, 0.107142857142857, 0.135338345864662, 242, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 654, 718, 7, 10, 2867.468, 0.157894736842105, 0.107142857142857, 0.127659574468085, 236, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 11, 2734.81, 0.196428571428571, 0.130952380952381, 0.157142857142857, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 12, 2897.873, 0.150943396226415, 0.0952380952380952, 0.116788321167883, 242, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 652, 718, 7, 13, 2832.492, 0.232142857142857, 0.154761904761905, 0.185714285714286, 243, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 14, 2896.505, 0.298245614035088, 0.202380952380952, 0.24113475177305, 236, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 15, 2998.551, 0.245614035087719, 0.166666666666667, 0.198581560283688, 236, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 16, 3370.269, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 17, 3328.136, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 18, 3363.291, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 19, 3284.464, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 20, 3331.879, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 21, 3345.389, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 22, 3408.594, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 23, 3323.905, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 653, 718, 7, 24, 3356.24, 0.137931034482759, 0.0952380952380952, 0.112676056338028, 239, -1, 0, 0, 21, 0
248479030, windowed, 5, 14, 15, 652, 718, 7, 25, 1948.734, 0.119047619047619, 0.0595238095238095, 0.0793650793650794, 257, -1, 0, 0, 21, 0
