PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime, NumberOfAdoptedQuestParts, NumberOfCompletedQuestParts, NumberOfActiveQuestParts, NumberOfAdoptedQuests, NumberOfCompletedQuests, NumberOfActiveQuests, EquipQuest-adopted, EquipQuest-complete, EquipQuest-knol, FetchQuest-adopted, FetchQuest-complete, FetchQuest-knol, PilgrimageQuest-adopted, PilgrimageQuest-complete, PilgrimageQuest-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-Gift-adopted, LoveQuest-Gift-complete, LoveQuest-Gift-knol, LoveQuest-Letter-adopted, LoveQuest-Letter-complete, LoveQuest-Letter-knol, LoveQuest-aggregate-adopted, LoveQuest-aggregate-complete, LoveQuest-avg-knol, WisdomQuest-Coin-adopted, WisdomQuest-Coin-complete, WisdomQuest-Coin-knol, WisdomQuest-Humanskull-adopted, WisdomQuest-Humanskull-complete, WisdomQuest-Humanskull-knol, WisdomQuest-Candle-adopted, WisdomQuest-Candle-complete, WisdomQuest-Candle-knol, WisdomQuest-aggregate-adopted, WisdomQuest-aggregate-complete, WisdomQuest-avg-knol
597258099, cognitive, 5, 14, 15, 631, 706, 1, 1, 1388.99, 0.184210526315789, 0.0603448275862069, 0.0909090909090909, 395, -1, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 632, 708, 2, 2, 1633.479, 0.134615384615385, 0.0603448275862069, 0.0833333333333333, 368, -1, 0, 0, 21, 910.459, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 632, 708, 2, 3, 1125.642, 0.135135135135135, 0.0431034482758621, 0.065359477124183, 399, -1, 0, 0, 21, 10.868, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 632, 708, 2, 4, 1263.498, 0.105263157894737, 0.0344827586206897, 0.0519480519480519, 395, -1, 0, 0, 21, 13.481, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 632, 708, 2, 5, 1158.27, 0.102564102564103, 0.0344827586206897, 0.0516129032258065, 392, -1, 0, 0, 21, 19.379, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 634, 710, 3, 6, 1569.527, 0.215686274509804, 0.0948275862068965, 0.131736526946108, 369, -1, 0, 0, 21, 23.294, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 634, 710, 3, 7, 1458.144, 0.173913043478261, 0.0689655172413793, 0.0987654320987654, 368, -1, 0, 0, 21, 24.144, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 634, 710, 3, 8, 1380.497, 0.155555555555556, 0.0603448275862069, 0.0869565217391304, 377, -1, 0, 0, 21, 33.754, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 634, 710, 3, 9, 1467.278, 0.108695652173913, 0.0431034482758621, 0.0617283950617284, 373, -1, 0, 0, 21, 40.128, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
597258099, cognitive, 5, 14, 15, 634, 710, 4, 10, 1443.679, 0.108695652173913, 0.0431034482758621, 0.0617283950617284, 373, -1, 0, 0, 21, 35.446, 0, 0, 0, 0, 0, 0, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -1, False, False, -3, False, False, -1, False, False, -1, False, False, -1, False, False, -3
