PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 4, 24, 28.135, -1, -1, -1, -1, -1, -1, -1, -1, 22.116
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 0, 0, 5, 25, 16.881, -1, -1, -1, -1, -1, -1, -1, -1, 26.822
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 104, 128, 6, 26, 91.316, 0.466666666666667, 0.12962962962963, 0.202898550724638, 188, -1, 0, 0, 15, 30.199
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 146, 174, 7, 27, 134.877, 0.285714285714286, 0.0740740740740741, 0.117647058823529, 183, -1, 0, 0, 15, 43.225
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 214, 248, 8, 28, 142.883, 0.307692307692308, 0.0740740740740741, 0.119402985074627, 182, -1, 0, 0, 15, 50.183
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 214, 248, 9, 29, 163.81, 0.333333333333333, 0.0740740740740741, 0.121212121212121, 187, -1, 0, 0, 15, 48.535
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 233, 266, 10, 30, 217.824, 0.263157894736842, 0.0925925925925926, 0.136986301369863, 169, -1, 0, 0, 15, 65.827
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 233, 266, 11, 31, 176.266, 0.157894736842105, 0.0555555555555556, 0.0821917808219178, 170, -1, 0, 0, 15, 50.876
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 233, 266, 12, 32, 150.516, 0.4375, 0.12962962962963, 0.2, 176, -1, 0, 0, 15, 53.766
1552172703, cognitive_with_conservative_DE_STRICT, 1, 10, 11, 296, 334, 13, 33, 190.292, 0.133333333333333, 0.037037037037037, 0.0579710144927536, 175, -1, 0, 0, 15, 61.955
