PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
606449569, cognitive_STRICT, 26, 14, 15, 647, 712, 4, 30, 1518.019, 0.122448979591837, 0.047244094488189, 0.0681818181818182, 417, -1, 0, 0, 21, 29.85
606449569, cognitive_STRICT, 26, 14, 15, 649, 712, 4, 31, 432.451, 0.194444444444444, 0.0551181102362205, 0.0858895705521472, 456, -1, 0, 0, 21, 31.159
606449569, cognitive_STRICT, 26, 14, 15, 652, 714, 5, 32, 18486.754, 0.0888888888888889, 0.031496062992126, 0.0465116279069768, 435, -1, 0, 0, 21, 34.321
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 33, 1595.798, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 414, -1, 0, 0, 21, 34.287
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 34, 451.195, 0.166666666666667, 0.047244094488189, 0.0736196319018405, 461, -1, 0, 0, 21, 35.148
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 35, 1435.853, 0.142857142857143, 0.0551181102362205, 0.0795454545454545, 414, -1, 0, 0, 21, 36.567
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 36, 1628.826, 0.2, 0.0708661417322835, 0.104651162790698, 434, -1, 0, 0, 21, 37.24
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 37, 1621.7, 0.113636363636364, 0.0393700787401575, 0.0584795321637427, 444, -1, 0, 0, 21, 37.667
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 38, 1589.866, 0.212765957446809, 0.078740157480315, 0.114942528735632, 431, -1, 0, 0, 21, 40.089
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 39, 1235.862, 0.0909090909090909, 0.031496062992126, 0.0467836257309941, 430, -1, 0, 0, 21, 41.076
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 40, 1591.904, 0.142857142857143, 0.047244094488189, 0.0710059171597633, 444, -1, 0, 0, 21, 41.094
606449569, cognitive_STRICT, 26, 14, 15, 651, 714, 5, 41, 1633.016, 0.116279069767442, 0.0393700787401575, 0.0588235294117647, 449, -1, 0, 0, 21, 44.051
606449569, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 42, 2026.268, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 433, -1, 0, 0, 21, 41.86
606449569, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 43, 17422.797, 0.2, 0.0866141732283465, 0.120879120879121, 414, -1, 0, 0, 21, 45.759
606449569, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 44, 431.587, 0.181818181818182, 0.047244094488189, 0.075, 468, -1, 0, 0, 21, 44.486
606449569, cognitive_STRICT, 26, 14, 15, 657, 716, 6, 45, 1607.508, 0.130434782608696, 0.047244094488189, 0.069364161849711, 412, -1, 0, 0, 21, 46.781
606449569, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 46, 1569.255, 0.204545454545455, 0.0708661417322835, 0.105263157894737, 422, -1, 0, 0, 21, 47.521
606449569, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 47, 1268.431, 0.239130434782609, 0.0866141732283465, 0.127167630057803, 422, -1, 0, 0, 21, 49.648
606449569, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 48, 429.53, 0.263157894736842, 0.078740157480315, 0.121212121212121, 449, -1, 0, 0, 21, 52.355
606449569, cognitive_STRICT, 26, 14, 15, 656, 716, 6, 49, 429.815, 0.184210526315789, 0.0551181102362205, 0.0848484848484849, 458, -1, 0, 0, 21, 50.577
606449569, cognitive_STRICT, 26, 14, 15, 659, 716, 6, 50, 1392.904, 0.239130434782609, 0.0866141732283465, 0.127167630057803, 416, -1, 0, 0, 21, 54.023
606449569, cognitive_STRICT, 26, 14, 15, 658, 716, 6, 51, 12696.209, 0.225, 0.0708661417322835, 0.107784431137725, 454, -1, 0, 0, 21, 51.951
606449569, cognitive_STRICT, 26, 14, 15, 665, 718, 7, 52, 1813.028, 0.195652173913043, 0.0708661417322835, 0.104046242774566, 413, -1, 0, 0, 21, 56.019
606449569, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 53, 1593.615, 0.166666666666667, 0.062992125984252, 0.0914285714285714, 406, -1, 0, 0, 21, 55.832
606449569, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 54, 1556.405, 0.195652173913043, 0.0708661417322835, 0.104046242774566, 423, -1, 0, 0, 21, 58.095
606449569, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 55, 1464.979, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 416, -1, 0, 0, 21, 56.12
606449569, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 56, 494.083, 0.0731707317073171, 0.0236220472440945, 0.0357142857142857, 443, -1, 0, 0, 21, 57.88
606449569, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 57, 431.754, 0.289473684210526, 0.0866141732283465, 0.133333333333333, 452, -1, 0, 0, 21, 61.6
606449569, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 58, 2123.537, 0.166666666666667, 0.062992125984252, 0.0914285714285714, 430, -1, 0, 0, 21, 62.124
606449569, cognitive_STRICT, 26, 14, 15, 663, 718, 7, 59, 35603.704, 0.16, 0.062992125984252, 0.0903954802259887, 433, -1, 0, 0, 21, 64.393
606449569, cognitive_STRICT, 26, 14, 15, 664, 718, 7, 60, 1772.199, 0.153846153846154, 0.062992125984252, 0.0893854748603352, 410, -1, 0, 0, 21, 60.581
606449569, cognitive_STRICT, 26, 14, 15, 665, 718, 7, 61, 1945.002, 0.230769230769231, 0.094488188976378, 0.134078212290503, 394, -1, 0, 0, 21, 67.503
606449569, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 62, 2155.069, 0.181818181818182, 0.078740157480315, 0.10989010989011, 409, -1, 0, 0, 21, 66.337
606449569, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 63, 1897.879, 0.12962962962963, 0.0551181102362205, 0.0773480662983425, 408, -1, 0, 0, 21, 64.234
606449569, cognitive_STRICT, 26, 14, 15, 670, 720, 8, 64, 2021.155, 0.215686274509804, 0.0866141732283465, 0.123595505617978, 416, -1, 0, 0, 21, 68.255
606449569, cognitive_STRICT, 26, 14, 15, 669, 720, 8, 65, 1887.223, 0.163265306122449, 0.062992125984252, 0.0909090909090909, 421, -1, 0, 0, 21, 69.754
606449569, cognitive_STRICT, 26, 14, 15, 671, 720, 8, 66, 470.442, 0.222222222222222, 0.078740157480315, 0.116279069767442, 444, -1, 0, 0, 21, 71.149
