PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
1552172703, windowed_with_conservative_DE, 1, 10, 11, 0, 0, 4, 24, 123.419, -1, -1, -1, -1, -1, -1, -1, -1, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 0, 0, 5, 25, 15.451, -1, -1, -1, -1, -1, -1, -1, -1, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 116, 134, 6, 26, 116.202, 0.411764705882353, 0.12962962962963, 0.197183098591549, 185, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 164, 182, 7, 27, 197.674, 0.2, 0.0740740740740741, 0.108108108108108, 184, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 232, 256, 8, 28, 234.698, 0.19047619047619, 0.0740740740740741, 0.106666666666667, 179, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 232, 256, 9, 29, 231.897, 0.5, 0.166666666666667, 0.25, 174, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 248, 272, 10, 30, 238.392, 0.333333333333333, 0.0925925925925926, 0.144927536231884, 175, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 248, 272, 11, 31, 258.288, 0.555555555555556, 0.185185185185185, 0.277777777777778, 167, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 248, 272, 12, 32, 242.002, 0.5, 0.166666666666667, 0.25, 168, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 311, 340, 13, 33, 303.938, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 1, 10, 11, 311, 340, 13, 34, 319.621, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 311, 340, 13, 35, 254.304, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 311, 340, 14, 36, 266.609, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 311, 340, 15, 37, 167.983, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 311, 340, 16, 38, 165.905, 0.315789473684211, 0.111111111111111, 0.164383561643836, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 17, 39, 263.267, 0.192307692307692, 0.0925925925925926, 0.125, 154, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 17, 40, 257.695, 0.192307692307692, 0.0925925925925926, 0.125, 154, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 18, 41, 254.892, 0.363636363636364, 0.148148148148148, 0.210526315789474, 166, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 19, 42, 260.377, 0.142857142857143, 0.0555555555555556, 0.08, 164, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 20, 43, 279.672, 0.0434782608695652, 0.0185185185185185, 0.025974025974026, 162, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 21, 44, 272.448, 0, 0, NaN, 175, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 22, 45, 266.331, 0.0526315789473684, 0.0185185185185185, 0.0273972602739726, 174, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 23, 46, 269.188, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 23, 47, 276.405, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 24, 48, 253.237, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 25, 49, 245.851, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 26, 50, 244.608, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 27, 51, 245.588, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 28, 52, 250.251, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 29, 53, 221.25, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 29, 54, 220.905, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 30, 55, 224.26, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 31, 56, 235.589, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 2, 10, 11, 372, 409, 31, 57, 224.416, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 31, 58, 249.79, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 33, 59, 244.516, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 34, 60, 261.09, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 35, 61, 250.876, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 36, 62, 255.916, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 37, 63, 228.466, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 37, 64, 241.041, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 38, 65, 232.097, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 39, 66, 230.137, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 40, 67, 236.097, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 41, 68, 233.758, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 42, 69, 236.643, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 43, 70, 233.188, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 44, 71, 230.906, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 44, 72, 259.425, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 46, 73, 257.707, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 47, 74, 252.975, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 48, 75, 256.671, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 49, 76, 235.423, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 50, 77, 238.617, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 51, 78, 228.008, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 52, 79, 227.345, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 52, 80, 232.97, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 53, 81, 240.457, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
1552172703, windowed_with_conservative_DE, 3, 10, 11, 372, 409, 54, 82, 227.46, 0.115384615384615, 0.0555555555555556, 0.075, 163, -1, 0, 0, 15, 0
