PlayerId, SystemConfiguration, NumberOfGoals, NumberOfOperatorsPreCompilation, NumberOfPredicatesPreCompilation, NumberOfOperatorsPostCompilation, NumberOfPredicatesPostCompilation, NumberOfObservationsInput, NumberOfPlayerActionsTaken, Runtime, PlanRecognitionPrecision, PlanRecognitionRecall, PlanRecognitionF1Score, PlanRecognitionLevenshteinDistance, GoalRecognitionPrecision, GoalRecognitionRecall, GoalRecognitionF1Score, GoalRecognitionLevenshteinDistance, IndexterCalculationTime
-183629513, cognitive_AVERAGE, 26, 14, 15, 641, 706, 1, 1, 1137.965, 0.128205128205128, 0.0490196078431373, 0.0709219858156028, 313, -1, 0, 0, 15, 0
-183629513, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 2, 1402.729, 0.0816326530612245, 0.0392156862745098, 0.0529801324503311, 293, -1, 0, 0, 15, 6.878
-183629513, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 3, 1000.15, 0.131578947368421, 0.0490196078431373, 0.0714285714285714, 317, -1, 0, 0, 15, 3.068
-183629513, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 4, 1003.901, 0.0512820512820513, 0.0196078431372549, 0.0283687943262411, 313, -1, 0, 0, 15, 3.681
-183629513, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 5, 1186.666, 0.0952380952380952, 0.0392156862745098, 0.0555555555555556, 314, -1, 0, 0, 15, 4.707
-183629513, cognitive_AVERAGE, 26, 14, 15, 642, 708, 2, 6, 1015.236, 0.125, 0.0490196078431373, 0.0704225352112676, 309, -1, 0, 0, 15, 5.373
-183629513, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 7, 390.739, 0, 0, NaN, 334, -1, 0, 0, 15, 6.591
-183629513, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 8, 1162.073, 0.0952380952380952, 0.0392156862745098, 0.0555555555555556, 314, -1, 0, 0, 15, 7.443
-183629513, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 9, 389.357, 0, 0, NaN, 334, -1, 0, 0, 15, 9.146
-183629513, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 10, 407.422, 0.111111111111111, 0.0392156862745098, 0.0579710144927536, 341, -1, 0, 0, 15, 9.764
-183629513, cognitive_AVERAGE, 26, 14, 15, 644, 710, 3, 11, 391.742, 0.1, 0.0294117647058824, 0.0454545454545454, 349, -1, 0, 0, 15, 10.254
-183629513, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 12, 1424.02, 0.0444444444444444, 0.0196078431372549, 0.0272108843537415, 308, -1, 0, 0, 15, 11.804
-183629513, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 13, 420.761, 0.0571428571428571, 0.0196078431372549, 0.0291970802919708, 329, -1, 0, 0, 15, 12.385
-183629513, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 14, 1180.834, 0.0833333333333333, 0.0294117647058824, 0.0434782608695652, 326, -1, 0, 0, 15, 13.457
-183629513, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 15, 1369.002, 0, 0, NaN, 314, -1, 0, 0, 15, 15.267
-183629513, cognitive_AVERAGE, 26, 14, 15, 647, 712, 4, 16, 1194.933, 0.0888888888888889, 0.0392156862745098, 0.054421768707483, 307, -1, 0, 0, 15, 14.941
-183629513, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 17, 410.863, 0.108108108108108, 0.0392156862745098, 0.0575539568345324, 313, -1, 0, 0, 15, 16.817
-183629513, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 18, 421.796, 0.0555555555555556, 0.0196078431372549, 0.0289855072463768, 329, -1, 0, 0, 15, 17.512
-183629513, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 19, 426.078, 0.0833333333333333, 0.0294117647058824, 0.0434782608695652, 330, -1, 0, 0, 15, 18.052
-183629513, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 20, 1691.203, 0.111111111111111, 0.0490196078431373, 0.0680272108843537, 310, -1, 0, 0, 15, 19.469
-183629513, cognitive_AVERAGE, 26, 14, 15, 651, 714, 5, 21, 427.975, 0.0975609756097561, 0.0392156862745098, 0.0559440559440559, 317, -1, 0, 0, 15, 19.892
-183629513, cognitive_AVERAGE, 26, 14, 15, 656, 716, 6, 22, 1819.275, 0.0363636363636364, 0.0196078431372549, 0.0254777070063694, 301, -1, 0, 0, 15, 21.244
